25 , 1 , 1 , 115 , 128 , 4 , 2 , 0 , 0
26 , 2 , 0 , 104 , 161 , 6 , 2 , 42 , 3
27 , 3 , 0 , 104 , 162 , 6 , 2 , 42 , 3
28 , 1 , 1 , 89 , 104 , 5 , 2 , 0 , 0
29 , 1 , 0 , 118 , 121 , 7 , 2 , 42 , 3
30 , 1 , 0 , 118 , 153 , 7 , 2 , 42 , 3
31 , 1 , 0 , 114 , 126 , 4 , 2 , 42 , 3
32 , 2 , 0 , 114 , 165 , 4 , 2 , 42 , 3
33 , 1 , 1 , 85 , 114 , 3 , 2 , 0 , 0
34 , 2 , 0 , 123 , 131 , 10 , 2 , 42 , 3
35 , 1 , 0 , 123 , 137 , 10 , 2 , 42 , 3
36 , 2 , 0 , 128 , 154 , 5 , 2 , 42 , 3
37 , 1 , 0 , 128 , 158 , 5 , 2 , 42 , 3
38 , 2 , 0 , 130 , 147 , 9 , 2 , 42 , 3
39 , 3 , 0 , 130 , 163 , 9 , 2 , 42 , 3
40 , 1 , 0 , 135 , 139 , 9 , 2 , 42 , 3
41 , 1 , 0 , 135 , 152 , 9 , 2 , 42 , 3
42 , 6 , 0 , 90 , 167 , 6 , 2 , 0 , 0
43 , 1 , 1 , 89 , 90 , 5 , 2 , 0 , 0
44 , 3 , 1 , 86 , 89 , 4 , 2 , 0 , 0
45 , 1 , 1 , 85 , 86 , 3 , 2 , 0 , 0
46 , 1 , 1 , 84 , 85 , 2 , 2 , 0 , 0
47 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
48 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-4,48
1 , 1 , 0 , 97 , 156 , 6 , 2 , 25 , 3
2 , 1 , 1 , 97 , 98 , 6 , 2 , 0 , 0
3 , 2 , 1 , 90 , 97 , 5 , 2 , 0 , 0
4 , 1 , 1 , 98 , 100 , 7 , 2 , 0 , 0
5 , 2 , 1 , 98 , 123 , 7 , 2 , 0 , 0
6 , 3 , 0 , 99 , 163 , 5 , 2 , 25 , 3
7 , 2 , 1 , 99 , 138 , 5 , 2 , 0 , 0
8 , 3 , 1 , 89 , 99 , 4 , 2 , 0 , 0
9 , 3 , 1 , 100 , 108 , 8 , 2 , 0 , 0
10 , 2 , 1 , 100 , 116 , 8 , 2 , 0 , 0
11 , 3 , 0 , 101 , 164 , 4 , 2 , 25 , 3
12 , 3 , 1 , 101 , 115 , 4 , 2 , 0 , 0
13 , 2 , 1 , 87 , 101 , 3 , 2 , 0 , 0
14 , 1 , 0 , 108 , 125 , 9 , 2 , 25 , 3
15 , 1 , 1 , 108 , 109 , 9 , 2 , 0 , 0
16 , 3 , 0 , 109 , 144 , 10 , 2 , 25 , 3
17 , 1 , 1 , 109 , 126 , 10 , 2 , 0 , 0
18 , 1 , 0 , 115 , 134 , 5 , 2 , 25 , 3
19 , 1 , 1 , 115 , 127 , 5 , 2 , 0 , 0
20 , 2 , 0 , 116 , 130 , 9 , 2 , 25 , 3
21 , 1 , 1 , 116 , 131 , 9 , 2 , 0 , 0
22 , 1 , 0 , 106 , 150 , 3 , 2 , 25 , 3
23 , 3 , 1 , 106 , 149 , 3 , 2 , 0 , 0
24 , 1 , 1 , 84 , 106 , 2 , 2 , 0 , 0
25 , 4 , 0 , 122 , 161 , 6 , 2 , 0 , 0
26 , 1 , 0 , 122 , 165 , 6 , 2 , 25 , 3
27 , 7 , 1 , 90 , 122 , 5 , 2 , 0 , 0
28 , 1 , 0 , 123 , 137 , 8 , 2 , 25 , 3
29 , 1 , 1 , 123 , 128 , 8 , 2 , 0 , 0
30 , 1 , 0 , 126 , 145 , 11 , 2 , 25 , 3
31 , 2 , 0 , 126 , 158 , 11 , 2 , 25 , 3
32 , 1 , 0 , 127 , 167 , 6 , 2 , 25 , 3
33 , 2 , 1 , 127 , 154 , 6 , 2 , 0 , 0
34 , 2 , 0 , 128 , 146 , 9 , 2 , 25 , 3
35 , 1 , 0 , 128 , 159 , 9 , 2 , 25 , 3
36 , 1 , 0 , 131 , 135 , 10 , 2 , 25 , 3
37 , 1 , 0 , 131 , 140 , 10 , 2 , 25 , 3
38 , 1 , 0 , 138 , 143 , 6 , 2 , 25 , 3
39 , 2 , 0 , 138 , 155 , 6 , 2 , 25 , 3
40 , 1 , 0 , 149 , 152 , 4 , 2 , 25 , 3
41 , 1 , 0 , 149 , 162 , 4 , 2 , 25 , 3
42 , 1 , 0 , 154 , 157 , 7 , 2 , 25 , 3
43 , 2 , 0 , 154 , 166 , 7 , 2 , 25 , 3
44 , 1 , 1 , 89 , 90 , 4 , 2 , 0 , 0
45 , 2 , 1 , 87 , 89 , 3 , 2 , 0 , 0
46 , 3 , 1 , 84 , 87 , 2 , 2 , 0 , 0
47 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
48 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-5,46
1 , 2 , 0 , 94 , 135 , 8 , 2 , 17 , 3
2 , 1 , 1 , 92 , 94 , 7 , 2 , 0 , 0
3 , 1 , 1 , 94 , 97 , 8 , 2 , 0 , 0
4 , 3 , 1 , 92 , 107 , 7 , 2 , 0 , 0
5 , 2 , 1 , 90 , 92 , 6 , 2 , 0 , 0
6 , 5 , 0 , 97 , 166 , 9 , 2 , 17 , 3
7 , 1 , 1 , 97 , 100 , 9 , 2 , 0 , 0
8 , 1 , 1 , 93 , 98 , 5 , 2 , 0 , 0
9 , 1 , 1 , 98 , 101 , 6 , 2 , 0 , 0
10 , 1 , 1 , 98 , 106 , 6 , 2 , 0 , 0
11 , 2 , 0 , 93 , 150 , 5 , 2 , 17 , 3
12 , 1 , 1 , 87 , 93 , 4 , 2 , 0 , 0
13 , 1 , 0 , 100 , 157 , 10 , 2 , 17 , 3
14 , 1 , 1 , 100 , 109 , 10 , 2 , 0 , 0
15 , 3 , 0 , 101 , 139 , 7 , 2 , 17 , 3
16 , 2 , 0 , 101 , 161 , 7 , 2 , 17 , 3
17 , 8 , 0 , 102 , 152 , 6 , 2 , 0 , 0
18 , 1 , 0 , 102 , 164 , 6 , 2 , 17 , 3
19 , 1 , 1 , 89 , 102 , 5 , 2 , 0 , 0
20 , 1 , 0 , 106 , 148 , 7 , 2 , 17 , 3
21 , 1 , 1 , 106 , 122 , 7 , 2 , 0 , 0
22 , 2 , 0 , 107 , 153 , 8 , 2 , 17 , 3
23 , 2 , 0 , 107 , 165 , 8 , 2 , 17 , 3
24 , 3 , 0 , 109 , 147 , 11 , 2 , 17 , 3
25 , 1 , 0 , 109 , 156 , 11 , 2 , 17 , 3
26 , 2 , 0 , 111 , 158 , 8 , 2 , 17 , 3
27 , 1 , 1 , 95 , 111 , 7 , 2 , 0 , 0
28 , 2 , 1 , 111 , 126 , 8 , 2 , 0 , 0
29 , 1 , 0 , 95 , 141 , 7 , 2 , 17 , 3
30 , 1 , 1 , 90 , 95 , 6 , 2 , 0 , 0
31 , 2 , 0 , 117 , 145 , 3 , 2 , 17 , 3
32 , 3 , 0 , 117 , 159 , 3 , 2 , 17 , 3
33 , 3 , 1 , 84 , 117 , 2 , 2 , 0 , 0
34 , 3 , 0 , 122 , 146 , 8 , 2 , 17 , 3
35 , 1 , 0 , 122 , 160 , 8 , 2 , 17 , 3
36 , 2 , 0 , 126 , 138 , 9 , 2 , 17 , 3
37 , 1 , 1 , 126 , 127 , 9 , 2 , 0 , 0
38 , 1 , 0 , 127 , 137 , 10 , 2 , 17 , 3
39 , 2 , 0 , 127 , 163 , 10 , 2 , 17 , 3
40 , 2 , 1 , 87 , 89 , 4 , 2 , 0 , 0
41 , 2 , 1 , 85 , 87 , 3 , 2 , 0 , 0
42 , 1 , 1 , 89 , 90 , 5 , 2 , 0 , 0
43 , 1 , 1 , 84 , 85 , 2 , 2 , 0 , 0
44 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
45 , 4 , 0 , 85 , 167 , 3 , 2 , 17 , 3
46 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-6,42
1 , 1 , 1 , 92 , 96 , 6 , 2 , 0 , 0
2 , 3 , 1 , 96 , 109 , 7 , 2 , 0 , 0
3 , 3 , 1 , 96 , 122 , 7 , 2 , 0 , 0
4 , 1 , 0 , 92 , 113 , 6 , 2 , 25 , 3
5 , 1 , 1 , 90 , 92 , 5 , 2 , 0 , 0
6 , 2 , 0 , 97 , 143 , 4 , 2 , 25 , 3
7 , 2 , 0 , 97 , 147 , 4 , 2 , 25 , 3
8 , 1 , 1 , 93 , 97 , 3 , 2 , 0 , 0
9 , 1 , 0 , 93 , 144 , 3 , 2 , 25 , 3
10 , 1 , 1 , 85 , 93 , 2 , 2 , 0 , 0
11 , 5 , 0 , 99 , 129 , 7 , 2 , 25 , 3
12 , 5 , 0 , 99 , 156 , 7 , 2 , 25 , 3
13 , 1 , 1 , 95 , 99 , 6 , 2 , 0 , 0
14 , 1 , 1 , 95 , 100 , 6 , 2 , 0 , 0
15 , 2 , 1 , 90 , 95 , 5 , 2 , 0 , 0
16 , 5 , 0 , 100 , 160 , 7 , 2 , 25 , 3
17 , 1 , 1 , 100 , 110 , 7 , 2 , 0 , 0
18 , 1 , 0 , 94 , 161 , 5 , 2 , 25 , 3
19 , 2 , 1 , 94 , 118 , 5 , 2 , 0 , 0
20 , 1 , 1 , 88 , 94 , 4 , 2 , 0 , 0
21 , 4 , 0 , 109 , 162 , 8 , 2 , 25 , 3
22 , 1 , 1 , 109 , 116 , 8 , 2 , 0 , 0
23 , 1 , 1 , 110 , 114 , 8 , 2 , 0 , 0
24 , 2 , 1 , 110 , 133 , 8 , 2 , 0 , 0
25 , 6 , 0 , 114 , 152 , 9 , 2 , 0 , 0
26 , 1 , 0 , 114 , 158 , 9 , 2 , 25 , 3
27 , 4 , 0 , 116 , 155 , 9 , 2 , 25 , 3
28 , 2 , 0 , 116 , 159 , 9 , 2 , 25 , 3
29 , 1 , 0 , 118 , 141 , 6 , 2 , 25 , 3
30 , 1 , 1 , 118 , 148 , 6 , 2 , 0 , 0
31 , 1 , 0 , 122 , 131 , 8 , 2 , 25 , 3
32 , 5 , 0 , 122 , 166 , 8 , 2 , 25 , 3
33 , 1 , 0 , 133 , 139 , 9 , 2 , 25 , 3
34 , 2 , 0 , 133 , 145 , 9 , 2 , 25 , 3
35 , 1 , 0 , 148 , 163 , 7 , 2 , 25 , 3
36 , 1 , 0 , 148 , 165 , 7 , 2 , 25 , 3
37 , 2 , 1 , 88 , 90 , 4 , 2 , 0 , 0
38 , 2 , 1 , 85 , 87 , 2 , 2 , 0 , 0
39 , 2 , 1 , 83 , 85 , 1 , 2 , 0 , 0
40 , 1 , 1 , 87 , 88 , 3 , 2 , 0 , 0
41 , 3 , 0 , 87 , 167 , 3 , 2 , 25 , 3
42 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-7,52
1 , 1 , 0 , 93 , 135 , 7 , 2 , 20 , 3
2 , 1 , 1 , 93 , 96 , 7 , 2 , 0 , 0
3 , 3 , 1 , 90 , 93 , 6 , 2 , 0 , 0
4 , 1 , 1 , 96 , 97 , 8 , 2 , 0 , 0
5 , 2 , 1 , 96 , 105 , 8 , 2 , 0 , 0
6 , 2 , 0 , 97 , 162 , 9 , 2 , 20 , 3
7 , 1 , 1 , 97 , 99 , 9 , 2 , 0 , 0
8 , 1 , 1 , 99 , 103 , 10 , 2 , 0 , 0
9 , 3 , 1 , 99 , 126 , 10 , 2 , 0 , 0
10 , 3 , 0 , 101 , 130 , 7 , 2 , 20 , 3
11 , 1 , 1 , 101 , 116 , 7 , 2 , 0 , 0
12 , 1 , 1 , 90 , 101 , 6 , 2 , 0 , 0
13 , 1 , 0 , 103 , 120 , 11 , 2 , 20 , 3
14 , 1 , 0 , 103 , 123 , 11 , 2 , 20 , 3
15 , 1 , 1 , 105 , 113 , 9 , 2 , 0 , 0
16 , 2 , 1 , 105 , 128 , 9 , 2 , 0 , 0
17 , 2 , 0 , 107 , 166 , 4 , 2 , 20 , 3
18 , 1 , 1 , 104 , 107 , 3 , 2 , 0 , 0
19 , 2 , 1 , 107 , 111 , 4 , 2 , 0 , 0
20 , 4 , 0 , 104 , 141 , 3 , 2 , 0 , 0
21 , 1 , 1 , 84 , 104 , 2 , 2 , 0 , 0
22 , 1 , 0 , 111 , 139 , 5 , 2 , 20 , 3
23 , 1 , 1 , 111 , 112 , 5 , 2 , 0 , 0
24 , 2 , 0 , 112 , 165 , 6 , 2 , 20 , 3
25 , 2 , 1 , 112 , 144 , 6 , 2 , 0 , 0
26 , 1 , 0 , 113 , 150 , 10 , 2 , 20 , 3
27 , 2 , 1 , 113 , 149 , 10 , 2 , 0 , 0
28 , 1 , 0 , 116 , 138 , 8 , 2 , 20 , 3
29 , 1 , 1 , 116 , 118 , 8 , 2 , 0 , 0
30 , 2 , 0 , 118 , 146 , 9 , 2 , 20 , 3
31 , 3 , 0 , 118 , 153 , 9 , 2 , 20 , 3
32 , 1 , 0 , 126 , 154 , 11 , 2 , 20 , 3
33 , 2 , 0 , 126 , 158 , 11 , 2 , 20 , 3
34 , 1 , 0 , 128 , 163 , 10 , 2 , 20 , 3
35 , 2 , 1 , 128 , 140 , 10 , 2 , 0 , 0
36 , 1 , 0 , 95 , 160 , 5 , 2 , 20 , 3
37 , 3 , 0 , 95 , 161 , 5 , 2 , 20 , 3
38 , 1 , 1 , 87 , 95 , 4 , 2 , 0 , 0
39 , 2 , 0 , 140 , 155 , 11 , 2 , 20 , 3
40 , 1 , 0 , 140 , 167 , 11 , 2 , 20 , 3
41 , 2 , 0 , 144 , 157 , 7 , 2 , 20 , 3
42 , 2 , 0 , 144 , 164 , 7 , 2 , 20 , 3
43 , 1 , 0 , 149 , 151 , 11 , 2 , 20 , 3
44 , 2 , 0 , 149 , 159 , 11 , 2 , 20 , 3
45 , 4 , 0 , 86 , 132 , 3 , 2 , 20 , 3
46 , 1 , 1 , 86 , 87 , 3 , 2 , 0 , 0
47 , 2 , 1 , 84 , 86 , 2 , 2 , 0 , 0
48 , 1 , 1 , 87 , 88 , 4 , 2 , 0 , 0
49 , 2 , 1 , 88 , 90 , 5 , 2 , 0 , 0
50 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
51 , 1 , 0 , 88 , 115 , 5 , 2 , 20 , 3
52 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-8,42
1 , 1 , 1 , 99 , 109 , 4 , 2 , 0 , 0
2 , 1 , 1 , 99 , 116 , 4 , 2 , 0 , 0
3 , 2 , 1 , 86 , 99 , 3 , 2 , 0 , 0
4 , 3 , 0 , 102 , 137 , 7 , 2 , 35 , 3
5 , 1 , 1 , 102 , 112 , 7 , 2 , 0 , 0
6 , 6 , 1 , 90 , 102 , 6 , 2 , 0 , 0
7 , 1 , 1 , 109 , 113 , 5 , 2 , 0 , 0
8 , 3 , 1 , 109 , 134 , 5 , 2 , 0 , 0
9 , 2 , 1 , 111 , 121 , 5 , 2 , 0 , 0
10 , 5 , 1 , 111 , 150 , 5 , 2 , 0 , 0
11 , 3 , 1 , 87 , 111 , 4 , 2 , 0 , 0
12 , 2 , 0 , 112 , 146 , 8 , 2 , 35 , 3
13 , 2 , 1 , 112 , 149 , 8 , 2 , 0 , 0
14 , 2 , 0 , 113 , 158 , 6 , 2 , 35 , 3
15 , 1 , 1 , 113 , 132 , 6 , 2 , 0 , 0
16 , 2 , 1 , 108 , 115 , 3 , 2 , 0 , 0
17 , 2 , 1 , 108 , 140 , 3 , 2 , 0 , 0
18 , 1 , 1 , 85 , 108 , 2 , 2 , 0 , 0
19 , 1 , 0 , 115 , 118 , 4 , 2 , 35 , 3
20 , 1 , 0 , 115 , 126 , 4 , 2 , 35 , 3
21 , 1 , 0 , 116 , 139 , 5 , 2 , 35 , 3
22 , 4 , 0 , 116 , 147 , 5 , 2 , 35 , 3
23 , 3 , 0 , 121 , 162 , 6 , 2 , 35 , 3
24 , 3 , 0 , 121 , 164 , 6 , 2 , 35 , 3
25 , 1 , 0 , 132 , 152 , 7 , 2 , 35 , 3
26 , 1 , 0 , 132 , 166 , 7 , 2 , 35 , 3
27 , 1 , 0 , 134 , 142 , 6 , 2 , 35 , 3
28 , 1 , 0 , 134 , 167 , 6 , 2 , 35 , 3
29 , 2 , 0 , 140 , 161 , 4 , 2 , 35 , 3
30 , 1 , 0 , 140 , 163 , 4 , 2 , 35 , 3
31 , 1 , 0 , 149 , 151 , 9 , 2 , 35 , 3
32 , 1 , 0 , 149 , 160 , 9 , 2 , 35 , 3
33 , 2 , 0 , 150 , 155 , 6 , 2 , 35 , 3
34 , 1 , 0 , 150 , 157 , 6 , 2 , 35 , 3
35 , 7 , 0 , 89 , 159 , 5 , 2 , 0 , 0
36 , 1 , 1 , 89 , 90 , 5 , 2 , 0 , 0
37 , 2 , 1 , 87 , 89 , 4 , 2 , 0 , 0
38 , 5 , 0 , 90 , 165 , 6 , 2 , 35 , 3
39 , 1 , 1 , 86 , 87 , 3 , 2 , 0 , 0
40 , 1 , 1 , 85 , 86 , 2 , 2 , 0 , 0
41 , 2 , 1 , 83 , 85 , 1 , 2 , 0 , 0
42 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-9,52
1 , 5 , 0 , 95 , 167 , 6 , 2 , 0 , 0
2 , 2 , 1 , 95 , 113 , 6 , 2 , 0 , 0
3 , 1 , 1 , 88 , 95 , 5 , 2 , 0 , 0
4 , 2 , 0 , 98 , 120 , 3 , 2 , 1 , 3
5 , 1 , 1 , 98 , 112 , 3 , 2 , 0 , 0
6 , 2 , 1 , 84 , 98 , 2 , 2 , 0 , 0
7 , 1 , 0 , 93 , 99 , 7 , 2 , 1 , 3
8 , 1 , 1 , 93 , 101 , 7 , 2 , 0 , 0
9 , 1 , 1 , 90 , 93 , 6 , 2 , 0 , 0
10 , 1 , 0 , 101 , 150 , 8 , 2 , 1 , 3
11 , 1 , 1 , 101 , 104 , 8 , 2 , 0 , 0
12 , 1 , 0 , 94 , 102 , 4 , 2 , 1 , 3
13 , 1 , 1 , 94 , 103 , 4 , 2 , 0 , 0
14 , 1 , 1 , 85 , 94 , 3 , 2 , 0 , 0
15 , 2 , 1 , 103 , 110 , 5 , 2 , 0 , 0
16 , 1 , 1 , 103 , 117 , 5 , 2 , 0 , 0
17 , 2 , 0 , 104 , 134 , 9 , 2 , 1 , 3
18 , 1 , 1 , 104 , 105 , 9 , 2 , 0 , 0
19 , 1 , 1 , 105 , 106 , 10 , 2 , 0 , 0
20 , 1 , 1 , 105 , 108 , 10 , 2 , 0 , 0
21 , 1 , 0 , 106 , 130 , 11 , 2 , 1 , 3
22 , 1 , 1 , 106 , 118 , 11 , 2 , 0 , 0
23 , 2 , 0 , 108 , 138 , 11 , 2 , 1 , 3
24 , 1 , 1 , 108 , 140 , 11 , 2 , 0 , 0
25 , 2 , 0 , 110 , 160 , 6 , 2 , 1 , 3
26 , 3 , 0 , 110 , 163 , 6 , 2 , 1 , 3
27 , 5 , 0 , 112 , 158 , 4 , 2 , 1 , 3
28 , 2 , 1 , 112 , 137 , 4 , 2 , 0 , 0
29 , 3 , 0 , 113 , 155 , 7 , 2 , 1 , 3
30 , 2 , 1 , 113 , 129 , 7 , 2 , 0 , 0
31 , 2 , 0 , 117 , 166 , 6 , 2 , 1 , 3
32 , 1 , 1 , 117 , 119 , 6 , 2 , 0 , 0
33 , 1 , 0 , 118 , 121 , 12 , 2 , 1 , 3
34 , 1 , 0 , 118 , 131 , 12 , 2 , 1 , 3
35 , 1 , 0 , 119 , 143 , 7 , 2 , 1 , 3
36 , 3 , 0 , 119 , 165 , 7 , 2 , 1 , 3
37 , 2 , 0 , 129 , 146 , 8 , 2 , 1 , 3
38 , 2 , 0 , 129 , 147 , 8 , 2 , 1 , 3
39 , 1 , 0 , 137 , 162 , 5 , 2 , 1 , 3
