#1. Status 2. Accuracy 3. Energy 4. Int_ene 5. Polymers ene 6.Field ene 7. Energy/volume 8. Concentration  9. Sizex 10. Volume 11.Ensemble12.Homo_Energy 13.V1 14.V2 15.NE 16.Aver. mu 17. Phibar 18. Edif 19. Con_ene
           0   9.5910278233735659E-013  -168753.33566663030       -168600.95979777584       -3.3751316952425685        149.00073715920939       -50.000988345668240        1.0000390090310069E-003   15.000000000000000        3375.0000000000000                2  -168753.33566734853        5.0501970551095629E-004   4.9501930351996206E-004  -50.000988345668240        32.385710328745866        1.0000000000000000E-003   2.1280720829963685E-010   0.0000000000000000     
           0   9.5197151011398974E-013  -168753.50041899181       -168593.53881515146       -3.5438813915620373        156.41772244877507       -50.001037161182758        1.0500389211005672E-003   15.000000000000000        3375.0000000000000                2  -168753.50041967374        5.3001965080123100E-004   5.2001927029906182E-004  -50.001037161182758        32.424393313997243        1.0499999999999999E-003   2.0205388190569701E-010   0.0000000000000000     
           0   9.3141789449626724E-013  -168753.66497692472       -168586.11806434268       -3.7126301918290285        163.83428239021609       -50.001085919088801        1.1000385674858177E-003   15.000000000000000        3375.0000000000000                2  -168753.66497734823        5.5501946302025942E-004   5.4501910446456113E-004  -50.001085919088801        32.461660997364213        1.1000000000000001E-003   1.2548709357226337E-010   0.0000000000000000     
           0   9.5958334289545028E-013  -168753.82934219393       -168578.69736023451       -3.8813823316481333        171.25059962777084       -50.001134619909315        1.1500392029318281E-003   15.000000000000000        3375.0000000000000                2  -168753.82934270272        5.8001977516296916E-004   5.7001942776894988E-004  -50.001134619909315        32.497600440961016        1.1500000000000000E-003   1.5075353008729439E-010   0.0000000000000000     
           0   9.1390511022033052E-013  -168753.99351618090       -168571.27707324660       -4.0501294426368339        178.66631349165183       -50.001183264053601        1.2000383484725174E-003   15.000000000000000        3375.0000000000000                2  -168753.99351702209        6.0501933649341412E-004   5.9501901198090175E-004  -50.001183264053601        32.532292455679602        1.1999999999999999E-003   2.4924089235288128E-010   0.0000000000000000     
           0   9.5885800098423050E-013  -168754.15749438852       -168563.85670202298       -4.2188827899279353        186.08190957562502       -50.001231850189193        1.2500393413523850E-003   15.000000000000000        3375.0000000000000                2  -168754.15749494568        6.3001982996264169E-004   6.2001951138848850E-004  -50.001231850189193        32.565811845944431        1.2500000000000000E-003   1.6508554970776593E-010   0.0000000000000000     
           0   9.2195960841107843E-013  -168754.32128136430       -168556.43677313818       -4.3876305339767683        193.49687769215933       -50.001280379663498        1.3000386741071999E-003   15.000000000000000        3375.0000000000000                2  -168754.32128176588        6.5501948712230198E-004   6.4501918698369061E-004  -50.001280379663498        32.598227754694832        1.2999999999999999E-003   1.1898508226429975E-010   0.0000000000000000     
           0   9.1563432697221838E-013  -168754.48487564910       -168549.01694513916       -4.5563803840006800        200.91155012594166       -50.001328852044175        1.3500386306592360E-003   15.000000000000000        3375.0000000000000                2  -168754.48487669788        6.8001945922981219E-004   6.7001917142721975E-004  -50.001328852044175        32.629604053366137        1.3500000000000001E-003   3.1075129906336466E-010   0.0000000000000000     
           0   9.9995503948728514E-013  -168750.67548907030       -167882.40218306120       -22.949086668956980        845.32421934012802       -50.000200144909719        6.6015913120504735E-003   15.000000000000000        3375.0000000000000                2  -168754.81148417116        3.4233120343982234E-003   3.1782792776521031E-003  -50.000200144909719        32.689469350208967        1.4499999999999999E-003   1.2254800298854846E-003   0.0000000000000000     
           0   9.9874509689346521E-013  -168751.38655052910       -167792.08769783928       -25.506438288645995        933.79241440118437       -50.000410829786404        7.3110441877334235E-003   15.000000000000000        3375.0000000000000                2  -168754.97449775893        3.8039231423070254E-003   3.5071210454263846E-003  -50.000410829786404        32.718063298333135        1.5000000000000000E-003   1.0630954755038989E-003   0.0000000000000000     
