 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         130           5   2.1093750000000009        2.4355076769184776     
         139           5   2.1093750000000009        2.4437633819714937     
         138           6   2.1093750000000009        2.4472321387570513     
         135           5   2.1093750000000009        2.3986513861479439     
         129           6   2.1093750000000009        2.4000542045731446     
         131           6   2.1093750000000009        2.4142608445634526     
         115           7   2.1093750000000009        2.4223917357177656     
         140           7   2.1093750000000009        2.4081164390657590     
         136           6   2.1093750000000009        2.4310384595195700     
         118           7   2.1093750000000009        2.4456665653028877     
         137           7   2.1093750000000009        2.4456665653028877     
         125           4   2.1093750000000009        2.4561754088985648     
         132           2   1.8750000000000009        2.3158607958729003     
