 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         136           8   2.3437500000000009        2.7115579260904430     
         155           7   2.3437500000000009        2.6966434809802222     
         146           5   2.1093750000000009        2.6350062000609129     
         164           5   2.1093750000000009        2.5971982567106924     
         141           4   2.1093750000000009        2.5860521559685115     
         179           6   2.1093750000000009        2.6266336005064823     
         167           8   2.3437500000000009        2.7088293746033472     
         174           8   2.3437500000000009        2.7088293746033472     
         123           9   2.3437500000000009        2.7181805136356774     
         145           9   2.3437500000000009        2.7074041780128137     
         169           7   2.3437500000000009        2.6921503512949365     
         116           8   2.3437500000000009        2.7046338489517336     
         181           8   2.3437500000000009        2.7046338489517336     
         159           8   2.3437500000000009        2.7076631354334055     
         157           9   2.3437500000000009        2.7145098714745748     
         170           7   2.3437500000000009        2.6905342210742504     
         162           7   2.1093750000000009        2.6556487500649406     
         166           7   2.1093750000000009        2.6556487500649406     
         142           7   2.1093750000000009        2.6588282764584248     
         137           8   2.1093750000000009        2.6655617020935924     
         161           8   2.3437500000000009        2.7018433003622633     
         171           8   2.3437500000000009        2.7018433003622633     
         175           9   2.1093750000000009        2.6717117563433823     
         176           9   2.1093750000000009        2.6772515656566802     
         178          10   2.3437500000000009        2.7152537891909256     
         160          11   2.3437500000000009        2.7208093752517994     
         177          11   2.3437500000000009        2.7208093752517994     
         173           7   2.1093750000000009        2.6756746835552616     
         180           7   2.1093750000000009        2.6700654413260736     
         125           2   2.1093750000000009        2.5517656020656685     
