 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         125           5   2.1093750000000009        2.3685362148434019     
         132           5   2.1093750000000009        2.3916439738676272     
          98           4   2.1093750000000009        2.3517882439935645     
         112           5   2.1093750000000009        2.4130932176245334     
         126           6   2.1093750000000009        2.4286247658360711     
         121           3   1.8750000000000009        2.2590605932069789     
         122           3   1.8750000000000009        2.2675206686905081     
         116           6   2.1093750000000009        2.4181429072495479     
         130           6   2.1093750000000009        2.4321884909114782     
         120           7   2.1093750000000009        2.4435471650560991     
         124           7   2.1093750000000009        2.4372009674961008     
         133           6   2.1093750000000009        2.4234133107064624     
         134           6   2.1093750000000009        2.4170541958633254     
