 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         116           5   2.1093750000000009        2.5950700363580488     
         105           3   2.1093750000000009        2.5291013493665599     
         157           6   2.1093750000000009        2.5934749212161652     
         138           4   2.1093750000000009        2.5589452592303252     
         132           5   2.1093750000000009        2.5730755643588590     
         128           8   2.1093750000000009        2.6036010213336809     
         164           8   2.1093750000000009        2.6092631543146250     
         153           8   2.3437500000000009        2.6633605073146622     
         159           8   2.3437500000000009        2.6477182087007449     
         152           9   2.3437500000000009        2.6832009787949556     
         130          10   2.3437500000000009        2.6723541031317284     
         137          10   2.3437500000000009        2.6835170096273551     
         160           7   2.1093750000000009        2.6182542150806380     
         146           6   2.3437500000000009        2.6099070871310772     
         165           6   2.3437500000000009        2.6099070871310772     
         143           8   2.1093750000000009        2.6104741055197587     
         158           9   2.3437500000000009        2.6732064598387786     
         156           7   2.1093750000000009        2.5994539499898561     
         169           7   2.1093750000000009        2.6056349352533350     
         141           9   2.1093750000000009        2.6172188553035052     
         163           9   2.1093750000000009        2.6172188553035052     
         155           8   2.1093750000000009        2.6263770989897384     
         161          10   2.3437500000000009        2.6677016063291101     
         166          10   2.3437500000000009        2.6677016063291101     
         148           9   2.1093750000000009        2.6209016102220364     
         168           9   2.1093750000000009        2.6267285704943037     
         109           3   2.1093750000000009        2.5396365233362310     
