23 , 2 , 1 , 87 , 117 , 4 , 2 , 0 , 0
24 , 1 , 0 , 123 , 140 , 9 , 2 , 17 , 3
25 , 1 , 1 , 123 , 129 , 9 , 2 , 0 , 0
26 , 1 , 0 , 126 , 128 , 9 , 2 , 17 , 3
27 , 1 , 0 , 126 , 145 , 9 , 2 , 17 , 3
28 , 1 , 0 , 129 , 130 , 10 , 2 , 17 , 3
29 , 2 , 0 , 129 , 143 , 10 , 2 , 17 , 3
30 , 1 , 0 , 134 , 142 , 9 , 2 , 17 , 3
31 , 2 , 0 , 134 , 144 , 9 , 2 , 17 , 3
32 , 1 , 1 , 89 , 90 , 5 , 2 , 0 , 0
33 , 2 , 1 , 87 , 89 , 4 , 2 , 0 , 0
34 , 1 , 1 , 84 , 85 , 2 , 2 , 0 , 0
35 , 2 , 1 , 85 , 87 , 3 , 2 , 0 , 0
36 , 4 , 0 , 84 , 127 , 2 , 2 , 17 , 3
37 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
38 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-3,40
1 , 2 , 1 , 93 , 110 , 4 , 2 , 0 , 0
2 , 2 , 1 , 93 , 116 , 4 , 2 , 0 , 0
3 , 1 , 1 , 87 , 93 , 3 , 2 , 0 , 0
4 , 6 , 0 , 97 , 164 , 6 , 2 , 30 , 3
5 , 1 , 1 , 94 , 97 , 5 , 2 , 0 , 0
6 , 2 , 1 , 97 , 108 , 6 , 2 , 0 , 0
7 , 2 , 0 , 94 , 138 , 5 , 2 , 30 , 3
8 , 1 , 1 , 88 , 94 , 4 , 2 , 0 , 0
9 , 2 , 0 , 92 , 134 , 6 , 2 , 30 , 3
10 , 2 , 1 , 92 , 103 , 6 , 2 , 0 , 0
11 , 2 , 1 , 90 , 92 , 5 , 2 , 0 , 0
12 , 5 , 0 , 103 , 166 , 7 , 2 , 30 , 3
13 , 2 , 1 , 103 , 109 , 7 , 2 , 0 , 0
14 , 3 , 0 , 99 , 121 , 6 , 2 , 30 , 3
15 , 2 , 1 , 99 , 114 , 6 , 2 , 0 , 0
16 , 1 , 1 , 90 , 99 , 5 , 2 , 0 , 0
17 , 1 , 0 , 108 , 154 , 7 , 2 , 30 , 3
18 , 4 , 0 , 108 , 162 , 7 , 2 , 30 , 3
19 , 3 , 0 , 109 , 161 , 8 , 2 , 30 , 3
20 , 1 , 1 , 109 , 132 , 8 , 2 , 0 , 0
21 , 1 , 1 , 110 , 117 , 5 , 2 , 0 , 0
22 , 3 , 1 , 110 , 135 , 5 , 2 , 0 , 0
23 , 1 , 0 , 114 , 153 , 7 , 2 , 30 , 3
24 , 1 , 1 , 114 , 115 , 7 , 2 , 0 , 0
25 , 2 , 0 , 115 , 146 , 8 , 2 , 30 , 3
26 , 1 , 0 , 115 , 168 , 8 , 2 , 30 , 3
27 , 1 , 0 , 116 , 137 , 5 , 2 , 30 , 3
28 , 1 , 0 , 116 , 165 , 5 , 2 , 30 , 3
29 , 5 , 0 , 117 , 157 , 6 , 2 , 30 , 3
30 , 7 , 0 , 117 , 167 , 6 , 2 , 0 , 0
31 , 1 , 0 , 132 , 141 , 9 , 2 , 30 , 3
32 , 2 , 0 , 132 , 160 , 9 , 2 , 30 , 3
33 , 3 , 0 , 135 , 148 , 6 , 2 , 30 , 3
34 , 2 , 0 , 135 , 150 , 6 , 2 , 30 , 3
35 , 1 , 1 , 87 , 88 , 3 , 2 , 0 , 0
36 , 3 , 1 , 84 , 87 , 2 , 2 , 0 , 0
37 , 2 , 1 , 88 , 90 , 4 , 2 , 0 , 0
38 , 2 , 0 , 84 , 145 , 2 , 2 , 30 , 3
39 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
40 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-4,52
1 , 6 , 0 , 93 , 157 , 8 , 2 , 0 , 0
2 , 1 , 1 , 92 , 93 , 7 , 2 , 0 , 0
3 , 1 , 1 , 93 , 95 , 8 , 2 , 0 , 0
4 , 1 , 0 , 92 , 123 , 7 , 2 , 1 , 3
5 , 1 , 1 , 89 , 92 , 6 , 2 , 0 , 0
6 , 2 , 0 , 95 , 142 , 9 , 2 , 1 , 3
7 , 1 , 1 , 95 , 96 , 9 , 2 , 0 , 0
8 , 1 , 1 , 96 , 111 , 10 , 2 , 0 , 0
9 , 2 , 1 , 96 , 116 , 10 , 2 , 0 , 0
10 , 5 , 0 , 97 , 165 , 6 , 2 , 1 , 3
11 , 1 , 1 , 94 , 97 , 5 , 2 , 0 , 0
12 , 2 , 1 , 97 , 103 , 6 , 2 , 0 , 0
13 , 1 , 1 , 94 , 105 , 5 , 2 , 0 , 0
14 , 1 , 1 , 86 , 94 , 4 , 2 , 0 , 0
15 , 1 , 0 , 101 , 143 , 7 , 2 , 1 , 3
16 , 1 , 1 , 101 , 110 , 7 , 2 , 0 , 0
17 , 4 , 1 , 89 , 101 , 6 , 2 , 0 , 0
18 , 3 , 0 , 103 , 152 , 7 , 2 , 1 , 3
19 , 2 , 0 , 103 , 163 , 7 , 2 , 1 , 3
20 , 2 , 1 , 105 , 109 , 6 , 2 , 0 , 0
21 , 1 , 1 , 105 , 137 , 6 , 2 , 0 , 0
22 , 1 , 0 , 109 , 145 , 7 , 2 , 1 , 3
23 , 1 , 1 , 109 , 114 , 7 , 2 , 0 , 0
24 , 3 , 0 , 110 , 156 , 8 , 2 , 1 , 3
25 , 1 , 0 , 110 , 160 , 8 , 2 , 1 , 3
26 , 2 , 0 , 111 , 159 , 11 , 2 , 1 , 3
27 , 1 , 1 , 111 , 128 , 11 , 2 , 0 , 0
28 , 2 , 0 , 98 , 139 , 4 , 2 , 1 , 3
29 , 2 , 1 , 98 , 125 , 4 , 2 , 0 , 0
30 , 1 , 1 , 85 , 98 , 3 , 2 , 0 , 0
31 , 1 , 0 , 114 , 162 , 8 , 2 , 1 , 3
32 , 1 , 1 , 114 , 126 , 8 , 2 , 0 , 0
33 , 2 , 0 , 116 , 138 , 11 , 2 , 1 , 3
34 , 3 , 0 , 116 , 167 , 11 , 2 , 1 , 3
35 , 2 , 0 , 125 , 147 , 5 , 2 , 1 , 3
36 , 1 , 0 , 125 , 148 , 5 , 2 , 1 , 3
37 , 1 , 0 , 126 , 161 , 9 , 2 , 1 , 3
38 , 1 , 0 , 126 , 164 , 9 , 2 , 1 , 3
39 , 1 , 0 , 128 , 146 , 12 , 2 , 1 , 3
40 , 1 , 1 , 128 , 136 , 12 , 2 , 0 , 0
41 , 2 , 0 , 136 , 149 , 13 , 2 , 1 , 3
42 , 4 , 0 , 136 , 166 , 13 , 2 , 1 , 3
43 , 1 , 0 , 137 , 151 , 7 , 2 , 1 , 3
44 , 1 , 0 , 137 , 168 , 7 , 2 , 1 , 3
45 , 2 , 1 , 87 , 89 , 5 , 2 , 0 , 0
46 , 1 , 1 , 85 , 86 , 3 , 2 , 0 , 0
47 , 1 , 1 , 86 , 87 , 4 , 2 , 0 , 0
48 , 1 , 1 , 84 , 85 , 2 , 2 , 0 , 0
49 , 1 , 0 , 84 , 102 , 2 , 2 , 1 , 3
50 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
51 , 2 , 0 , 87 , 135 , 5 , 2 , 1 , 3
52 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-5,64
1 , 1 , 1 , 93 , 94 , 3 , 2 , 0 , 0
2 , 1 , 1 , 94 , 98 , 4 , 2 , 0 , 0
3 , 2 , 1 , 94 , 100 , 4 , 2 , 0 , 0
4 , 4 , 1 , 93 , 127 , 3 , 2 , 0 , 0
5 , 1 , 1 , 85 , 93 , 2 , 2 , 0 , 0
6 , 2 , 0 , 92 , 157 , 6 , 2 , 24 , 3
7 , 3 , 0 , 92 , 159 , 6 , 2 , 24 , 3
8 , 1 , 1 , 90 , 92 , 5 , 2 , 0 , 0
9 , 2 , 0 , 98 , 150 , 5 , 2 , 24 , 3
10 , 1 , 1 , 98 , 108 , 5 , 2 , 0 , 0
11 , 1 , 0 , 100 , 166 , 5 , 2 , 24 , 3
12 , 2 , 1 , 100 , 104 , 5 , 2 , 0 , 0
13 , 1 , 0 , 102 , 154 , 6 , 2 , 24 , 3
14 , 1 , 1 , 95 , 102 , 5 , 2 , 0 , 0
15 , 1 , 1 , 102 , 105 , 6 , 2 , 0 , 0
16 , 1 , 1 , 95 , 121 , 5 , 2 , 0 , 0
17 , 1 , 1 , 89 , 95 , 4 , 2 , 0 , 0
18 , 1 , 1 , 104 , 111 , 6 , 2 , 0 , 0
19 , 1 , 1 , 104 , 141 , 6 , 2 , 0 , 0
20 , 5 , 0 , 105 , 183 , 7 , 2 , 24 , 3
21 , 1 , 1 , 105 , 115 , 7 , 2 , 0 , 0
22 , 1 , 1 , 108 , 114 , 6 , 2 , 0 , 0
23 , 1 , 1 , 108 , 116 , 6 , 2 , 0 , 0
24 , 7 , 0 , 111 , 179 , 7 , 2 , 0 , 0
25 , 1 , 1 , 111 , 149 , 7 , 2 , 0 , 0
26 , 1 , 0 , 114 , 146 , 7 , 2 , 24 , 3
27 , 3 , 1 , 114 , 147 , 7 , 2 , 0 , 0
28 , 1 , 0 , 115 , 130 , 8 , 2 , 24 , 3
29 , 1 , 1 , 115 , 124 , 8 , 2 , 0 , 0
30 , 2 , 0 , 116 , 178 , 7 , 2 , 24 , 3
31 , 2 , 1 , 116 , 140 , 7 , 2 , 0 , 0
32 , 1 , 0 , 121 , 138 , 6 , 2 , 24 , 3
33 , 1 , 1 , 121 , 126 , 6 , 2 , 0 , 0
34 , 1 , 1 , 124 , 128 , 9 , 2 , 0 , 0
35 , 3 , 1 , 124 , 139 , 9 , 2 , 0 , 0
36 , 1 , 0 , 126 , 161 , 7 , 2 , 24 , 3
37 , 2 , 0 , 126 , 174 , 7 , 2 , 24 , 3
38 , 1 , 0 , 127 , 131 , 4 , 2 , 24 , 3
39 , 3 , 0 , 127 , 176 , 4 , 2 , 24 , 3
40 , 1 , 0 , 128 , 182 , 10 , 2 , 24 , 3
41 , 1 , 1 , 128 , 132 , 10 , 2 , 0 , 0
42 , 1 , 0 , 132 , 169 , 11 , 2 , 24 , 3
43 , 3 , 0 , 132 , 171 , 11 , 2 , 24 , 3
44 , 1 , 0 , 139 , 170 , 10 , 2 , 24 , 3
45 , 1 , 1 , 139 , 148 , 10 , 2 , 0 , 0
46 , 1 , 0 , 140 , 156 , 8 , 2 , 24 , 3
47 , 1 , 0 , 140 , 160 , 8 , 2 , 24 , 3
48 , 1 , 0 , 141 , 168 , 7 , 2 , 24 , 3
49 , 2 , 0 , 141 , 175 , 7 , 2 , 24 , 3
50 , 1 , 0 , 147 , 172 , 8 , 2 , 24 , 3
51 , 1 , 0 , 147 , 181 , 8 , 2 , 24 , 3
52 , 1 , 0 , 148 , 152 , 11 , 2 , 24 , 3
53 , 1 , 0 , 148 , 155 , 11 , 2 , 24 , 3
54 , 1 , 0 , 149 , 180 , 8 , 2 , 24 , 3
55 , 1 , 1 , 149 , 163 , 8 , 2 , 0 , 0
56 , 1 , 0 , 163 , 165 , 9 , 2 , 24 , 3
57 , 1 , 0 , 163 , 177 , 9 , 2 , 24 , 3
58 , 1 , 0 , 90 , 91 , 5 , 2 , 24 , 3
59 , 1 , 1 , 89 , 90 , 4 , 2 , 0 , 0
60 , 1 , 1 , 85 , 86 , 2 , 2 , 0 , 0
61 , 2 , 1 , 83 , 85 , 1 , 2 , 0 , 0
62 , 3 , 1 , 86 , 89 , 3 , 2 , 0 , 0
63 , 4 , 0 , 86 , 167 , 3 , 2 , 24 , 3
64 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-6,30
1 , 2 , 0 , 94 , 120 , 5 , 2 , 14 , 3
2 , 1 , 1 , 94 , 107 , 5 , 2 , 0 , 0
3 , 2 , 1 , 88 , 94 , 4 , 2 , 0 , 0
4 , 2 , 0 , 95 , 131 , 4 , 2 , 14 , 3
5 , 1 , 1 , 95 , 102 , 4 , 2 , 0 , 0
6 , 1 , 1 , 86 , 95 , 3 , 2 , 0 , 0
7 , 2 , 0 , 100 , 135 , 6 , 2 , 14 , 3
8 , 1 , 1 , 100 , 101 , 6 , 2 , 0 , 0
9 , 3 , 1 , 90 , 100 , 5 , 2 , 0 , 0
10 , 1 , 0 , 101 , 105 , 7 , 2 , 14 , 3
11 , 2 , 0 , 101 , 122 , 7 , 2 , 14 , 3
12 , 1 , 0 , 102 , 127 , 5 , 2 , 14 , 3
13 , 2 , 0 , 102 , 134 , 5 , 2 , 14 , 3
14 , 4 , 0 , 103 , 130 , 6 , 2 , 0 , 0
15 , 3 , 0 , 103 , 133 , 6 , 2 , 14 , 3
16 , 4 , 1 , 90 , 103 , 5 , 2 , 0 , 0
17 , 1 , 1 , 107 , 112 , 6 , 2 , 0 , 0
18 , 2 , 1 , 107 , 119 , 6 , 2 , 0 , 0
19 , 1 , 0 , 112 , 114 , 7 , 2 , 14 , 3
20 , 1 , 1 , 112 , 118 , 7 , 2 , 0 , 0
21 , 1 , 0 , 118 , 125 , 8 , 2 , 14 , 3
22 , 1 , 0 , 118 , 132 , 8 , 2 , 14 , 3
23 , 2 , 0 , 119 , 126 , 7 , 2 , 14 , 3
24 , 1 , 0 , 119 , 129 , 7 , 2 , 14 , 3
25 , 2 , 1 , 86 , 88 , 3 , 2 , 0 , 0
26 , 2 , 1 , 88 , 90 , 4 , 2 , 0 , 0
27 , 2 , 1 , 84 , 86 , 2 , 2 , 0 , 0
28 , 3 , 0 , 84 , 124 , 2 , 2 , 14 , 3
29 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
30 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-7,26
1 , 1 , 1 , 95 , 96 , 3 , 2 , 0 , 0
2 , 1 , 1 , 96 , 103 , 4 , 2 , 0 , 0
3 , 2 , 1 , 96 , 116 , 4 , 2 , 0 , 0
4 , 2 , 0 , 95 , 119 , 3 , 2 , 11 , 3
5 , 1 , 1 , 84 , 95 , 2 , 2 , 0 , 0
6 , 2 , 0 , 92 , 106 , 5 , 2 , 11 , 3
7 , 2 , 1 , 92 , 99 , 5 , 2 , 0 , 0
8 , 3 , 1 , 89 , 92 , 4 , 2 , 0 , 0
9 , 1 , 0 , 99 , 109 , 6 , 2 , 11 , 3
10 , 2 , 1 , 99 , 108 , 6 , 2 , 0 , 0
11 , 4 , 0 , 103 , 130 , 5 , 2 , 0 , 0
12 , 2 , 1 , 103 , 107 , 5 , 2 , 0 , 0
13 , 1 , 0 , 107 , 125 , 6 , 2 , 11 , 3
14 , 3 , 0 , 107 , 127 , 6 , 2 , 11 , 3
15 , 2 , 0 , 108 , 123 , 7 , 2 , 11 , 3
16 , 3 , 1 , 108 , 114 , 7 , 2 , 0 , 0
17 , 1 , 0 , 114 , 120 , 8 , 2 , 11 , 3
18 , 2 , 0 , 114 , 128 , 8 , 2 , 11 , 3
19 , 1 , 0 , 116 , 122 , 5 , 2 , 11 , 3
20 , 3 , 0 , 116 , 132 , 5 , 2 , 11 , 3
21 , 3 , 0 , 89 , 100 , 4 , 2 , 11 , 3
22 , 1 , 1 , 88 , 89 , 3 , 2 , 0 , 0
23 , 1 , 0 , 88 , 94 , 3 , 2 , 11 , 3
24 , 4 , 1 , 84 , 88 , 2 , 2 , 0 , 0
25 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
26 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-8,60
1 , 1 , 1 , 92 , 93 , 6 , 2 , 0 , 0
2 , 1 , 1 , 93 , 94 , 7 , 2 , 0 , 0
3 , 3 , 1 , 93 , 114 , 7 , 2 , 0 , 0
4 , 1 , 1 , 92 , 112 , 6 , 2 , 0 , 0
5 , 1 , 1 , 90 , 92 , 5 , 2 , 0 , 0
6 , 4 , 0 , 94 , 136 , 8 , 2 , 0 , 0
7 , 2 , 1 , 94 , 108 , 8 , 2 , 0 , 0
8 , 2 , 0 , 97 , 155 , 7 , 2 , 6 , 3
9 , 1 , 1 , 95 , 97 , 6 , 2 , 0 , 0
10 , 1 , 1 , 97 , 107 , 7 , 2 , 0 , 0
11 , 1 , 1 , 95 , 126 , 6 , 2 , 0 , 0
12 , 2 , 1 , 90 , 95 , 5 , 2 , 0 , 0
13 , 1 , 1 , 99 , 101 , 5 , 2 , 0 , 0
14 , 2 , 1 , 101 , 130 , 6 , 2 , 0 , 0
15 , 2 , 1 , 101 , 131 , 6 , 2 , 0 , 0
16 , 1 , 0 , 99 , 146 , 5 , 2 , 6 , 3
17 , 1 , 1 , 88 , 99 , 4 , 2 , 0 , 0
18 , 1 , 0 , 102 , 164 , 5 , 2 , 6 , 3
19 , 1 , 1 , 96 , 102 , 4 , 2 , 0 , 0
20 , 1 , 1 , 102 , 104 , 5 , 2 , 0 , 0
21 , 1 , 0 , 96 , 141 , 4 , 2 , 6 , 3
22 , 1 , 1 , 86 , 96 , 3 , 2 , 0 , 0
23 , 4 , 0 , 104 , 179 , 6 , 2 , 6 , 3
24 , 8 , 1 , 104 , 168 , 6 , 2 , 0 , 0
25 , 3 , 0 , 107 , 167 , 8 , 2 , 6 , 3
26 , 3 , 0 , 107 , 174 , 8 , 2 , 6 , 3
27 , 3 , 0 , 108 , 123 , 9 , 2 , 6 , 3
28 , 1 , 0 , 108 , 145 , 9 , 2 , 6 , 3
29 , 2 , 0 , 112 , 169 , 7 , 2 , 6 , 3
30 , 2 , 1 , 112 , 121 , 7 , 2 , 0 , 0
31 , 1 , 0 , 114 , 116 , 8 , 2 , 6 , 3
32 , 1 , 0 , 114 , 181 , 8 , 2 , 6 , 3
33 , 2 , 0 , 121 , 159 , 8 , 2 , 6 , 3
34 , 1 , 1 , 121 , 124 , 8 , 2 , 0 , 0
35 , 2 , 0 , 124 , 157 , 9 , 2 , 6 , 3
36 , 1 , 1 , 124 , 150 , 9 , 2 , 0 , 0
37 , 1 , 0 , 126 , 170 , 7 , 2 , 6 , 3
38 , 1 , 1 , 126 , 138 , 7 , 2 , 0 , 0
39 , 1 , 0 , 130 , 162 , 7 , 2 , 6 , 3
40 , 1 , 0 , 130 , 166 , 7 , 2 , 6 , 3
41 , 1 , 0 , 131 , 142 , 7 , 2 , 6 , 3
42 , 1 , 1 , 131 , 133 , 7 , 2 , 0 , 0
43 , 1 , 0 , 133 , 137 , 8 , 2 , 6 , 3
44 , 1 , 1 , 133 , 148 , 8 , 2 , 0 , 0
45 , 2 , 0 , 138 , 161 , 8 , 2 , 6 , 3
46 , 2 , 0 , 138 , 171 , 8 , 2 , 6 , 3
47 , 1 , 0 , 148 , 175 , 9 , 2 , 6 , 3
48 , 2 , 0 , 148 , 176 , 9 , 2 , 6 , 3
49 , 1 , 0 , 150 , 178 , 10 , 2 , 6 , 3
50 , 1 , 1 , 150 , 153 , 10 , 2 , 0 , 0
51 , 1 , 0 , 153 , 160 , 11 , 2 , 6 , 3
52 , 1 , 0 , 153 , 177 , 11 , 2 , 6 , 3
53 , 2 , 0 , 168 , 173 , 7 , 2 , 6 , 3
54 , 1 , 0 , 168 , 180 , 7 , 2 , 6 , 3
55 , 2 , 1 , 88 , 90 , 4 , 2 , 0 , 0
56 , 2 , 1 , 86 , 88 , 3 , 2 , 0 , 0
57 , 1 , 1 , 85 , 86 , 2 , 2 , 0 , 0
58 , 3 , 0 , 85 , 125 , 2 , 2 , 6 , 3
59 , 2 , 1 , 83 , 85 , 1 , 2 , 0 , 0
60 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-9,58
1 , 1 , 1 , 94 , 96 , 3 , 2 , 0 , 0
2 , 2 , 1 , 94 , 113 , 3 , 2 , 0 , 0
3 , 2 , 1 , 85 , 94 , 2 , 2 , 0 , 0
4 , 3 , 0 , 96 , 169 , 4 , 2 , 8 , 3
5 , 1 , 1 , 96 , 97 , 4 , 2 , 0 , 0
6 , 1 , 0 , 97 , 163 , 5 , 2 , 8 , 3
7 , 1 , 1 , 97 , 101 , 5 , 2 , 0 , 0
8 , 4 , 0 , 100 , 158 , 7 , 2 , 0 , 0
9 , 1 , 1 , 99 , 100 , 6 , 2 , 0 , 0
10 , 1 , 1 , 100 , 102 , 7 , 2 , 0 , 0
11 , 1 , 1 , 99 , 133 , 6 , 2 , 0 , 0
12 , 2 , 1 , 90 , 99 , 5 , 2 , 0 , 0
13 , 1 , 0 , 101 , 164 , 6 , 2 , 8 , 3
14 , 1 , 1 , 101 , 117 , 6 , 2 , 0 , 0
15 , 1 , 1 , 102 , 103 , 8 , 2 , 0 , 0
16 , 4 , 1 , 102 , 139 , 8 , 2 , 0 , 0
17 , 2 , 0 , 103 , 127 , 9 , 2 , 8 , 3
18 , 2 , 0 , 103 , 129 , 9 , 2 , 8 , 3
19 , 1 , 1 , 95 , 105 , 5 , 2 , 0 , 0
20 , 1 , 1 , 105 , 111 , 6 , 2 , 0 , 0
21 , 2 , 1 , 105 , 124 , 6 , 2 , 0 , 0
22 , 1 , 1 , 95 , 116 , 5 , 2 , 0 , 0
23 , 1 , 1 , 87 , 95 , 4 , 2 , 0 , 0
24 , 2 , 0 , 107 , 170 , 4 , 2 , 8 , 3
25 , 2 , 1 , 107 , 120 , 4 , 2 , 0 , 0
26 , 3 , 1 , 86 , 107 , 3 , 2 , 0 , 0
27 , 2 , 0 , 111 , 144 , 7 , 2 , 8 , 3
28 , 1 , 1 , 111 , 114 , 7 , 2 , 0 , 0
29 , 3 , 0 , 113 , 165 , 4 , 2 , 8 , 3
30 , 1 , 1 , 113 , 135 , 4 , 2 , 0 , 0
31 , 1 , 0 , 114 , 121 , 8 , 2 , 8 , 3
32 , 2 , 0 , 114 , 160 , 8 , 2 , 8 , 3
33 , 3 , 0 , 116 , 176 , 6 , 2 , 8 , 3
34 , 2 , 1 , 116 , 126 , 6 , 2 , 0 , 0
35 , 1 , 0 , 117 , 171 , 7 , 2 , 8 , 3
36 , 2 , 0 , 117 , 178 , 7 , 2 , 8 , 3
37 , 2 , 0 , 120 , 181 , 5 , 2 , 8 , 3
38 , 3 , 1 , 120 , 157 , 5 , 2 , 0 , 0
39 , 1 , 0 , 124 , 156 , 7 , 2 , 8 , 3
40 , 1 , 0 , 124 , 167 , 7 , 2 , 8 , 3
41 , 3 , 0 , 126 , 153 , 7 , 2 , 8 , 3
42 , 3 , 0 , 126 , 182 , 7 , 2 , 8 , 3
43 , 2 , 0 , 133 , 172 , 7 , 2 , 8 , 3
44 , 3 , 0 , 133 , 175 , 7 , 2 , 8 , 3
45 , 1 , 0 , 135 , 155 , 5 , 2 , 8 , 3
46 , 2 , 1 , 135 , 142 , 5 , 2 , 0 , 0
47 , 2 , 0 , 139 , 173 , 9 , 2 , 8 , 3
48 , 1 , 0 , 139 , 183 , 9 , 2 , 8 , 3
49 , 2 , 0 , 142 , 179 , 6 , 2 , 8 , 3
50 , 1 , 0 , 142 , 180 , 6 , 2 , 8 , 3
51 , 1 , 0 , 157 , 162 , 6 , 2 , 8 , 3
52 , 3 , 0 , 157 , 184 , 6 , 2 , 8 , 3
53 , 1 , 1 , 85 , 86 , 2 , 2 , 0 , 0
54 , 1 , 1 , 86 , 87 , 3 , 2 , 0 , 0
55 , 2 , 1 , 83 , 85 , 1 , 2 , 0 , 0
56 , 3 , 1 , 87 , 90 , 4 , 2 , 0 , 0
57 , 1 , 0 , 90 , 137 , 5 , 2 , 8 , 3
58 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-10,46
1 , 2 , 0 , 94 , 163 , 6 , 2 , 20 , 3
2 , 1 , 1 , 94 , 95 , 6 , 2 , 0 , 0
3 , 3 , 1 , 90 , 94 , 5 , 2 , 0 , 0
4 , 1 , 1 , 95 , 100 , 7 , 2 , 0 , 0
5 , 1 , 1 , 95 , 106 , 7 , 2 , 0 , 0
6 , 3 , 0 , 93 , 161 , 4 , 2 , 20 , 3
7 , 2 , 0 , 93 , 169 , 4 , 2 , 20 , 3
8 , 1 , 1 , 88 , 93 , 3 , 2 , 0 , 0
9 , 1 , 1 , 100 , 102 , 8 , 2 , 0 , 0
10 , 1 , 1 , 100 , 104 , 8 , 2 , 0 , 0
11 , 4 , 1 , 102 , 132 , 9 , 2 , 0 , 0
12 , 1 , 1 , 102 , 134 , 9 , 2 , 0 , 0
13 , 2 , 0 , 101 , 110 , 3 , 2 , 20 , 3
14 , 1 , 0 , 101 , 165 , 3 , 2 , 20 , 3
15 , 1 , 1 , 86 , 101 , 2 , 2 , 0 , 0
16 , 1 , 0 , 104 , 140 , 9 , 2 , 20 , 3
17 , 1 , 1 , 104 , 113 , 9 , 2 , 0 , 0
18 , 2 , 1 , 106 , 139 , 8 , 2 , 0 , 0
