   7.2656249999999991        4.7916928491872196E-004   4.6898069945118759E-004
   7.0312499999999991        4.6628508634373992E-004   4.7661847145701849E-004
   6.7968749999999991        4.7932078050477142E-004   4.6897051554391846E-004
   6.5624999999999991        4.6611510965996608E-004   4.7694003959526790E-004
   6.3281249999999991        4.7965752459732259E-004   4.6919381767033857E-004
   6.0937499999999991        4.6585430330780794E-004   4.7814040191072020E-004
   5.8593749999999991        4.8026985673047190E-004   4.7110969375434395E-004
   5.6249999999999991        4.6557156026354527E-004   4.8376795870244763E-004
   5.3906249999999991        4.8136555329138475E-004   4.8294480606956615E-004
   5.1562499999999991        4.6546053315426271E-004   5.1291114243291421E-004
   4.9218749999999991        4.8341263758940457E-004   5.4738145897505652E-004
   4.6874999999999991        4.6603203149176288E-004   6.5878939626642322E-004
   4.4531249999999991        4.8750813702956803E-004   8.6029753108515046E-004
   4.2187499999999991        4.6871528897086918E-004   1.3187940976314070E-003
   3.9843749999999991        4.9669117193265795E-004   2.1944298890632175E-003
   3.7499999999999991        4.7868614416405334E-004   3.9341713684991888E-003
   3.5156249999999991        5.2309142411884968E-004   7.1160689291827409E-003
   3.2812499999999991        5.2327217158129385E-004   1.2861759097952856E-002
   3.0468749999999991        6.3742940590587566E-004   2.2624018385767140E-002
   2.8124999999999991        7.8511156745699633E-004   3.8605441860562445E-002
   2.5781249999999991        1.3239917184979775E-003   6.2939933285810434E-002
   2.3437499999999991        2.5305626315789954E-003   9.7155763912882331E-002
   2.1093749999999991        5.8608341796122692E-003  0.13911840339551340     
   1.8749999999999991        1.4320438664218275E-002  0.18123226932901332     
   1.6406249999999991        3.8314513396734778E-002  0.20714435538624065     
   1.4062499999999991       0.11485766553815609       0.19409171351638538     
   1.1718749999999991       0.34528134821474116       0.12493318191237830     
  0.93749999999999911       0.66928063081252009        4.4749214607897866E-002
  0.70312499999999911       0.77113922664976420        1.3011136897294568E-002
  0.46874999999999911       0.78320895720827577        4.5580345343760043E-003
  0.23437499999999911       0.78428136275175642        1.9863794230465439E-003
  -8.8817841970012523E-016  0.78306378008171684        1.4393507683568964E-003
 -0.23437500000000089       0.78428136275469196        1.9863794273040363E-003
 -0.46875000000000089       0.78320895719697581        4.5580345484739883E-003
 -0.70312500000000089       0.77113922654743894        1.3011136946977801E-002
 -0.93750000000000089       0.66928063020623318        4.4749214783484481E-002
  -1.1718750000000009       0.34528134711981029       0.12493318220650863     
  -1.4062500000000009       0.11485766508116863       0.19409171366135444     
  -1.6406250000000009        3.8314513262251167E-002  0.20714435535576170     
  -1.8750000000000009        1.4320438617104896E-002  0.18123226920811819     
  -2.1093750000000009        5.8608341627467610E-003  0.13911840325105518     
  -2.3437500000000009        2.5305626244676426E-003   9.7155763784451149E-002
  -2.5781250000000009        1.3239917161280081E-003   6.2939933188945196E-002
  -2.8125000000000009        7.8511156625179612E-004   3.8605441794712668E-002
  -3.0468750000000009        6.3742940563797678E-004   2.2624018344281061E-002
  -3.2812500000000009        5.2327217130555565E-004   1.2861759073119221E-002
  -3.5156250000000009        5.2309142412513957E-004   7.1160689150509254E-003
  -3.7500000000000009        4.7868614406007911E-004   3.9341713607242415E-003
  -3.9843750000000009        4.9669117196511007E-004   2.1944298849951404E-003
  -4.2187500000000009        4.6871528891543999E-004   1.3187940955449084E-003
  -4.4531250000000009        4.8750813705818316E-004   8.6029753008246143E-004
  -4.6875000000000009        4.6603203145736776E-004   6.5878939577628318E-004
  -4.9218750000000009        4.8341263761118912E-004   5.4738145876268777E-004
  -5.1562500000000009        4.6546053313166740E-004   5.1291114232737190E-004
  -5.3906250000000009        4.8136555330760013E-004   4.8294480603244816E-004
  -5.6250000000000009        4.6557156024837142E-004   4.8376795867884396E-004
  -5.8593750000000009        4.8026985674200001E-004   4.7110969375001814E-004
  -6.0937500000000009        4.6585430329771363E-004   4.7814040190319443E-004
  -6.3281250000000009        4.7965752460485980E-004   4.6919381767078781E-004
  -6.5625000000000009        4.6611510965370627E-004   4.7694003959213591E-004
  -6.7968750000000009        4.7932078050934394E-004   4.6897051554547087E-004
  -7.0312500000000009        4.6628508634111979E-004   4.7661847145648572E-004
  -7.2656250000000009        4.7916928492032203E-004   4.6898069945202248E-004
  -7.5000000000000009        4.6634316369080194E-004   4.7654308040046592E-004
