   7.2656249999999991        1.1696456963680598E-003   1.1768086438554716E-003
   7.0312499999999991        1.1803987328408018E-003   1.1731855869004087E-003
   6.7968749999999991        1.1695419208363972E-003   1.1768606305794184E-003
   6.5624999999999991        1.1805712904041832E-003   1.1731385857772637E-003
   6.3281249999999991        1.1693358038599112E-003   1.1769945609883092E-003
   6.0937499999999991        1.1808955216674397E-003   1.1731134211002624E-003
   5.8593749999999991        1.1690503112187487E-003   1.1773486287236143E-003
   5.6249999999999991        1.1814770443778384E-003   1.1733814843928833E-003
   5.3906249999999991        1.1688108305071441E-003   1.1785840678728153E-003
   5.1562499999999991        1.1826565695915916E-003   1.1753991189491387E-003
   4.9218749999999991        1.1691464652674520E-003   1.1842290801938682E-003
   4.6874999999999991        1.1856214803864402E-003   1.1876234525504169E-003
   4.4531249999999991        1.1722222028199242E-003   1.2156049820821451E-003
   4.2187499999999991        1.1950917006818126E-003   1.2646089144121512E-003
   3.9843749999999991        1.1879084126564517E-003   1.4161314854654297E-003
   3.7499999999999991        1.2339004285550985E-003   1.7867324875964080E-003
   3.5156249999999991        1.2703360281635641E-003   2.7950664790200703E-003
   3.2812499999999991        1.4382844678050898E-003   5.3751059625050035E-003
   3.0468749999999991        1.7737650342022006E-003   1.1854064820353716E-002
   2.8124999999999991        2.7478350192591122E-003   2.6878095832961527E-002
   2.5781249999999991        5.1777313505595958E-003   5.8183205559862936E-002
   2.3437499999999991        1.1394619231057623E-002  0.11262929985653347     
   2.1093749999999991        2.6158699650993218E-002  0.18387820616182979     
   1.8749999999999991        6.1252912905849589E-002  0.23764596576543934     
   1.6406249999999991       0.15687360256911070       0.22129240723920707     
   1.4062499999999991       0.40576316073741525       0.11906227351554788     
   1.1718749999999991       0.69170803098153766        3.0291818406981523E-002
  0.93749999999999911       0.77255485356600218        5.9449568102861120E-003
  0.70312499999999911       0.77821955306447799        1.4239026606696788E-003
  0.46874999999999911       0.77476397640537664        3.8982690055906321E-004
  0.23437499999999911       0.77042520994761099        1.4979075962370052E-004
  -8.8817841970012523E-016  0.76900096491205305        8.6718983684607557E-005
 -0.23437500000000089       0.77042471866008888        1.4977136918476789E-004
 -0.46875000000000089       0.77476316562980829        3.8975127914362491E-004
 -0.70312500000000089       0.77821929869165285        1.4235951273571473E-003
 -0.93750000000000089       0.77255834800259160        5.9434745866770054E-003
  -1.1718750000000009       0.69173459008092042        3.0284131323866779E-002
  -1.4062500000000009       0.40581836149612777       0.11904317079316232     
  -1.6406250000000009       0.15689936413825714       0.22128170184411089     
  -1.8750000000000009        6.1261649372651404E-002  0.23765051054601150     
  -2.1093750000000009        2.6162342473873203E-002  0.18388974611283654     
  -2.3437500000000009        1.1396107456518775E-002  0.11264008422476980     
  -2.5781250000000009        5.1783802302352655E-003   5.8190114074703883E-002
  -2.8125000000000009        2.7480562625996166E-003   2.6881643942222616E-002
  -3.0468750000000009        1.7738711551862913E-003   1.1855653295673367E-002
  -3.2812500000000009        1.4383097273247421E-003   5.3757583474872495E-003
  -3.5156250000000009        1.2703585527936482E-003   2.7953211240284463E-003
  -3.7500000000000009        1.2339002176181136E-003   1.7868294062383760E-003
  -3.9843750000000009        1.1879161983233202E-003   1.4161682838355852E-003
  -4.2187500000000009        1.1950888767724888E-003   1.2646229601433415E-003
  -4.4531250000000009        1.1722261816467711E-003   1.2156105219138177E-003
  -4.6875000000000009        1.1856190179708923E-003   1.1876256265566064E-003
  -4.9218750000000009        1.1691489283976134E-003   1.1842300204493211E-003
  -5.1562500000000009        1.1826547321449527E-003   1.1753994777232001E-003
  -5.3906250000000009        1.1688124727916218E-003   1.1785842591246426E-003
  -5.6250000000000009        1.1814757361714885E-003   1.1733815378653361E-003
  -5.8593750000000009        1.1690514203459871E-003   1.1773486797041360E-003
  -6.0937500000000009        1.1808946312655360E-003   1.1731134212795925E-003
  -6.3281250000000009        1.1693365230416694E-003   1.1769945799930412E-003
  -6.5625000000000009        1.1805707372994042E-003   1.1731385792803375E-003
  -6.7968750000000009        1.1695423267417294E-003   1.1768606390774802E-003
  -7.0312500000000009        1.1803984678026762E-003   1.1731855828112363E-003
  -7.2656250000000009        1.1696458277029079E-003   1.1768086464179202E-003
  -7.5000000000000009        1.1803438403621878E-003   1.1732037291637327E-003
