   7.2656249999999991        6.2517553489910944E-004   6.2749467117031901E-004
   7.0312499999999991        6.2534641200467347E-004   6.2847121459239476E-004
   6.7968749999999991        6.2568245672230203E-004   6.3028180228714135E-004
   6.5624999999999991        6.2643752909380499E-004   6.3320565897458114E-004
   6.3281249999999991        6.2787895328492301E-004   6.3762911312462850E-004
   6.0937499999999991        6.3074573323281381E-004   6.4403392031860953E-004
   5.8593749999999991        6.3601222029099371E-004   6.5294549315895187E-004
   5.6249999999999991        6.4578106155921248E-004   6.6485168154134012E-004
   5.3906249999999991        6.6281726165656762E-004   6.8002984540664981E-004
   5.1562499999999991        6.9296674257433996E-004   6.9831725163135817E-004
   4.9218749999999991        7.3859871819212278E-004   7.1869028468392088E-004
   4.6874999999999991        7.7299382330248167E-004   7.3920465506687079E-004
   4.4531249999999991        7.9556825786405625E-004   7.5836573462697242E-004
   4.2187499999999991        8.1051116578254717E-004   7.7530083631840660E-004
   3.9843749999999991        8.1984438790895476E-004   7.8958666505292441E-004
   3.7499999999999991        8.2562745140879706E-004   8.0116695943624971E-004
   3.5156249999999991        8.2900674714868154E-004   8.1022598316633895E-004
   3.2812499999999991        8.3096678322956273E-004   8.1709284142720510E-004
   3.0468749999999991        8.3203694759678270E-004   8.2215131687847010E-004
   2.8124999999999991        8.3265318697282366E-004   8.2578435419356042E-004
   2.5781249999999991        8.3296402563560058E-004   8.2833390699158850E-004
   2.3437499999999991        8.3316476906997877E-004   8.3008731620219114E-004
   2.1093749999999991        8.3329426149503683E-004   8.3126911157969182E-004
   1.8749999999999991        8.3341578539719943E-004   8.3204608025025568E-004
   1.6406249999999991        8.3350953612479893E-004   8.3253357460600676E-004
   1.4062499999999991        8.3359920265206285E-004   8.3282294303867047E-004
   1.1718749999999991        8.3365228735377071E-004   8.3300179766132977E-004
  0.93749999999999911        8.3370430799468065E-004   8.3312193618872976E-004
  0.70312499999999911        8.3373771538437899E-004   8.3320432877013420E-004
  0.46874999999999911        8.3376806888412500E-004   8.3325916337210018E-004
  0.23437499999999911        8.3377574156069049E-004   8.3329067163053557E-004
  -8.8817841970012523E-016   8.3378576059219445E-004   8.3330113011710150E-004
 -0.23437500000000089        8.3377574150303565E-004   8.3329067158628678E-004
 -0.46875000000000089        8.3376806876783705E-004   8.3325916330089238E-004
 -0.70312500000000089        8.3373771520779997E-004   8.3320432870531832E-004
 -0.93750000000000089        8.3370430775276142E-004   8.3312193617881896E-004
  -1.1718750000000009        8.3365228703583742E-004   8.3300179776107344E-004
  -1.4062500000000009        8.3359920221663436E-004   8.3282294326099654E-004
  -1.6406250000000009        8.3350953551497694E-004   8.3253357478153529E-004
  -1.8750000000000009        8.3341578481595875E-004   8.3204608024451646E-004
  -2.1093750000000009        8.3329426109251257E-004   8.3126911146578955E-004
  -2.3437500000000009        8.3316476882460669E-004   8.3008731605416783E-004
  -2.5781250000000009        8.3296402549231686E-004   8.2833390684527877E-004
  -2.8125000000000009        8.3265318688893666E-004   8.2578435406531275E-004
  -3.0468750000000009        8.3203694754681952E-004   8.2215131677376436E-004
  -3.2812500000000009        8.3096678319872662E-004   8.1709284134623287E-004
  -3.5156250000000009        8.2900674712914834E-004   8.1022598310627632E-004
  -3.7500000000000009        8.2562745139596932E-004   8.0116695939324483E-004
  -3.9843750000000009        8.1984438790042990E-004   7.8958666502299067E-004
  -4.2187500000000009        8.1051116577674799E-004   7.7530083629808399E-004
  -4.4531250000000009        7.9556825786015637E-004   7.5836573461344895E-004
  -4.6875000000000009        7.7299382329983600E-004   7.3920465505803866E-004
  -4.9218750000000009        7.3859871819039759E-004   7.1869028467823489E-004
  -5.1562500000000009        6.9296674257322214E-004   6.9831725162775385E-004
  -5.3906250000000009        6.6281726165586365E-004   6.8002984540438860E-004
  -5.6250000000000009        6.4578106155875126E-004   6.6485168153993890E-004
  -5.8593750000000009        6.3601222029070661E-004   6.5294549315808841E-004
  -6.0937500000000009        6.3074573323262462E-004   6.4403392031808315E-004
  -6.3281250000000009        6.2787895328480939E-004   6.3762911312430996E-004
  -6.5625000000000009        6.2643752909373170E-004   6.3320565897439206E-004
  -6.7968750000000009        6.2568245672226061E-004   6.3028180228703033E-004
  -7.0312500000000009        6.2534641200464810E-004   6.2847121459233448E-004
  -7.2656250000000009        6.2517553489909903E-004   6.2749467117029385E-004
  -7.5000000000000009        6.2514709966201459E-004   6.2718773955614329E-004
