 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         225           7   2.5781250000000009        2.8693171845243879     
         216           6   2.5781250000000009        2.8576185476933453     
         171           5   2.5781250000000009        2.8437532982394571     
         223           8   2.5781250000000009        2.9426255504795296     
         214           8   2.5781250000000009        2.9119404614890869     
         219           7   2.5781250000000009        2.9184149190907891     
         201           4   2.3437500000000009        2.7906823503468461     
         218           4   2.3437500000000009        2.7745559270244708     
         220           4   2.3437500000000009        2.7925231140609306     
         224           5   2.3437500000000009        2.7963957096038494     
         127           9   2.5781250000000009        2.9156267983596535     
         205           9   2.5781250000000009        2.9156267983596535     
         172           7   2.5781250000000009        2.8528780371410409     
         227           7   2.5781250000000009        2.8528780371410409     
         226           6   2.3437500000000009        2.8215471273462280     
         222          10   2.5781250000000009        2.9380978129601520     
         145           7   2.5781250000000009        2.8546347630360955     
         176           9   2.5781250000000009        2.9200389753094136     
         202           8   2.5781250000000009        2.8653319499706256     
         207           8   2.5781250000000009        2.8555644644028599     
         178           8   2.5781250000000009        2.8592570098025427     
         204           8   2.5781250000000009        2.8592570098025427     
         230          11   2.5781250000000009        2.9590044736199563     
         167          12   2.5781250000000009        2.9549060517621126     
         221          12   2.5781250000000009        2.9646682527874226     
         213          10   2.5781250000000009        2.9384632780679381     
         200           7   2.3437500000000009        2.8112657200151738     
         228           7   2.3437500000000009        2.8161495431600390     
         183          11   2.5781250000000009        2.9507677418767475     
         229          11   2.5781250000000009        2.9555694235915615     
         192           9   2.5781250000000009        2.9317402154687122     
         203           9   2.5781250000000009        2.9317402154687122     
         211          10   2.5781250000000009        2.9284483530073855     
         217          10   2.5781250000000009        2.9284483530073855     
         206           3   2.3437500000000009        2.8265216160550879     
