 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         148           7   2.3437500000000009        2.7147140508489946     
         170           6   2.3437500000000009        2.6984869372485121     
         171           8   2.3437500000000009        2.7300771079327157     
         165           7   2.3437500000000009        2.7415571535319048     
         144           9   2.3437500000000009        2.7286234981711837     
         160           9   2.3437500000000009        2.7578156985468651     
         176           9   2.3437500000000009        2.7418963769976950     
         159           8   2.3437500000000009        2.7551381519852871     
         172           9   2.3437500000000009        2.7405415932159678     
         181          10   2.3437500000000009        2.7606371596248431     
         154           8   2.3437500000000009        2.7403296880868289     
         162           9   2.5781250000000009        2.7438080822278716     
         149           6   2.3437500000000009        2.6613361139461920     
         177           6   2.3437500000000009        2.6782421439490847     
         167           5   2.3437500000000009        2.6397132013823774     
         189           5   2.3437500000000009        2.6289928325078828     
         163          11   2.3437500000000009        2.7570160461503068     
         183          11   2.3437500000000009        2.7673299339025101     
         137           9   2.3437500000000009        2.7501654017961856     
         150           9   2.3437500000000009        2.7501654017961856     
         174          11   2.5781250000000009        2.7527737775947729     
         185           6   2.3437500000000009        2.6724322042551720     
         158          10   2.3437500000000009        2.7412302789782474     
         190          10   2.3437500000000009        2.7461395618903666     
         168           7   2.3437500000000009        2.6672578487857708     
         173           7   2.3437500000000009        2.6672578487857708     
         161          11   2.5781250000000009        2.7645111674295912     
         187          11   2.5781250000000009        2.7694441191889423     
         182          12   2.5781250000000009        2.7579399686292407     
         188          12   2.5781250000000009        2.7579399686292407     
         175           4   2.3437500000000009        2.6726715986459428     
         186           2   2.3437500000000009        2.5901931792208330     
