 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         178           6   2.5781250000000009        2.8769453685581383     
         252           7   2.5781250000000009        2.9002467604659805     
         185           8   2.5781250000000009        2.9137324187913194     
         158           5   2.5781250000000009        2.8226580327238824     
         177           5   2.5781250000000009        2.8271413581707252     
         136           7   2.5781250000000009        2.9323284108324832     
         155           7   2.5781250000000009        2.8968568827467238     
         225           8   2.5781250000000009        2.9238958355546871     
         249           8   2.5781250000000009        2.9135424097811695     
         215           8   2.5781250000000009        2.9091298114747373     
         245           6   2.5781250000000009        2.8603076710114466     
         181           6   2.5781250000000009        2.8335754334884262     
         250           7   2.5781250000000009        2.8681399835305492     
         229           6   2.5781250000000009        2.8976358059606859     
         251          10   2.5781250000000009        2.9598105934348520     
         222          11   2.5781250000000009        2.9753446878796583     
         232           8   2.5781250000000009        2.8868002391877443     
         240           8   2.5781250000000009        2.8814108521041453     
         197           7   2.5781250000000009        2.8887577972608627     
         239           7   2.5781250000000009        2.9089304201091721     
         166           7   2.5781250000000009        2.9262513715556993     
         230          10   2.5781250000000009        2.9699065731808227     
         187          12   2.5781250000000009        2.9764496514964458     
         237          13   2.5781250000000009        2.9772639911208230     
         241           9   2.5781250000000009        2.9115878148333967     
         202           8   2.5781250000000009        2.9424266040493894     
         243           8   2.5781250000000009        2.9516869453144552     
         189           9   2.5781250000000009        2.9150824502459090     
         247           9   2.5781250000000009        2.9244782881069864     
         188           9   2.5781250000000009        2.9579242549660125     
         219          10   2.5781250000000009        2.9220627758620150     
         223          10   2.5781250000000009        2.9266618221822696     
         212           7   2.5781250000000009        2.8393278030110385     
         231           7   2.5781250000000009        2.8492459521548597     
         242          11   2.5781250000000009        2.9849783101509253     
         244          11   2.5781250000000009        2.9801191311167781     
         246           8   2.5781250000000009        2.9173875668285407     
         204          14   2.5781250000000009        2.9866962192257445     
         238          14   2.5781250000000009        2.9866962192257445     
         208          11   2.5781250000000009        2.9751105110928648     
         228           9   2.5781250000000009        2.9340550357071247     
         195          12   2.5781250000000009        2.9799438273231051     
         211          12   2.5781250000000009        2.9843624257180350     
         200          11   2.5781250000000009        2.9694947874809419     
         234          11   2.5781250000000009        2.9785529906710009     
         235          10   2.5781250000000009        2.9443954149216918     
         248          10   2.5781250000000009        2.9398464756370473     
         190           2   2.3437500000000009        2.7306196861511185     
