 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         248           8   2.5781250000000009        3.0568699718449763     
         267           9   2.5781250000000009        3.0788476334378401     
         292           9   2.5781250000000009        3.0888878467189373     
         295           4   2.5781250000000009        3.0013321500048802     
         245           8   2.5781250000000009        3.0369216071486815     
         296           8   2.5781250000000009        3.0323656990133285     
         167           3   2.3437500000000009        2.9145811094798000     
         265           7   2.5781250000000009        3.0191455439342341     
         290           7   2.5781250000000009        3.0281828295962194     
         222           5   2.5781250000000009        3.0069074012997903     
         190          10   2.5781250000000009        3.0662874832485039     
         257           7   2.5781250000000009        3.0392982898111169     
         201           8   2.5781250000000009        3.0686820804598582     
         271           8   2.5781250000000009        3.0599410794052857     
         264           7   2.5781250000000009        3.0427034003281292     
         280           6   2.5781250000000009        3.0100198551429096     
         223           9   2.5781250000000009        3.0770214818156396     
         274           9   2.5781250000000009        3.0719233930926495     
         211          10   2.5781250000000009        3.0760882686764091     
         283           9   2.5781250000000009        3.0726925121607156     
         259           8   2.5781250000000009        3.0691359365235726     
         261          10   2.5781250000000009        3.0895852907057400     
         258          10   2.5781250000000009        3.1230998816587325     
         254          11   2.5781250000000009        3.0813102398382615     
         294          11   2.5781250000000009        3.0951063882435546     
         297          11   2.5781250000000009        3.1060865910537485     
         275          11   2.5781250000000009        3.0902297855293508     
         293           4   2.3437500000000009        2.9330817690757343     
         263          10   2.5781250000000009        3.0645458360623201     
         286          11   2.5781250000000009        3.0657079319811533     
         251          11   2.5781250000000009        3.0762182137677461     
         270          12   2.5781250000000009        3.1216385365697943     
         231          12   2.5781250000000009        3.0794330146090449     
         253          12   2.5781250000000009        3.0749567637662736     
         232           7   2.5781250000000009        3.0243154850065372     
         237           7   2.5781250000000009        3.0197163936814877     
         247           5   2.3437500000000009        2.9389925811292690     
         260           5   2.3437500000000009        2.9439808928833506     
         212          12   2.5781250000000009        3.0989399963530597     
         281          12   2.5781250000000009        3.0947550354248823     
         205           9   2.5781250000000009        3.0648284948264295     
         285           9   2.5781250000000009        3.0648284948264295     
         289           9   2.5781250000000009        3.0567937030201273     
         298           9   2.5781250000000009        3.0665025039734277     
         284          12   2.5781250000000009        3.0814355840855283     
         291          12   2.5781250000000009        3.0952264537750902     
         242          13   2.5781250000000009        3.1308833743826261     
         272          13   2.5781250000000009        3.1350530920523072     
         277           9   2.5781250000000009        3.0411857462583254     
         278          10   2.5781250000000009        3.0503992668477315     
         288          10   2.5781250000000009        3.0503992668477315     
         268           8   2.5781250000000009        3.0514392940462352     
         276           8   2.5781250000000009        3.0557766645524396     
         250           5   2.5781250000000009        3.0162763589889083     
