33 , 1 , 0 , 123 , 163 , 8 , 2 , 24 , 3
34 , 2 , 1 , 87 , 89 , 4 , 2 , 0 , 0
35 , 1 , 1 , 85 , 86 , 2 , 2 , 0 , 0
36 , 2 , 1 , 83 , 85 , 1 , 2 , 0 , 0
37 , 1 , 0 , 86 , 118 , 3 , 2 , 24 , 3
38 , 1 , 1 , 86 , 87 , 3 , 2 , 0 , 0
39 , 2 , 0 , 87 , 140 , 4 , 2 , 24 , 3
40 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-2,22
1 , 1 , 0 , 92 , 121 , 6 , 2 , 2 , 3
2 , 6 , 0 , 92 , 126 , 6 , 2 , 0 , 0
3 , 3 , 1 , 89 , 92 , 5 , 2 , 0 , 0
4 , 2 , 0 , 97 , 122 , 3 , 2 , 2 , 3
5 , 3 , 0 , 97 , 127 , 3 , 2 , 2 , 3
6 , 2 , 1 , 85 , 97 , 2 , 2 , 0 , 0
7 , 1 , 0 , 93 , 123 , 6 , 2 , 2 , 3
8 , 3 , 1 , 93 , 104 , 6 , 2 , 0 , 0
9 , 1 , 1 , 89 , 93 , 5 , 2 , 0 , 0
10 , 2 , 0 , 104 , 115 , 7 , 2 , 2 , 3
11 , 2 , 1 , 104 , 107 , 7 , 2 , 0 , 0
12 , 3 , 0 , 107 , 119 , 8 , 2 , 2 , 3
13 , 1 , 1 , 107 , 108 , 8 , 2 , 0 , 0
14 , 4 , 0 , 108 , 124 , 9 , 2 , 2 , 3
15 , 2 , 0 , 108 , 128 , 9 , 2 , 2 , 3
16 , 2 , 1 , 87 , 89 , 4 , 2 , 0 , 0
17 , 1 , 0 , 86 , 94 , 3 , 2 , 2 , 3
18 , 1 , 1 , 85 , 86 , 2 , 2 , 0 , 0
19 , 1 , 1 , 86 , 87 , 3 , 2 , 0 , 0
20 , 2 , 1 , 83 , 85 , 1 , 2 , 0 , 0
21 , 2 , 0 , 87 , 120 , 4 , 2 , 2 , 3
22 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-3,50
1 , 2 , 1 , 92 , 103 , 5 , 2 , 0 , 0
2 , 4 , 1 , 92 , 134 , 5 , 2 , 0 , 0
3 , 1 , 1 , 89 , 92 , 4 , 2 , 0 , 0
4 , 1 , 0 , 95 , 108 , 4 , 2 , 21 , 3
5 , 1 , 1 , 95 , 98 , 4 , 2 , 0 , 0
6 , 2 , 1 , 86 , 95 , 3 , 2 , 0 , 0
7 , 1 , 1 , 98 , 99 , 5 , 2 , 0 , 0
8 , 1 , 1 , 98 , 135 , 5 , 2 , 0 , 0
9 , 1 , 0 , 99 , 150 , 6 , 2 , 21 , 3
10 , 1 , 1 , 99 , 124 , 6 , 2 , 0 , 0
11 , 1 , 1 , 97 , 100 , 3 , 2 , 0 , 0
12 , 1 , 1 , 100 , 101 , 4 , 2 , 0 , 0
13 , 1 , 1 , 100 , 104 , 4 , 2 , 0 , 0
14 , 1 , 1 , 97 , 125 , 3 , 2 , 0 , 0
15 , 1 , 1 , 84 , 97 , 2 , 2 , 0 , 0
16 , 2 , 0 , 101 , 153 , 5 , 2 , 21 , 3
17 , 1 , 1 , 101 , 105 , 5 , 2 , 0 , 0
18 , 3 , 0 , 96 , 161 , 5 , 2 , 21 , 3
19 , 2 , 1 , 96 , 115 , 5 , 2 , 0 , 0
20 , 3 , 1 , 89 , 96 , 4 , 2 , 0 , 0
21 , 4 , 0 , 103 , 137 , 6 , 2 , 0 , 0
22 , 4 , 0 , 103 , 152 , 6 , 2 , 21 , 3
23 , 3 , 0 , 104 , 156 , 5 , 2 , 21 , 3
24 , 1 , 0 , 104 , 159 , 5 , 2 , 21 , 3
25 , 1 , 1 , 105 , 106 , 6 , 2 , 0 , 0
26 , 1 , 1 , 105 , 114 , 6 , 2 , 0 , 0
27 , 3 , 0 , 106 , 139 , 7 , 2 , 21 , 3
28 , 2 , 0 , 106 , 167 , 7 , 2 , 21 , 3
29 , 1 , 0 , 114 , 163 , 7 , 2 , 21 , 3
30 , 1 , 1 , 114 , 117 , 7 , 2 , 0 , 0
31 , 1 , 0 , 115 , 119 , 6 , 2 , 21 , 3
32 , 4 , 1 , 115 , 151 , 6 , 2 , 0 , 0
33 , 1 , 0 , 117 , 143 , 8 , 2 , 21 , 3
34 , 2 , 0 , 117 , 147 , 8 , 2 , 21 , 3
35 , 3 , 0 , 124 , 160 , 7 , 2 , 21 , 3
36 , 2 , 0 , 124 , 165 , 7 , 2 , 21 , 3
37 , 2 , 0 , 125 , 171 , 4 , 2 , 21 , 3
38 , 2 , 1 , 125 , 129 , 4 , 2 , 0 , 0
39 , 1 , 0 , 129 , 148 , 5 , 2 , 21 , 3
40 , 4 , 0 , 129 , 168 , 5 , 2 , 21 , 3
41 , 1 , 0 , 134 , 164 , 6 , 2 , 21 , 3
42 , 1 , 0 , 134 , 166 , 6 , 2 , 21 , 3
43 , 2 , 0 , 135 , 157 , 6 , 2 , 21 , 3
44 , 2 , 0 , 135 , 170 , 6 , 2 , 21 , 3
45 , 1 , 0 , 151 , 162 , 7 , 2 , 21 , 3
46 , 1 , 0 , 151 , 169 , 7 , 2 , 21 , 3
47 , 3 , 1 , 86 , 89 , 3 , 2 , 0 , 0
48 , 2 , 1 , 84 , 86 , 2 , 2 , 0 , 0
49 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
50 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-4,24
1 , 4 , 0 , 92 , 107 , 7 , 2 , 8 , 3
2 , 1 , 0 , 92 , 115 , 7 , 2 , 8 , 3
3 , 1 , 1 , 89 , 92 , 6 , 2 , 0 , 0
4 , 2 , 0 , 93 , 126 , 6 , 2 , 8 , 3
5 , 4 , 1 , 93 , 110 , 6 , 2 , 0 , 0
6 , 1 , 1 , 88 , 93 , 5 , 2 , 0 , 0
7 , 1 , 0 , 94 , 120 , 4 , 2 , 8 , 3
8 , 5 , 0 , 94 , 123 , 4 , 2 , 0 , 0
9 , 1 , 1 , 85 , 94 , 3 , 2 , 0 , 0
10 , 1 , 0 , 97 , 106 , 5 , 2 , 8 , 3
11 , 2 , 0 , 97 , 124 , 5 , 2 , 8 , 3
12 , 1 , 1 , 86 , 97 , 4 , 2 , 0 , 0
13 , 2 , 0 , 110 , 117 , 7 , 2 , 8 , 3
14 , 2 , 0 , 110 , 122 , 7 , 2 , 8 , 3
15 , 1 , 0 , 99 , 113 , 7 , 2 , 8 , 3
16 , 3 , 0 , 99 , 125 , 7 , 2 , 8 , 3
17 , 3 , 1 , 89 , 99 , 6 , 2 , 0 , 0
18 , 1 , 1 , 88 , 89 , 5 , 2 , 0 , 0
19 , 2 , 1 , 86 , 88 , 4 , 2 , 0 , 0
20 , 1 , 1 , 85 , 86 , 3 , 2 , 0 , 0
21 , 1 , 1 , 84 , 85 , 2 , 2 , 0 , 0
22 , 2 , 0 , 84 , 103 , 2 , 2 , 8 , 3
23 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
24 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-5,44
1 , 1 , 1 , 96 , 98 , 6 , 2 , 0 , 0
2 , 1 , 1 , 98 , 100 , 7 , 2 , 0 , 0
3 , 1 , 1 , 98 , 104 , 7 , 2 , 0 , 0
4 , 1 , 0 , 96 , 115 , 6 , 2 , 42 , 3
5 , 2 , 1 , 90 , 96 , 5 , 2 , 0 , 0
6 , 1 , 1 , 100 , 101 , 8 , 2 , 0 , 0
7 , 1 , 1 , 100 , 120 , 8 , 2 , 0 , 0
8 , 1 , 0 , 101 , 108 , 9 , 2 , 42 , 3
9 , 3 , 0 , 101 , 152 , 9 , 2 , 42 , 3
10 , 2 , 0 , 102 , 121 , 4 , 2 , 42 , 3
11 , 6 , 0 , 102 , 175 , 4 , 2 , 42 , 3
12 , 3 , 1 , 86 , 102 , 3 , 2 , 0 , 0
13 , 1 , 0 , 104 , 140 , 8 , 2 , 42 , 3
14 , 3 , 1 , 104 , 146 , 8 , 2 , 0 , 0
15 , 5 , 0 , 105 , 150 , 4 , 2 , 42 , 3
16 , 1 , 1 , 92 , 105 , 3 , 2 , 0 , 0
17 , 1 , 1 , 105 , 109 , 4 , 2 , 0 , 0
18 , 6 , 0 , 92 , 153 , 3 , 2 , 42 , 3
19 , 1 , 1 , 85 , 92 , 2 , 2 , 0 , 0
20 , 3 , 0 , 93 , 158 , 6 , 2 , 42 , 3
21 , 3 , 1 , 93 , 113 , 6 , 2 , 0 , 0
22 , 1 , 1 , 90 , 93 , 5 , 2 , 0 , 0
23 , 2 , 0 , 109 , 163 , 5 , 2 , 42 , 3
24 , 2 , 1 , 109 , 114 , 5 , 2 , 0 , 0
25 , 1 , 0 , 113 , 132 , 7 , 2 , 42 , 3
26 , 2 , 0 , 113 , 154 , 7 , 2 , 42 , 3
27 , 4 , 0 , 114 , 166 , 6 , 2 , 42 , 3
28 , 2 , 1 , 114 , 129 , 6 , 2 , 0 , 0
29 , 2 , 0 , 120 , 174 , 9 , 2 , 42 , 3
30 , 1 , 1 , 120 , 131 , 9 , 2 , 0 , 0
31 , 2 , 0 , 129 , 168 , 7 , 2 , 42 , 3
32 , 1 , 1 , 129 , 145 , 7 , 2 , 0 , 0
33 , 3 , 0 , 131 , 156 , 10 , 2 , 42 , 3
34 , 1 , 0 , 131 , 173 , 10 , 2 , 42 , 3
35 , 2 , 0 , 145 , 165 , 8 , 2 , 42 , 3
36 , 1 , 0 , 145 , 169 , 8 , 2 , 42 , 3
37 , 2 , 0 , 146 , 155 , 9 , 2 , 42 , 3
38 , 1 , 0 , 146 , 167 , 9 , 2 , 42 , 3
39 , 1 , 1 , 85 , 86 , 2 , 2 , 0 , 0
40 , 2 , 1 , 83 , 85 , 1 , 2 , 0 , 0
41 , 2 , 1 , 88 , 90 , 4 , 2 , 0 , 0
42 , 8 , 0 , 88 , 171 , 4 , 2 , 0 , 0
43 , 2 , 1 , 86 , 88 , 3 , 2 , 0 , 0
44 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-6,42
1 , 1 , 1 , 93 , 97 , 6 , 2 , 0 , 0
2 , 2 , 1 , 93 , 99 , 6 , 2 , 0 , 0
3 , 2 , 1 , 89 , 93 , 5 , 2 , 0 , 0
4 , 2 , 1 , 97 , 114 , 7 , 2 , 0 , 0
5 , 1 , 1 , 97 , 123 , 7 , 2 , 0 , 0
6 , 2 , 0 , 99 , 150 , 7 , 2 , 18 , 3
7 , 1 , 1 , 99 , 100 , 7 , 2 , 0 , 0
8 , 1 , 1 , 100 , 103 , 8 , 2 , 0 , 0
9 , 3 , 1 , 100 , 108 , 8 , 2 , 0 , 0
10 , 1 , 0 , 103 , 137 , 9 , 2 , 18 , 3
11 , 3 , 0 , 103 , 155 , 9 , 2 , 18 , 3
12 , 1 , 0 , 96 , 122 , 7 , 2 , 18 , 3
13 , 5 , 0 , 96 , 156 , 7 , 2 , 18 , 3
14 , 2 , 1 , 90 , 96 , 6 , 2 , 0 , 0
15 , 3 , 0 , 95 , 140 , 7 , 2 , 18 , 3
16 , 2 , 0 , 95 , 147 , 7 , 2 , 18 , 3
17 , 1 , 1 , 90 , 95 , 6 , 2 , 0 , 0
18 , 6 , 0 , 108 , 149 , 9 , 2 , 0 , 0
19 , 2 , 1 , 108 , 133 , 9 , 2 , 0 , 0
20 , 4 , 0 , 114 , 143 , 8 , 2 , 18 , 3
21 , 2 , 0 , 114 , 151 , 8 , 2 , 18 , 3
22 , 2 , 0 , 117 , 158 , 5 , 2 , 18 , 3
23 , 2 , 1 , 117 , 125 , 5 , 2 , 0 , 0
24 , 2 , 1 , 87 , 117 , 4 , 2 , 0 , 0
25 , 2 , 0 , 123 , 152 , 8 , 2 , 18 , 3
26 , 1 , 0 , 123 , 157 , 8 , 2 , 18 , 3
27 , 1 , 0 , 125 , 144 , 6 , 2 , 18 , 3
28 , 1 , 0 , 125 , 146 , 6 , 2 , 18 , 3
29 , 1 , 0 , 102 , 130 , 4 , 2 , 18 , 3
30 , 1 , 1 , 102 , 132 , 4 , 2 , 0 , 0
31 , 1 , 1 , 86 , 102 , 3 , 2 , 0 , 0
32 , 2 , 0 , 132 , 136 , 5 , 2 , 18 , 3
33 , 1 , 0 , 132 , 139 , 5 , 2 , 18 , 3
34 , 1 , 0 , 133 , 141 , 10 , 2 , 18 , 3
35 , 2 , 0 , 133 , 154 , 10 , 2 , 18 , 3
36 , 1 , 1 , 89 , 90 , 5 , 2 , 0 , 0
37 , 2 , 1 , 87 , 89 , 4 , 2 , 0 , 0
38 , 1 , 0 , 85 , 98 , 2 , 2 , 18 , 3
39 , 1 , 1 , 85 , 86 , 2 , 2 , 0 , 0
40 , 2 , 1 , 83 , 85 , 1 , 2 , 0 , 0
41 , 1 , 1 , 86 , 87 , 3 , 2 , 0 , 0
42 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-7,50
1 , 1 , 1 , 95 , 103 , 8 , 2 , 0 , 0
2 , 4 , 1 , 95 , 105 , 8 , 2 , 0 , 0
3 , 3 , 1 , 90 , 95 , 7 , 2 , 0 , 0
4 , 1 , 1 , 98 , 102 , 6 , 2 , 0 , 0
5 , 1 , 1 , 98 , 106 , 6 , 2 , 0 , 0
6 , 2 , 1 , 87 , 98 , 5 , 2 , 0 , 0
7 , 1 , 0 , 102 , 116 , 7 , 2 , 8 , 3
8 , 4 , 0 , 102 , 164 , 7 , 2 , 0 , 0
9 , 2 , 1 , 103 , 120 , 9 , 2 , 0 , 0
10 , 1 , 1 , 103 , 122 , 9 , 2 , 0 , 0
11 , 3 , 0 , 105 , 152 , 9 , 2 , 8 , 3
12 , 1 , 1 , 105 , 115 , 9 , 2 , 0 , 0
13 , 1 , 1 , 106 , 111 , 7 , 2 , 0 , 0
14 , 2 , 1 , 106 , 114 , 7 , 2 , 0 , 0
15 , 2 , 0 , 110 , 155 , 5 , 2 , 8 , 3
16 , 1 , 0 , 110 , 157 , 5 , 2 , 8 , 3
17 , 3 , 1 , 86 , 110 , 4 , 2 , 0 , 0
18 , 1 , 1 , 111 , 118 , 8 , 2 , 0 , 0
19 , 3 , 1 , 111 , 143 , 8 , 2 , 0 , 0
20 , 1 , 0 , 114 , 161 , 8 , 2 , 8 , 3
21 , 2 , 1 , 114 , 137 , 8 , 2 , 0 , 0
22 , 4 , 0 , 115 , 162 , 10 , 2 , 8 , 3
23 , 2 , 1 , 115 , 142 , 10 , 2 , 0 , 0
24 , 2 , 0 , 118 , 132 , 9 , 2 , 8 , 3
25 , 2 , 0 , 118 , 163 , 9 , 2 , 8 , 3
26 , 1 , 0 , 120 , 131 , 10 , 2 , 8 , 3
27 , 2 , 0 , 120 , 148 , 10 , 2 , 8 , 3
28 , 2 , 0 , 122 , 156 , 10 , 2 , 8 , 3
29 , 1 , 1 , 122 , 123 , 10 , 2 , 0 , 0
30 , 1 , 0 , 123 , 141 , 11 , 2 , 8 , 3
31 , 2 , 0 , 123 , 158 , 11 , 2 , 8 , 3
32 , 1 , 0 , 99 , 130 , 3 , 2 , 8 , 3
33 , 1 , 0 , 99 , 134 , 3 , 2 , 8 , 3
34 , 1 , 1 , 84 , 99 , 2 , 2 , 0 , 0
35 , 1 , 0 , 137 , 149 , 9 , 2 , 8 , 3
36 , 1 , 0 , 137 , 165 , 9 , 2 , 8 , 3
37 , 2 , 0 , 142 , 151 , 11 , 2 , 8 , 3
38 , 1 , 0 , 142 , 159 , 11 , 2 , 8 , 3
39 , 1 , 0 , 143 , 144 , 9 , 2 , 8 , 3
40 , 1 , 0 , 143 , 160 , 9 , 2 , 8 , 3
41 , 4 , 0 , 90 , 150 , 7 , 2 , 8 , 3
42 , 1 , 1 , 89 , 90 , 6 , 2 , 0 , 0
43 , 1 , 1 , 86 , 87 , 4 , 2 , 0 , 0
44 , 2 , 1 , 87 , 89 , 5 , 2 , 0 , 0
45 , 1 , 1 , 85 , 86 , 3 , 2 , 0 , 0
46 , 1 , 1 , 84 , 85 , 2 , 2 , 0 , 0
47 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
48 , 1 , 0 , 89 , 136 , 6 , 2 , 8 , 3
49 , 1 , 0 , 85 , 147 , 3 , 2 , 8 , 3
50 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-8,66
1 , 1 , 1 , 96 , 100 , 3 , 2 , 0 , 0
2 , 1 , 1 , 96 , 126 , 3 , 2 , 0 , 0
3 , 2 , 1 , 84 , 96 , 2 , 2 , 0 , 0
4 , 2 , 0 , 97 , 172 , 5 , 2 , 14 , 3
5 , 3 , 1 , 97 , 151 , 5 , 2 , 0 , 0
6 , 2 , 1 , 89 , 97 , 4 , 2 , 0 , 0
7 , 3 , 0 , 99 , 190 , 6 , 2 , 14 , 3
8 , 1 , 1 , 99 , 101 , 6 , 2 , 0 , 0
9 , 3 , 1 , 90 , 99 , 5 , 2 , 0 , 0
10 , 3 , 0 , 100 , 160 , 4 , 2 , 14 , 3
11 , 1 , 1 , 100 , 102 , 4 , 2 , 0 , 0
12 , 1 , 0 , 101 , 124 , 7 , 2 , 14 , 3
13 , 1 , 1 , 101 , 115 , 7 , 2 , 0 , 0
14 , 5 , 0 , 102 , 150 , 5 , 2 , 0 , 0
15 , 2 , 0 , 102 , 193 , 5 , 2 , 14 , 3
16 , 2 , 0 , 103 , 176 , 5 , 2 , 14 , 3
17 , 1 , 1 , 93 , 103 , 4 , 2 , 0 , 0
18 , 2 , 1 , 103 , 105 , 5 , 2 , 0 , 0
19 , 2 , 0 , 93 , 186 , 4 , 2 , 14 , 3
20 , 1 , 1 , 86 , 93 , 3 , 2 , 0 , 0
21 , 1 , 0 , 105 , 165 , 6 , 2 , 14 , 3
22 , 1 , 1 , 105 , 107 , 6 , 2 , 0 , 0
23 , 1 , 0 , 107 , 116 , 7 , 2 , 14 , 3
24 , 1 , 1 , 107 , 108 , 7 , 2 , 0 , 0
25 , 1 , 1 , 108 , 113 , 8 , 2 , 0 , 0
26 , 2 , 1 , 108 , 122 , 8 , 2 , 0 , 0
27 , 2 , 0 , 110 , 168 , 7 , 2 , 14 , 3
28 , 1 , 1 , 98 , 110 , 6 , 2 , 0 , 0
29 , 1 , 1 , 110 , 114 , 7 , 2 , 0 , 0
30 , 1 , 0 , 98 , 125 , 6 , 2 , 14 , 3
31 , 1 , 1 , 90 , 98 , 5 , 2 , 0 , 0
32 , 1 , 1 , 113 , 139 , 9 , 2 , 0 , 0
33 , 1 , 1 , 113 , 146 , 9 , 2 , 0 , 0
34 , 1 , 1 , 114 , 118 , 8 , 2 , 0 , 0
35 , 2 , 1 , 114 , 131 , 8 , 2 , 0 , 0
36 , 4 , 0 , 115 , 199 , 8 , 2 , 14 , 3
37 , 1 , 1 , 115 , 119 , 8 , 2 , 0 , 0
38 , 2 , 0 , 118 , 173 , 9 , 2 , 14 , 3
39 , 2 , 0 , 118 , 195 , 9 , 2 , 14 , 3
40 , 2 , 0 , 119 , 182 , 9 , 2 , 14 , 3
41 , 1 , 1 , 119 , 145 , 9 , 2 , 0 , 0
42 , 4 , 0 , 122 , 189 , 9 , 2 , 14 , 3
43 , 2 , 1 , 122 , 140 , 9 , 2 , 0 , 0
44 , 1 , 0 , 126 , 194 , 4 , 2 , 14 , 3
45 , 1 , 1 , 126 , 132 , 4 , 2 , 0 , 0
46 , 1 , 0 , 131 , 157 , 9 , 2 , 14 , 3
47 , 1 , 1 , 131 , 133 , 9 , 2 , 0 , 0
48 , 1 , 0 , 132 , 156 , 5 , 2 , 14 , 3
49 , 2 , 0 , 132 , 162 , 5 , 2 , 14 , 3
50 , 2 , 0 , 133 , 181 , 10 , 2 , 14 , 3
51 , 1 , 0 , 133 , 196 , 10 , 2 , 14 , 3
52 , 1 , 0 , 139 , 153 , 10 , 2 , 14 , 3
53 , 2 , 0 , 139 , 198 , 10 , 2 , 14 , 3
54 , 5 , 0 , 140 , 174 , 10 , 2 , 14 , 3
55 , 4 , 0 , 140 , 197 , 10 , 2 , 14 , 3
56 , 1 , 0 , 145 , 164 , 10 , 2 , 14 , 3
57 , 2 , 0 , 145 , 184 , 10 , 2 , 14 , 3
58 , 1 , 0 , 146 , 185 , 10 , 2 , 14 , 3
59 , 3 , 0 , 146 , 200 , 10 , 2 , 14 , 3
60 , 1 , 0 , 151 , 188 , 6 , 2 , 14 , 3
61 , 5 , 0 , 151 , 191 , 6 , 2 , 14 , 3
62 , 2 , 1 , 84 , 86 , 2 , 2 , 0 , 0
63 , 3 , 1 , 86 , 89 , 3 , 2 , 0 , 0
64 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
65 , 1 , 1 , 89 , 90 , 4 , 2 , 0 , 0
66 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-9,56
1 , 2 , 1 , 93 , 97 , 5 , 2 , 0 , 0
2 , 1 , 1 , 93 , 109 , 5 , 2 , 0 , 0
3 , 1 , 1 , 88 , 93 , 4 , 2 , 0 , 0
4 , 2 , 1 , 92 , 103 , 6 , 2 , 0 , 0
5 , 1 , 1 , 92 , 107 , 6 , 2 , 0 , 0
6 , 1 , 1 , 89 , 92 , 5 , 2 , 0 , 0
7 , 3 , 0 , 97 , 143 , 6 , 2 , 12 , 3
8 , 1 , 1 , 97 , 98 , 6 , 2 , 0 , 0
9 , 1 , 0 , 98 , 184 , 7 , 2 , 12 , 3
10 , 3 , 1 , 98 , 106 , 7 , 2 , 0 , 0
11 , 2 , 0 , 101 , 192 , 7 , 2 , 12 , 3
12 , 5 , 0 , 101 , 194 , 7 , 2 , 0 , 0
13 , 2 , 1 , 90 , 101 , 6 , 2 , 0 , 0
14 , 1 , 0 , 103 , 180 , 7 , 2 , 12 , 3
15 , 2 , 1 , 103 , 111 , 7 , 2 , 0 , 0
16 , 3 , 0 , 95 , 165 , 7 , 2 , 12 , 3
17 , 5 , 1 , 95 , 125 , 7 , 2 , 0 , 0
18 , 2 , 1 , 90 , 95 , 6 , 2 , 0 , 0
19 , 1 , 0 , 106 , 121 , 8 , 2 , 12 , 3
20 , 3 , 0 , 106 , 177 , 8 , 2 , 12 , 3
21 , 3 , 0 , 107 , 174 , 7 , 2 , 12 , 3
22 , 2 , 1 , 107 , 113 , 7 , 2 , 0 , 0
23 , 1 , 0 , 109 , 142 , 6 , 2 , 12 , 3
24 , 1 , 1 , 109 , 124 , 6 , 2 , 0 , 0
25 , 5 , 0 , 111 , 178 , 8 , 2 , 12 , 3
26 , 1 , 1 , 111 , 112 , 8 , 2 , 0 , 0
27 , 1 , 0 , 112 , 168 , 9 , 2 , 12 , 3
28 , 2 , 0 , 112 , 193 , 9 , 2 , 12 , 3
29 , 1 , 1 , 113 , 116 , 8 , 2 , 0 , 0
30 , 1 , 1 , 113 , 122 , 8 , 2 , 0 , 0
31 , 4 , 0 , 116 , 148 , 9 , 2 , 12 , 3
32 , 6 , 1 , 116 , 145 , 9 , 2 , 0 , 0
33 , 1 , 0 , 122 , 181 , 9 , 2 , 12 , 3
34 , 3 , 1 , 122 , 151 , 9 , 2 , 0 , 0
35 , 1 , 0 , 124 , 169 , 7 , 2 , 12 , 3
36 , 1 , 1 , 124 , 130 , 7 , 2 , 0 , 0
37 , 1 , 0 , 125 , 127 , 8 , 2 , 12 , 3
38 , 1 , 0 , 125 , 172 , 8 , 2 , 12 , 3
39 , 2 , 0 , 130 , 147 , 8 , 2 , 12 , 3
40 , 5 , 0 , 130 , 189 , 8 , 2 , 12 , 3
41 , 2 , 0 , 145 , 170 , 10 , 2 , 12 , 3
42 , 1 , 1 , 145 , 154 , 10 , 2 , 0 , 0
43 , 3 , 0 , 151 , 195 , 10 , 2 , 12 , 3
44 , 1 , 1 , 151 , 155 , 10 , 2 , 0 , 0
45 , 1 , 0 , 154 , 167 , 11 , 2 , 12 , 3
46 , 2 , 0 , 154 , 186 , 11 , 2 , 12 , 3
47 , 3 , 0 , 155 , 175 , 11 , 2 , 12 , 3
48 , 1 , 0 , 155 , 190 , 11 , 2 , 12 , 3
49 , 1 , 1 , 88 , 89 , 4 , 2 , 0 , 0
50 , 1 , 1 , 89 , 90 , 5 , 2 , 0 , 0
51 , 3 , 1 , 85 , 88 , 3 , 2 , 0 , 0
52 , 3 , 0 , 85 , 179 , 3 , 2 , 12 , 3
53 , 1 , 1 , 84 , 85 , 2 , 2 , 0 , 0
54 , 3 , 0 , 84 , 183 , 2 , 2 , 12 , 3
55 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
56 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-10,46
1 , 1 , 0 , 96 , 123 , 7 , 2 , 9 , 3
2 , 1 , 1 , 93 , 96 , 6 , 2 , 0 , 0
3 , 3 , 1 , 96 , 118 , 7 , 2 , 0 , 0
4 , 1 , 1 , 93 , 101 , 6 , 2 , 0 , 0
5 , 2 , 1 , 90 , 93 , 5 , 2 , 0 , 0
6 , 1 , 0 , 92 , 113 , 3 , 2 , 9 , 3
7 , 2 , 1 , 92 , 99 , 3 , 2 , 0 , 0
8 , 1 , 1 , 84 , 92 , 2 , 2 , 0 , 0
9 , 5 , 0 , 99 , 157 , 4 , 2 , 0 , 0
10 , 1 , 1 , 99 , 102 , 4 , 2 , 0 , 0
11 , 1 , 0 , 101 , 106 , 7 , 2 , 9 , 3
12 , 1 , 0 , 101 , 137 , 7 , 2 , 9 , 3
