 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         181           7   2.3437500000000009        2.7651059537043041     
         189           3   2.3437500000000009        2.6649667329633897     
         180           6   2.3437500000000009        2.7474227310883554     
         115           5   2.3437500000000009        2.7275765667408560     
         187           7   2.3437500000000009        2.7614503783534921     
         167           9   2.3437500000000009        2.7924790193913993     
         169           6   2.3437500000000009        2.7068942828619789     
         134           6   2.3437500000000009        2.6917537089766252     
         186           6   2.3437500000000009        2.7145230319664946     
         117           9   2.3437500000000009        2.7776947888032737     
         173           9   2.3437500000000009        2.7878134066252427     
         165           8   2.3437500000000009        2.7522976985841914     
         152          10   2.3437500000000009        2.7943852782347194     
         175          10   2.3437500000000009        2.8173942307144477     
         161           7   2.3437500000000009        2.7214750002036019     
         184           7   2.3437500000000009        2.7319000928832757     
         182           7   2.3437500000000009        2.7261043397895803     
         171           8   2.3437500000000009        2.7269696599806679     
         183           8   2.3437500000000009        2.7319991288973191     
         176           6   2.3437500000000009        2.6973402551278114     
         162           7   2.3437500000000009        2.6991168578553117     
         178           7   2.3437500000000009        2.7264324956115820     
         185           7   2.3437500000000009        2.7264324956115820     
         163           4   2.3437500000000009        2.7048472432488846     
         179           4   2.3437500000000009        2.7100072817604701     
         160           8   2.3437500000000009        2.7103890978373499     
         164           8   2.3437500000000009        2.7103890978373499     
         177           9   2.3437500000000009        2.7692645685619932     
         188           9   2.3437500000000009        2.7692645685619932     
         130           5   2.3437500000000009        2.7411513879744294     
