 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         243           6   2.5781250000000009        2.9442417046833214     
         222           6   2.5781250000000009        2.9438627219747353     
         113           9   2.5781250000000009        2.9756012966740570     
         212           8   2.5781250000000009        2.9612147638372832     
         260           9   2.5781250000000009        2.9671230508527668     
         252           7   2.5781250000000009        2.9714701989644006     
         229           4   2.3437500000000009        2.8323409218888540     
         225          10   2.5781250000000009        2.9771264638433679     
         237          10   2.5781250000000009        2.9724361235511050     
         233           9   2.5781250000000009        2.9875768618376162     
         257           9   2.5781250000000009        2.9775839640471284     
         253           8   2.5781250000000009        2.9837409212612651     
         157           5   2.5781250000000009        2.8606737438784764     
         227           5   2.5781250000000009        2.8654554461629207     
         188           9   2.5781250000000009        2.9808740087593684     
         242          10   2.5781250000000009        2.9853848795344495     
         194           5   2.5781250000000009        2.8827726116706236     
         206           5   2.5781250000000009        2.8675698321044885     
         183           6   2.5781250000000009        2.9545910398324353     
         254           9   2.5781250000000009        2.9699398021132670     
         230          10   2.5781250000000009        2.9908429349139904     
         172           8   2.5781250000000009        2.9542066487036047     
         217           9   2.5781250000000009        2.9702224941001889     
         241           9   2.5781250000000009        2.9702224941001889     
         251          11   2.5781250000000009        2.9978653025837048     
         255          11   2.5781250000000009        3.0078599242650190     
         205          11   2.5781250000000009        2.9858073133716552     
         226          11   2.5781250000000009        2.9901962300614606     
         220           5   2.3437500000000009        2.8450625039153268     
         210           6   2.3437500000000009        2.8553728991698821     
         238           6   2.3437500000000009        2.8505651359415274     
         204           9   2.5781250000000009        2.9752443441981482     
         239           8   2.5781250000000009        2.9873571966038690     
         256           8   2.5781250000000009        2.9727981628905136     
         221           7   2.5781250000000009        2.9710469081163402     
         193           4   2.3437500000000009        2.8488200397520917     
         198           4   2.3437500000000009        2.8536728839494430     
         244          10   2.5781250000000009        2.9987253810952668     
         191           8   2.5781250000000009        2.9449146487999207     
         224           8   2.5781250000000009        2.9494462292129744     
         234          11   2.5781250000000009        3.0039463254614107     
         249          11   2.5781250000000009        3.0085689783371454     
         246          10   2.5781250000000009        2.9846641085375061     
         259          10   2.5781250000000009        2.9846641085375061     
         248           8   2.5781250000000009        2.9812604949044998     
         258           8   2.5781250000000009        2.9767724648871479     
