 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         119           7   2.3437500000000009        2.4221998796737596     
         128           7   2.3437500000000009        2.4156065990139020     
         120           6   2.3437500000000009        2.4071988370364750     
         111           3   2.1093750000000009        2.2865746071800901     
         125           3   2.1093750000000009        2.2794483977172297     
         122           7   2.3437500000000009        2.4486766510861191     
         115           8   2.3437500000000009        2.4499240751051881     
         116           8   2.3437500000000009        2.4556678075966709     
         126           7   2.3437500000000009        2.4815145350022596     
         129           7   2.3437500000000009        2.4815145350022596     
         127           4   2.1093750000000009        2.3682677392932536     
         113           3   2.1093750000000009        2.3433062648317131     
