 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         129           5   2.3437500000000009        2.4230639990251008     
         128           6   2.3437500000000009        2.4379132787380522     
         103           3   2.1093750000000009        2.3181681289634035     
         125           3   2.1093750000000009        2.3488767801046184     
         126           6   2.3437500000000009        2.4091802046722868     
         130           6   2.3437500000000009        2.4091802046722868     
         114           5   2.1093750000000009        2.3763857467100498     
         121           5   2.1093750000000009        2.3763857467100498     
         111           4   2.1093750000000009        2.3700892799517956     
         123           7   2.3437500000000009        2.4528630613931637     
         110           8   2.3437500000000009        2.4615654259987876     
         117           9   2.3437500000000009        2.4627677561614916     
         127           9   2.3437500000000009        2.4685662417982916     
