 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         130           4   2.1093750000000009        2.3485738984775311     
         128           3   2.1093750000000009        2.3355977306974407     
         132           5   2.1093750000000009        2.3745328869146016     
         134           5   2.1093750000000009        2.3590608147718104     
         133           7   2.3437500000000009        2.4899586156305249     
         106           6   2.3437500000000009        2.4582652016158604     
         111           7   2.3437500000000009        2.4988097485620502     
         119           8   2.3437500000000009        2.4972507306804483     
         125           8   2.3437500000000009        2.4972507306804483     
         120           7   2.3437500000000009        2.4654081147399891     
         124           7   2.3437500000000009        2.4773094006967336     
         129           8   2.3437500000000009        2.5061611356175928     
         131           8   2.3437500000000009        2.5061611356175928     
         115           4   2.3437500000000009        2.4581729353553121     
         122           3   2.1093750000000009        2.3706062678549560     
