   7.2656249999999991        1.0506060233248040E-003   1.0523322262606023E-003
   7.0312499999999991        1.0512108891326901E-003   1.0539256973955136E-003
   6.7968749999999991        1.0524011035257122E-003   1.0571880049780947E-003
   6.5624999999999991        1.0550551421482513E-003   1.0631677632835983E-003
   6.3281249999999991        1.0601075177415098E-003   1.0735601674981795E-003
   6.0937499999999991        1.0701241858263233E-003   1.0909865013025784E-003
   5.8593749999999991        1.0885258949368311E-003   1.1192027392537280E-003
   5.6249999999999991        1.1227471878689286E-003   1.1631908184797568E-003
   5.3906249999999991        1.1829186373268272E-003   1.2280806474930469E-003
   5.1562499999999991        1.2911765654395611E-003   1.3157940782111373E-003
   4.9218749999999991        1.4598407480020689E-003   1.4187206388974554E-003
   4.6874999999999991        1.5921970972088010E-003   1.5199880156493394E-003
   4.4531249999999991        1.6820901246518043E-003   1.6074711890534683E-003
   4.2187499999999991        1.7431333015353451E-003   1.6772398735816773E-003
   3.9843749999999991        1.7821751447523097E-003   1.7299022174788845E-003
   3.7499999999999991        1.8068637943983183E-003   1.7679947138268906E-003
   3.5156249999999991        1.8216259811106900E-003   1.7945059758184560E-003
   3.2812499999999991        1.8303747148498593E-003   1.8123132864132842E-003
   3.0468749999999991        1.8352840228876301E-003   1.8238712921305486E-003
   2.8124999999999991        1.8381578440878402E-003   1.8311480526149507E-003
   2.5781249999999991        1.8396577174321510E-003   1.8356098697807565E-003
   2.3437499999999991        1.8406047306492777E-003   1.8383145740281260E-003
   2.1093749999999991        1.8411914269398687E-003   1.8399804184907034E-003
   1.8749999999999991        1.8417070751553574E-003   1.8410925148501980E-003
   1.6406249999999991        1.8421795231221268E-003   1.8419701332594231E-003
   1.4062499999999991        1.8429141022329293E-003   1.8428345670503726E-003
   1.1718749999999991        1.8439538749460099E-003   1.8438207800142998E-003
  0.93749999999999911        1.8456155161158455E-003   1.8449541961004315E-003
  0.70312499999999911        1.8480781336349028E-003   1.8460309506639907E-003
  0.46874999999999911        1.8514142167886576E-003   1.8464525015079543E-003
  0.23437499999999911        1.8543657014393187E-003   1.8456817214018823E-003
  -8.8817841970012523E-016   1.8554734295404499E-003   1.8449915591553011E-003
 -0.23437500000000089        1.8543657203240610E-003   1.8456817117018119E-003
 -0.46875000000000089        1.8514142476634616E-003   1.8464524999774535E-003
 -0.70312500000000089        1.8480781598032246E-003   1.8460309582887463E-003
 -0.93750000000000089        1.8456155337575714E-003   1.8449542059982289E-003
  -1.1718750000000009        1.8439538863217189E-003   1.8438207886569470E-003
  -1.4062500000000009        1.8429141094133139E-003   1.8428345735238454E-003
  -1.6406250000000009        1.8421795276106466E-003   1.8419701377733421E-003
  -1.8750000000000009        1.8417070779146016E-003   1.8410925178664367E-003
  -2.1093750000000009        1.8411914286234562E-003   1.8399804204575858E-003
  -2.3437500000000009        1.8406047316607513E-003   1.8383145752819874E-003
  -2.5781250000000009        1.8396577180377451E-003   1.8356098705679719E-003
  -2.8125000000000009        1.8381578444446704E-003   1.8311480530995314E-003
  -3.0468750000000009        1.8352840230983134E-003   1.8238712924254774E-003
  -3.2812500000000009        1.8303747149717479E-003   1.8123132865893376E-003
  -3.5156250000000009        1.8216259811819752E-003   1.7945059759229597E-003
  -3.7500000000000009        1.8068637944386866E-003   1.7679947138876297E-003
  -3.9843750000000009        1.7821751447758133E-003   1.7299022175143142E-003
  -4.2187500000000009        1.7431333015482300E-003   1.6772398736017644E-003
  -4.4531250000000009        1.6820901246593245E-003   1.6074711890650636E-003
  -4.6875000000000009        1.5921970972126700E-003   1.5199880156557047E-003
  -4.9218750000000009        1.4598407480043410E-003   1.4187206389011096E-003
  -5.1562500000000009        1.2911765654405505E-003   1.3157940782130262E-003
  -5.3906250000000009        1.1829186373274591E-003   1.2280806474941361E-003
  -5.6250000000000009        1.1227471878691457E-003   1.1631908184802616E-003
  -5.8593750000000009        1.0885258949370283E-003   1.1192027392540444E-003
  -6.0937500000000009        1.0701241858263500E-003   1.0909865013026977E-003
  -6.3281250000000009        1.0601075177415797E-003   1.0735601674982742E-003
  -6.5625000000000009        1.0550551421482409E-003   1.0631677632836189E-003
  -6.7968750000000009        1.0524011035257413E-003   1.0571880049781250E-003
  -7.0312500000000009        1.0512108891326821E-003   1.0539256973955136E-003
  -7.2656250000000009        1.0506060233248125E-003   1.0523322262606099E-003
  -7.5000000000000009        1.0505023353204156E-003   1.0518610100760570E-003
