 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         181           6   2.5781250000000009        2.8381666499364235     
         158           7   2.5781250000000009        2.8535948130005999     
         193           7   2.5781250000000009        2.8033705394492423     
         157           8   2.5781250000000009        2.8628987454040966     
         145           4   2.5781250000000009        2.7453613464851356     
         115           7   2.5781250000000009        2.8162469961204022     
         179           8   2.5781250000000009        2.8386905072012540     
         189           8   2.5781250000000009        2.8332135193799570     
         173           7   2.5781250000000009        2.8126423602426129     
         191           8   2.5781250000000009        2.8358109394224771     
         198           8   2.5781250000000009        2.8141633184207957     
         172           6   2.5781250000000009        2.7906906685931210     
         197           6   2.5781250000000009        2.8033364493797190     
         187           8   2.5781250000000009        2.8238549285190926     
         194           8   2.5781250000000009        2.8346462864306772     
         169          10   2.5781250000000009        2.8836124535776513     
         176           7   2.5781250000000009        2.8162762092542661     
         180           7   2.5781250000000009        2.8031644261203916     
         170           8   2.5781250000000009        2.8230682151559052     
         168          10   2.5781250000000009        2.8746004510009744     
         171          10   2.5781250000000009        2.8746004510009744     
         186           7   2.5781250000000009        2.8306813184697543     
         200           7   2.5781250000000009        2.8306813184697543     
         188           9   2.5781250000000009        2.8405740246787587     
         202           9   2.5781250000000009        2.8453891801185618     
         184          11   2.5781250000000009        2.9020125229059848     
         201           8   2.5781250000000009        2.8142119740326876     
         203           8   2.5781250000000009        2.8142119740326876     
         174          12   2.5781250000000009        2.9073078555496750     
         196          12   2.5781250000000009        2.9119397468720112     
         190           6   2.5781250000000009        2.7817385342400733     
         199           6   2.5781250000000009        2.7817385342400733     
         150           2   2.3437500000000009        2.6228265693958210     
