 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         112           7   2.3437500000000009        2.5442374216197203     
         116           5   2.3437500000000009        2.4874214456596198     
         126           3   2.3437500000000009        2.4401471932507643     
         131           3   2.3437500000000009        2.4071588916799334     
         132           6   2.3437500000000009        2.5089261008634884     
         129           7   2.3437500000000009        2.5160166931566685     
         130           7   2.3437500000000009        2.5216163080167608     
         124           7   2.3437500000000009        2.5431346585463523     
         133           7   2.3437500000000009        2.5493138366627828     
         123           8   2.3437500000000009        2.5591023124151850     
         128           8   2.3437500000000009        2.5591023124151850     
         120           6   2.3437500000000009        2.5246724693093654     
         113           6   2.3437500000000009        2.4980222730460966     
         114           3   2.3437500000000009        2.4172887583679952     
