   0.0000000000000000            0.0000000000000000           4.2045302104455262E-003  -1.0769044301545903E-007   4.2045302104455262E-003  -1.0769044301545903E-007
  0.23437500000000000           0.23437500000000000           4.2314004666682776E-003   1.6830571577865470E-008   4.2314004739561883E-003   1.6830572206376460E-008
  0.46875000000000000           0.46875000000000000           4.3109917091000453E-003  -3.6006803968372474E-008   4.3109917216791497E-003  -3.6006782391685680E-008
  0.70312500000000000           0.70312500000000000           4.4215827701470454E-003   2.8431192263879653E-007   4.4215827863532415E-003   2.8431194763634356E-007
  0.93750000000000000           0.93750000000000000           4.5476941093209643E-003   1.0103478469548351E-006   4.5476941240516497E-003   1.0103481752290981E-006
   1.1718750000000000            1.1718750000000000           4.6426072651223746E-003   8.1161461244740133E-006   4.6426072715648557E-003   8.1161483445337308E-006
   1.4062500000000000            1.4062500000000000           4.5271335745211468E-003   6.1816751372973408E-005   4.5271335083159571E-003   6.1816770068467196E-005
   1.6406250000000000            1.6406250000000000           3.4050692791675382E-003   4.2658755605026988E-004   3.4050689916239989E-003   4.2658766136549939E-004
   1.8750000000000000            1.8750000000000000           1.4543457585670680E-003   1.4180735705208159E-003   1.4543455555282845E-003   1.4180737125879651E-003
   2.1093750000000000            2.1093750000000000           5.3468335300907704E-004   1.9649878562761933E-003   5.3468328277521979E-004   1.9649878612786804E-003
   2.3437500000000000            2.3437500000000000           2.1861326497932010E-004   1.6108331738925868E-003   2.1861323842546022E-004   1.6108330907805949E-003
   2.5781250000000000            2.5781250000000000           8.8664334061792704E-005   9.6151018168850750E-004   8.8664323050903984E-005   9.6151009760557667E-004
   2.8125000000000000            2.8125000000000000           3.6316665528356996E-005   4.6038151044106360E-004   3.6316660964686069E-005   4.6038145889110973E-004
   3.0468750000000000            3.0468750000000000           1.4425304347554100E-005   1.9133651867608086E-004   1.4425302714963092E-005   1.9133649455566428E-004
   3.2812500000000000            3.2812500000000000           7.2075997257826000E-006   7.3830403689548088E-005   7.2075990580161529E-006   7.3830393958814630E-005
   3.5156250000000000            3.5156250000000000           3.8856082865113634E-006   2.8340740224573795E-005   3.8856081002183709E-006   2.8340736610832368E-005
   3.7500000000000000            3.7500000000000000           3.2155578223612598E-006   1.1534339356077918E-005   3.2155577086593585E-006   1.1534338044488130E-005
   3.9843750000000000            3.9843750000000000           2.5163523792260277E-006   5.5884633680246182E-006   2.5163523718776022E-006   5.5884629030618882E-006
   4.2187500000000000            4.2187500000000000           2.6237578309606826E-006   3.3648086340960067E-006   2.6237577985321122E-006   3.3648084622582209E-006
   4.4531250000000000            4.4531250000000000           2.3383643408160978E-006   2.6311914233677993E-006   2.3383643519576752E-006   2.6311913633374770E-006
   4.6875000000000000            4.6875000000000000           2.5099794331817033E-006   2.2946297775355365E-006   2.5099794174281128E-006   2.2946297530381904E-006
   4.9218750000000000            4.9218750000000000           2.3219687517450140E-006   2.2280304452416203E-006   2.3219687620018596E-006   2.2280304376284598E-006
   5.1562500000000000            5.1562500000000000           2.4771812072784382E-006   2.1480938585843229E-006   2.4771811974117834E-006   2.1480938543369202E-006
   5.3906250000000000            5.3906250000000000           2.3273180488070106E-006   2.1672184617467372E-006   2.3273180564311152E-006   2.1672184610983640E-006
   5.6250000000000000            5.6250000000000000           2.4631258648719162E-006   2.1277899283349173E-006   2.4631258582293996E-006   2.1277899272510108E-006
   5.8593750000000000            5.8593750000000000           2.3339342517278495E-006   2.1560948120779815E-006   2.3339342570742554E-006   2.1560948122863368E-006
   6.0937500000000000            6.0937500000000000           2.4555122323632771E-006   2.1256170522225880E-006   2.4555122279277057E-006   2.1256170517947534E-006
   6.3281250000000000            6.3281250000000000           2.3388851284463004E-006   2.1532366770408468E-006   2.3388851319627653E-006   2.1532366772691917E-006
   6.5625000000000000            6.5625000000000000           2.4510766836733666E-006   2.1259479043754372E-006   2.4510766809354279E-006   2.1259479041643676E-006
   6.7968750000000000            6.7968750000000000           2.3420059271429798E-006   2.1521772065696487E-006   2.3420059291385128E-006   2.1521772067091923E-006
   7.0312500000000000            7.0312500000000000           2.4486980108871244E-006   2.1263788638610930E-006   2.4486980095769584E-006   2.1263788637675988E-006
   7.2656250000000000            7.2656250000000000           2.3434976040413956E-006   2.1517620723236457E-006   2.3434976046872519E-006   2.1517620723660486E-006
   7.5000000000000000            7.5000000000000000           2.4479441762307361E-006   2.1265377188340870E-006   2.4479441762293562E-006   2.1265377188294622E-006
