   0.0000000000000000            0.0000000000000000           2.0950350088116972E-002   1.0194567934884873E-003   2.0950350088116972E-002   1.0194567934884873E-003
  0.23437500000000000           0.23437500000000000           2.0733526818524074E-002   9.7764288851278475E-004   2.0733526764711119E-002   9.7764287791036282E-004
  0.46875000000000000           0.46875000000000000           2.0151974611618488E-002   8.6680310881634838E-004   2.0151974516540636E-002   8.6680309157590374E-004
  0.70312500000000000           0.70312500000000000           1.9327442950558653E-002   7.2443889186587910E-004   1.9327442837431194E-002   7.2443887331277853E-004
  0.93750000000000000           0.93750000000000000           1.8414139741276259E-002   6.0344534751980382E-004   1.8414139618628256E-002   6.0344533681136426E-004
   1.1718750000000000            1.1718750000000000           1.7409785005671526E-002   5.8032866995663364E-004   1.7409784863754416E-002   5.8032868108706486E-004
   1.4062500000000000            1.4062500000000000           1.5729773122779147E-002   8.3232743671188888E-004   1.5729772740196640E-002   8.3232750939868643E-004
   1.6406250000000000            1.6406250000000000           1.0793784122321218E-002   1.5429042146425072E-003   1.0793783049856738E-002   1.5429043332967427E-003
   1.8750000000000000            1.8750000000000000           3.9204452936252446E-003   1.7507000196771657E-003   3.9204446308153430E-003   1.7506999720328332E-003
   2.1093750000000000            2.1093750000000000           1.1030847426939364E-003   1.1126848417258319E-003   1.1030845539715141E-003   1.1126847450334627E-003
   2.3437500000000000            2.3437500000000000           3.4477133639483967E-004   5.3425103047085025E-004   3.4477128365756522E-004   5.3425097109445095E-004
   2.5781250000000000            2.5781250000000000           1.1626430322072852E-004   2.2213896146930221E-004   1.1626428659250908E-004   2.2213893315576716E-004
   2.8125000000000000            2.8125000000000000           4.3011295226006658E-005   8.5509961233179449E-005   4.3011289398010898E-005   8.5509949850032731E-005
   3.0468750000000000            3.0468750000000000           1.6155747782606385E-005   3.1126957563654630E-005   1.6155745856155341E-005   3.1126953198216687E-005
   3.2812500000000000            3.2812500000000000           7.7524828014145732E-006   1.1696633999249621E-005   7.7524820361783135E-006   1.1696632487261244E-005
   3.5156250000000000            3.5156250000000000           3.9579518075565560E-006   4.2268903210764931E-006   3.9579515938051142E-006   4.2268897371271291E-006
   3.7500000000000000            3.7500000000000000           3.1865186723930376E-006   1.9724735621503718E-006   3.1865185427464728E-006   1.9724733861525548E-006
   3.9843750000000000            3.9843750000000000           2.3889335170248626E-006   8.0975835387549143E-007   2.3889335082542675E-006   8.0975826576503918E-007
   4.2187500000000000            4.2187500000000000           2.5104314682685640E-006   6.9917611536345144E-007   2.5104314315278124E-006   6.9917610258651127E-007
   4.4531250000000000            4.4531250000000000           2.1863377551152244E-006   3.8310152993430595E-007   2.1863377678674181E-006   3.8310150994359741E-007
   4.6875000000000000            4.6875000000000000           2.3829642056564162E-006   5.1447504458581604E-007   2.3829641879177874E-006   5.1447504940638303E-007
   4.9218750000000000            4.9218750000000000           2.1697133216209960E-006   3.3674020707905427E-007   2.1697133333784468E-006   3.3674019889119546E-007
   5.1562500000000000            5.1562500000000000           2.3473825929542895E-006   4.7856958371951399E-007   2.3473825818355006E-006   4.7856958876952760E-007
   5.3906250000000000            5.3906250000000000           2.1770838869065879E-006   3.3782645137747901E-007   2.1770838956188330E-006   3.3782644658651984E-007
   5.6250000000000000            5.6250000000000000           2.3322317782421275E-006   4.6664420413907498E-007   2.3322317707343942E-006   4.6664420780939892E-007
   5.8593750000000000            5.8593750000000000           2.1851674327299796E-006   3.4317695250823066E-007   2.1851674388215983E-006   3.4317694940396317E-007
   6.0937500000000000            6.0937500000000000           2.3238817315228626E-006   4.6048788311350899E-007   2.3238817264977846E-006   4.6048788558107029E-007
   6.3281250000000000            6.3281250000000000           2.1909973336640927E-006   3.4739869315007235E-007   2.1909973376636861E-006   3.4739869117497818E-007
   6.5625000000000000            6.5625000000000000           2.3189295727431588E-006   4.5682961557303100E-007   2.3189295696372792E-006   4.5682961708673684E-007
   6.7968750000000000            6.7968750000000000           2.1946089835419806E-006   3.5007688086200450E-007   2.1946089858096631E-006   3.5007687975894584E-007
   7.0312500000000000            7.0312500000000000           2.3162462317203203E-006   4.5482758596814794E-007   2.3162462302332222E-006   4.5482758668906817E-007
   7.2656250000000000            7.2656250000000000           2.1963224746361108E-006   3.5136019682272587E-007   2.1963224753698565E-006   3.5136019646684842E-007
   7.5000000000000000            7.5000000000000000           2.3153922962820449E-006   4.5418684666054246E-007   2.3153922962804364E-006   4.5418684665935534E-007
