   0.0000000000000000            0.0000000000000000           7.6911601165978215E-003   1.3328414480453523E-005   7.6911601165978215E-003   1.3328414480453523E-005
  0.23437500000000000           0.23437500000000000           7.7157034130633430E-003   1.2844731684564788E-005   7.7157034200165458E-003   1.2844731460587903E-005
  0.46875000000000000           0.46875000000000000           7.7894021753352489E-003   1.0526354804320561E-005   7.7894021864946235E-003   1.0526354566561611E-005
  0.70312500000000000           0.70312500000000000           7.8819317107613612E-003   9.0046065421140559E-006   7.8819317244482132E-003   9.0046063068459199E-006
  0.93750000000000000           0.93750000000000000           7.9748788365920018E-003   9.6746490400724574E-006   7.9748788455435045E-003   9.6746499421011719E-006
   1.1718750000000000            1.1718750000000000           7.9982183906895758E-003   2.9371394663927706E-005   7.9982183844002543E-003   2.9371400816329895E-005
   1.4062500000000000            1.4062500000000000           7.6463177597371887E-003   1.6146641680904011E-004   7.6463176279598097E-003   1.6146645915937364E-004
   1.6406250000000000            1.6406250000000000           5.5790279776933259E-003   8.1517418441081420E-004   5.5790274754799968E-003   8.1517434893109853E-004
   1.8750000000000000            1.8750000000000000           2.2222389348860398E-003   1.9499308759471487E-003   2.2222385942646059E-003   1.9499309901024606E-003
   2.1093750000000000            2.1093750000000000           7.1835414369092476E-004   2.0423098984827439E-003   7.1835403532035497E-004   2.0423098335197883E-003
   2.3437500000000000            2.3437500000000000           2.5735451561801037E-004   1.3411000816378317E-003   2.5735448037106509E-004   1.3410999772567401E-003
   2.5781250000000000            2.5781250000000000           9.5358679471978388E-005   6.7867682138440517E-004   9.5358666755560612E-005   6.7867674910515672E-004
   2.8125000000000000            2.8125000000000000           3.7204347539076366E-005   2.9006249660541131E-004   3.7204342696622265E-005   2.9006246064577814E-004
   3.0468750000000000            3.0468750000000000           1.4436038873322549E-005   1.1236286320881253E-004   1.4436037206771157E-005   1.1236284819154404E-004
   3.2812500000000000            3.2812500000000000           7.1139956580913340E-006   4.1812738646312767E-005   7.1139949855527253E-006   4.1812733044615018E-005
   3.5156250000000000            3.5156250000000000           3.7717689177810299E-006   1.5774230523200628E-005   3.7717687296314982E-006   1.5774228457836760E-005
   3.7500000000000000            3.7500000000000000           3.0931192200444924E-006   6.4168458663122539E-006   3.0931191055611706E-006   6.4168451611568696E-006
   3.9843750000000000            3.9843750000000000           2.3889418762891215E-006   3.0624779401965895E-006   2.3889418686051072E-006   3.0624776613640811E-006
   4.2187500000000000            4.2187500000000000           2.4959157111994606E-006   1.8671687461857514E-006   2.4959156786484105E-006   1.8671686663994812E-006
   4.4531250000000000            4.4531250000000000           2.2092410968627246E-006   1.4158280907875472E-006   2.2092411080548085E-006   1.4158280441902725E-006
   4.6875000000000000            4.6875000000000000           2.3820921170873161E-006   1.2676859242459461E-006   2.3820921013378680E-006   1.2676859212651493E-006
   4.9218750000000000            4.9218750000000000           2.1934725822632834E-006   1.1923192408853503E-006   2.1934725925957885E-006   1.1923192277884644E-006
   5.1562500000000000            5.1562500000000000           2.3498314687661643E-006   1.1841206319474047E-006   2.3498314589038738E-006   1.1841206369083839E-006
   5.3906250000000000            5.3906250000000000           2.1993802853571400E-006   1.1598639382745638E-006   2.1993802930287771E-006   1.1598639318315801E-006
   5.6250000000000000            5.6250000000000000           2.3360740096649700E-006   1.1714723961527848E-006   2.3360740030167431E-006   1.1714724005868888E-006
   5.8593750000000000            5.8593750000000000           2.2062690539256357E-006   1.1548136993677914E-006   2.2062690592980544E-006   1.1548136953379894E-006
   6.0937500000000000            6.0937500000000000           2.3285645688597078E-006   1.1692873437754660E-006   2.3285645644152573E-006   1.1692873469126664E-006
   6.3281250000000000            6.3281250000000000           2.2113298265809074E-006   1.1540413823782716E-006   2.2113298301113568E-006   1.1540413798133892E-006
   6.5625000000000000            6.5625000000000000           2.3241515418219938E-006   1.1688063811436967E-006   2.3241515390767897E-006   1.1688063831074661E-006
   6.7968750000000000            6.7968750000000000           2.2144919126146474E-006   1.1539750580073502E-006   2.2144919146172840E-006   1.1539750565675424E-006
   7.0312500000000000            7.0312500000000000           2.3217726281796292E-006   1.1686601337000586E-006   2.3217726268656028E-006   1.1686601346433280E-006
   7.2656250000000000            7.2656250000000000           2.2159975883095666E-006   1.1539987888829195E-006   2.2159975889576027E-006   1.1539987884158940E-006
   7.5000000000000000            7.5000000000000000           2.3210171225740926E-006   1.1686220665988041E-006   2.3210171225726226E-006   1.1686220665964087E-006
