   0.0000000000000000            0.0000000000000000           2.6346827524003570E-003  -2.7399204430890645E-008   2.6346827524003570E-003  -2.7399204430890645E-008
  0.23437500000000000           0.23437500000000000           2.6556244320329382E-003  -7.4782469457127189E-009   2.6556244376148312E-003  -7.4782465030089671E-009
  0.46875000000000000           0.46875000000000000           2.7176597261841687E-003  -1.9661826217933407E-008   2.7176597359669184E-003  -1.9661823887477239E-008
  0.70312500000000000           0.70312500000000000           2.8061046959442981E-003   4.3465637192058931E-008   2.8061047086842040E-003   4.3465645129100080E-008
  0.93750000000000000           0.93750000000000000           2.9101677203184706E-003   2.1758611612408418E-007   2.9101677324729069E-003   2.1758619366508443E-007
   1.1718750000000000            1.1718750000000000           2.9978899048499377E-003   2.3080257383090151E-006   2.9978899116129706E-003   2.3080264402304310E-006
   1.4062500000000000            1.4062500000000000           2.9499653332955532E-003   2.1013521601098739E-005   2.9499652921458393E-003   2.1013528238052594E-005
   1.6406250000000000            1.6406250000000000           2.2410024355977811E-003   1.7073369143849428E-004   2.2410022488394076E-003   1.7073373739059355E-004
   1.8750000000000000            1.8750000000000000           9.8033237326674541E-004   7.7577970328134569E-004   9.8033224132542036E-004   7.7577982390127347E-004
   2.1093750000000000            2.1093750000000000           3.8606275378237046E-004   1.6866872800771571E-003   3.8606270786579496E-004   1.6866873889939001E-003
   2.3437500000000000            2.3437500000000000           1.7554873066372392E-004   2.1167928181101007E-003   1.7554871193767489E-004   2.1167928200485566E-003
   2.5781250000000000            2.5781250000000000           7.8858120558091162E-005   1.7720603585698335E-003   7.8858111725293103E-005   1.7720602742894121E-003
   2.8125000000000000            2.8125000000000000           3.4802192979690038E-005   1.0910598774309555E-003   3.4802188882276840E-005   1.0910597866992193E-003
   3.0468750000000000            3.0468750000000000           1.4441927016087524E-005   5.3903223079292161E-004   1.4441925440905785E-005   5.3903217299168418E-004
   3.2812500000000000            3.2812500000000000           7.3686624643241922E-006   2.3185135200656557E-004   7.3686617953191703E-006   2.3185132388570424E-004
   3.5156250000000000            3.5156250000000000           4.0172663750006727E-006   9.2647665138689632E-005   4.0172661874295515E-006   9.2647653456703050E-005
   3.7500000000000000            3.7500000000000000           3.3463612424523860E-006   3.7363545454195687E-005   3.3463611271280841E-006   3.7363540988862602E-005
   3.9843750000000000            3.9843750000000000           2.6373062729418863E-006   1.6472998637996943E-005   2.6373062660535501E-006   1.6472997018855483E-005
   4.2187500000000000            4.2187500000000000           2.7490589403038906E-006   9.0938568104735407E-006   2.7490589073103323E-006   9.0938562169233293E-006
   4.4531250000000000            4.4531250000000000           2.4587083871660433E-006   6.2544101754398371E-006   2.4587083985057160E-006   6.2544099681277287E-006
   4.6875000000000000            4.6875000000000000           2.6326555767768487E-006   5.3719374034779261E-006   2.6326555606357177E-006   5.3719373208211849E-006
   4.9218750000000000            4.9218750000000000           2.4408725079669132E-006   4.9085808081659581E-006   2.4408725183165547E-006   4.9085807827557531E-006
   5.1562500000000000            5.1562500000000000           2.5978864310616985E-006   4.8587312143014214E-006   2.5978864209407364E-006   4.8587312000364328E-006
   5.3906250000000000            5.3906250000000000           2.4451604295189756E-006   4.7244316468716416E-006   2.4451604372211110E-006   4.7244316451966255E-006
   5.6250000000000000            5.6250000000000000           2.5827342248272042E-006   4.7792451129801959E-006   2.5827342180288513E-006   4.7792451090652020E-006
   5.8593750000000000            5.8593750000000000           2.4512919437371125E-006   4.6997269740522068E-006   2.4512919491530153E-006   4.6997269751830389E-006
   6.0937500000000000            6.0937500000000000           2.5746191439523458E-006   4.7638032112718407E-006   2.5746191394238967E-006   4.7638032095048597E-006
   6.3281250000000000            6.3281250000000000           2.4560890082809143E-006   4.6977480871438173E-006   2.4560890118505572E-006   4.6977480882288224E-006
   6.5625000000000000            6.5625000000000000           2.5699786819646075E-006   4.7594687811318382E-006   2.5699786791738224E-006   4.7594687801695774E-006
   6.7968750000000000            6.7968750000000000           2.4591834000680909E-006   4.6986125497133905E-006   2.4591834020961537E-006   4.6986125503770925E-006
   7.0312500000000000            7.0312500000000000           2.5675225081630592E-006   4.7578323496090937E-006   2.5675225068286626E-006   4.7578323491588957E-006
   7.2656250000000000            7.2656250000000000           2.4606784358629896E-006   4.6992726396076856E-006   2.4606784365196824E-006   4.6992726398184240E-006
   7.5000000000000000            7.5000000000000000           2.5667486845231093E-006   4.7573708648461713E-006   2.5667486845216752E-006   4.7573708648383523E-006
