   0.0000000000000000            0.0000000000000000           3.3974617984602338E-003  -8.0613909775395967E-008   3.3974617984602338E-003  -8.0613909775395967E-008
  0.23437500000000000           0.23437500000000000           3.4213524252843706E-003  -1.8546617555301278E-008   3.4213524317079965E-003  -1.8546616575206754E-008
  0.46875000000000000           0.46875000000000000           3.4921214899644080E-003  -4.4179223671347213E-008   3.4921215011249956E-003  -4.4179213507400085E-008
  0.70312500000000000           0.70312500000000000           3.5916273500187683E-003   1.3817338102438228E-007   3.5916273644578060E-003   1.3817340179629139E-007
  0.93750000000000000           0.93750000000000000           3.7067677577196654E-003   6.4692099035329629E-007   3.7067677711218965E-003   6.4692120065493608E-007
   1.1718750000000000            1.1718750000000000           3.7983426659003883E-003   5.3693550270063479E-006   3.7983426724709389E-003   5.3693565022086494E-006
   1.4062500000000000            1.4062500000000000           3.7178994289450091E-003   4.0885696919908053E-005   3.7178993755430595E-003   4.0885709098933670E-005
   1.6406250000000000            1.6406250000000000           2.8083601750592975E-003   2.8943225393691463E-004   2.8083599392220160E-003   2.8943232680804450E-004
   1.8750000000000000            1.8750000000000000           1.2122018084381857E-003   1.0859584550232037E-003   1.2122016418485233E-003   1.0859585904290509E-003
   2.1093750000000000            2.1093750000000000           4.5923123740588043E-004   1.8667472041484160E-003   4.5923117955010975E-004   1.8667472681538507E-003
   2.3437500000000000            2.3437500000000000           1.9668813544953932E-004   1.9152119095935533E-003   1.9668811283395858E-004   1.9152118660257672E-003
   2.5781250000000000            2.5781250000000000           8.3468005615640597E-005   1.3790036481084067E-003   8.3467995704087058E-005   1.3790035588323213E-003
   2.8125000000000000            2.8125000000000000           3.5361318232818694E-005   7.6246492044137202E-004   3.5361313917766106E-005   7.6246484792432279E-004
   3.0468750000000000            3.0468750000000000           1.4336775223360607E-005   3.5068103905060432E-004   1.4336773629284010E-005   3.5068099878614220E-004
   3.2812500000000000            3.2812500000000000           7.2394861365875059E-006   1.4449773231394841E-004   7.2394854730966101E-006   1.4449771421028298E-004
   3.5156250000000000            3.5156250000000000           3.9273006615038925E-006   5.6769465983942755E-005   3.9273004759652531E-006   5.6769458772430111E-005
   3.7500000000000000            3.7500000000000000           3.2622123975150378E-006   2.2892431604067461E-005   3.2622122838126909E-006   2.2892428898629967E-005
   3.9843750000000000            3.9843750000000000           2.5628300069791828E-006   1.0311243141883233E-005   2.5628299999796261E-006   1.0311242162364468E-005
   4.2187500000000000            4.2187500000000000           2.6724089188072156E-006   5.8041474395311471E-006   2.6724088863285097E-006   5.8041470812416204E-006
   4.4531250000000000            4.4531250000000000           2.3863747791812924E-006   4.1210657230683425E-006   2.3863747904111701E-006   4.1210655958265484E-006
   4.6875000000000000            4.6875000000000000           2.5586043077741140E-006   3.5477032625603467E-006   2.5586042919355351E-006   3.5477032130678626E-006
   4.9218750000000000            4.9218750000000000           2.3698117526226158E-006   3.2965111395320027E-006   2.3698117628970336E-006   3.2965111231057469E-006
   5.1562500000000000            5.1562500000000000           2.5253049283999828E-006   3.2364785497914077E-006   2.5253049184672272E-006   3.2364785417686242E-006
   5.3906250000000000            5.3906250000000000           2.3748101967542678E-006   3.1810975743454330E-006   2.3748102043889294E-006   3.1810975726745313E-006
   5.6250000000000000            5.6250000000000000           2.5108977501976844E-006   3.1894233313893289E-006   2.5108977435141553E-006   3.1894233295135766E-006
   5.8593750000000000            5.8593750000000000           2.3812290737869881E-006   3.1642955676546909E-006   2.3812290791452868E-006   3.1642955678957488E-006
   6.0937500000000000            6.0937500000000000           2.5031145984835470E-006   3.1811047453430946E-006   2.5031145940244771E-006   3.1811047446268935E-006
   6.3281250000000000            6.3281250000000000           2.3861042093484391E-006   3.1620639987678983E-006   2.3861042128754619E-006   3.1620639991328890E-006
   6.5625000000000000            6.5625000000000000           2.4986113904662536E-006   3.1791981123948846E-006   2.4986113877155527E-006   3.1791981120352941E-006
   6.7968750000000000            6.7968750000000000           2.3892038936971390E-006   3.1619972360189707E-006   2.3892038956995952E-006   3.1619972362539969E-006
   7.0312500000000000            7.0312500000000000           2.4962089404252420E-006   3.1786162152037572E-006   2.4962089391094026E-006   3.1786162150405602E-006
   7.2656250000000000            7.2656250000000000           2.3906917845334072E-006   3.1621237831933638E-006   2.3906917851816572E-006   3.1621237832673077E-006
   7.5000000000000000            7.5000000000000000           2.4954493956593758E-006   3.1784688394033548E-006   2.4954493956580391E-006   3.1784688393977382E-006
