   0.0000000000000000            0.0000000000000000           3.9680106498442185E-003  -9.7363283415026402E-008   3.9680106498442185E-003  -9.7363283415026402E-008
  0.23437500000000000           0.23437500000000000           3.9936108628989067E-003  -1.7029697371397882E-008   3.9936108698199668E-003  -1.7029696147862786E-008
  0.46875000000000000           0.46875000000000000           4.0694848002934226E-003  -5.5054886217343574E-008   4.0694848122403027E-003  -5.5054873778165888E-008
  0.70312500000000000           0.70312500000000000           4.1750987816252493E-003   1.7827735397057041E-007   4.1750987970078307E-003   1.7827737871993059E-007
  0.93750000000000000           0.93750000000000000           4.2958990243004997E-003   7.9571709796304198E-007   4.2958990382743695E-003   7.9571736676405861E-007
   1.1718750000000000            1.1718750000000000           4.3876226210897672E-003   6.9886838131166442E-006   4.3876226271552191E-003   6.9886857892946655E-006
   1.4062500000000000            1.4062500000000000           4.2803159137877701E-003   5.4514343074114406E-005   4.2803158508848260E-003   5.4514359412117303E-005
   1.6406250000000000            1.6406250000000000           3.2193186985310317E-003   3.7366875145905634E-004   3.2193184261090618E-003   3.7366884314015124E-004
   1.8750000000000000            1.8750000000000000           1.3753797981537381E-003   1.2995938504503184E-003   1.3753796063391034E-003   1.2995939949089449E-003
   2.1093750000000000            2.1093750000000000           5.0876690211450193E-004   1.9699619309904376E-003   5.0876683599279389E-004   1.9699619606888502E-003
   2.3437500000000000            2.3437500000000000           2.1088859820059261E-004   1.7521894148102486E-003   2.1088857301739463E-004   1.7521893414834350E-003
   2.5781250000000000            2.5781250000000000           8.6787287207647579E-005   1.1103136629118258E-003   8.6787276584028922E-005   1.1103135734985160E-003
   2.8125000000000000            2.8125000000000000           3.5941019910428944E-005   5.5461899218603222E-004   3.5941015436454741E-005   5.5461893266841070E-004
   3.0468750000000000            3.0468750000000000           1.4370303026933056E-005   2.3662572642703771E-004   1.4370301409536318E-005   2.3662569725518251E-004
   3.2812500000000000            3.2812500000000000           7.2034640343111511E-006   9.2718558656882150E-005   7.2034633690491992E-006   9.2718546536883569E-005
   3.5156250000000000            3.5156250000000000           3.8905071737467560E-006   3.5572619954882499E-005   3.8905069880412113E-006   3.5572615403770658E-005
   3.7500000000000000            3.7500000000000000           3.2233271802984995E-006   1.4410951835610365E-005   3.2233270668224870E-006   1.4410950162163720E-005
   3.9843750000000000            3.9843750000000000           2.5254848605670715E-006   6.7638110945574783E-006   2.5254848533490727E-006   6.7638105110968905E-006
   4.2187500000000000            4.2187500000000000           2.6334028490196869E-006   4.0208119233920389E-006   2.6334028166433932E-006   4.0208116996022522E-006
   4.4531250000000000            4.4531250000000000           2.3483938889065591E-006   3.0229259491734638E-006   2.3483939000576331E-006   3.0229258781502708E-006
   4.6875000000000000            4.6875000000000000           2.5198906572214043E-006   2.6574691323715563E-006   2.5198906414737604E-006   2.6574690973620092E-006
   4.9218750000000000            4.9218750000000000           2.3320110038471453E-006   2.5205704936096122E-006   2.3320110140915403E-006   2.5205704874948911E-006
   5.1562500000000000            5.1562500000000000           2.4870235033925954E-006   2.4679504144525365E-006   2.4870234935251152E-006   2.4679504062305232E-006
   5.3906250000000000            5.3906250000000000           2.3372561029792517E-006   2.4484218383801945E-006   2.3372561105929140E-006   2.4484218400108566E-006
   5.6250000000000000            5.6250000000000000           2.4728959895979924E-006   2.4393702914284900E-006   2.4728959829557027E-006   2.4393702880455222E-006
   5.8593750000000000            5.8593750000000000           2.3438049698346820E-006   2.4371898781623437E-006   2.3438049751749918E-006   2.4371898801127158E-006
   6.0937500000000000            6.0937500000000000           2.4652484973874606E-006   2.4346187081167513E-006   2.4652484929531393E-006   2.4346187062050762E-006
   6.3281250000000000            6.3281250000000000           2.3487255590747605E-006   2.4353041976910752E-006   2.3487255625879788E-006   2.4353041990845274E-006
   6.5625000000000000            6.5625000000000000           2.4608020227528464E-006   2.4337481085077472E-006   2.4608020200161575E-006   2.4337481073885050E-006
   6.7968750000000000            6.7968750000000000           2.3518348226983329E-006   2.4349757637657075E-006   2.3518348246923158E-006   2.4349757645681958E-006
   7.0312500000000000            7.0312500000000000           2.4584210441204029E-006   2.4335764826337186E-006   2.4584210428110073E-006   2.4335764821046754E-006
   7.2656250000000000            7.2656250000000000           2.3533227718375785E-006   2.4349213746390330E-006   2.3533227724829956E-006   2.4349213748950479E-006
   7.5000000000000000            7.5000000000000000           2.4576669947669342E-006   2.4335477531707538E-006   2.4576669947655942E-006   2.4335477531658715E-006
