   0.0000000000000000            0.0000000000000000           2.7317079000650909E-003  -4.3951937797967881E-008   2.7317079000650909E-003  -4.3951937797967881E-008
  0.23437500000000000           0.23437500000000000           2.7526978610468581E-003  -1.3872497798471107E-008   2.7526978666472146E-003  -1.3872497121560937E-008
  0.46875000000000000           0.46875000000000000           2.8148786405028997E-003  -3.7507259242429180E-008   2.8148786502901111E-003  -3.7507257131282304E-008
  0.70312500000000000           0.70312500000000000           2.9032279760492245E-003   4.6788383936154791E-008   2.9032279887650347E-003   4.6788393760478242E-008
  0.93750000000000000           0.93750000000000000           3.0067591139823742E-003   2.2536443311909465E-007   3.0067591260057804E-003   2.2536451744826543E-007
   1.1718750000000000            1.1718750000000000           3.0928323417214127E-003   2.5258005356554192E-006   3.0928323481674942E-003   2.5258012941138267E-006
   1.4062500000000000            1.4062500000000000           3.0390456639400290E-003   2.2344485523519655E-005   3.0390456211266399E-003   2.2344492461929483E-005
   1.6406250000000000            1.6406250000000000           2.3053131394592387E-003   1.7432328344573489E-004   2.3053129468436368E-003   1.7432332917179262E-004
   1.8750000000000000            1.8750000000000000           1.0044366357699387E-003   7.6037396057991623E-004   1.0044364995735993E-003   7.6037407628916712E-004
   2.1093750000000000            2.1093750000000000           3.9082136710227221E-004   1.6687855919537017E-003   3.9082131975873508E-004   1.6687857091527496E-003
   2.3437500000000000            2.3437500000000000           1.7502391283597750E-004   2.2214522720830350E-003   1.7502389384432715E-004   2.2214522964176539E-003
   2.5781250000000000            2.5781250000000000           7.7918068621912862E-005   2.0001616749956998E-003   7.7918059838701480E-005   2.0001615995184998E-003
   2.8125000000000000            2.8125000000000000           3.4331643371730220E-005   1.3129451407567878E-003   3.4331639334047848E-005   1.3129450420774919E-003
   3.0468750000000000            3.0468750000000000           1.4282091810523600E-005   6.8119245583304574E-004   1.4282090258757223E-005   6.8119238654922032E-004
   3.2812500000000000            3.2812500000000000           7.3077957140320247E-006   3.0229316811464235E-004   7.3077950526267620E-006   3.0229313246767943E-004
   3.5156250000000000            3.5156250000000000           3.9885226303792990E-006   1.2265674710741870E-004   3.9885224444182967E-006   1.2265673170864196E-004
   3.7500000000000000            3.7500000000000000           3.3237728778101006E-006   4.9134479655429478E-005   3.3237727631994375E-006   4.9134473695243174E-005
   3.9843750000000000            3.9843750000000000           2.6187049821980792E-006   2.1081087386042813E-005   2.6187049754169100E-006   2.1081085173566236E-005
   4.2187500000000000            4.2187500000000000           2.7302977943885876E-006   1.1009433255820823E-005   2.7302977615575588E-006   1.1009432468829601E-005
   4.4531250000000000            4.4531250000000000           2.4413432702768183E-006   7.2226696898205682E-006   2.4413432815562546E-006   7.2226693948980345E-006
   4.6875000000000000            4.6875000000000000           2.6143279030447507E-006   5.9782617747641766E-006   2.6143278869683974E-006   5.9782616751371253E-006
   4.9218750000000000            4.9218750000000000           2.4234093816307024E-006   5.3992894086598021E-006   2.4234093919087387E-006   5.3992893648921511E-006
   5.1562500000000000            5.1562500000000000           2.5794730115845782E-006   5.2942731414035165E-006   2.5794730015026304E-006   5.2942731304504216E-006
   5.3906250000000000            5.3906250000000000           2.4274613826424139E-006   5.1496760323568079E-006   2.4274613902914534E-006   5.1496760235006515E-006
   5.6250000000000000            5.6250000000000000           2.5642254984442835E-006   5.1920983479486242E-006   2.5642254916745057E-006   5.1920983483111442E-006
   5.8593750000000000            5.8593750000000000           2.4334362962370682E-006   5.1149229252493301E-006   2.4334363016179890E-006   5.1149229222193873E-006
   6.0937500000000000            6.0937500000000000           2.5560681244190208E-006   5.1738261832602036E-006   2.5560681199116438E-006   5.1738261846305970E-006
   6.3281250000000000            6.3281250000000000           2.4381526793622859E-006   5.1109933963481526E-006   2.4381526829103524E-006   5.1109933948275506E-006
   6.5625000000000000            6.5625000000000000           2.5514184073385572E-006   5.1693314248661465E-006   2.5514184045616808E-006   5.1693314258719236E-006
   6.7968750000000000            6.7968750000000000           2.4412103661619740E-006   5.1113175281154444E-006   2.4412103681782944E-006   5.1113175273204506E-006
   7.0312500000000000            7.0312500000000000           2.5489640833335530E-006   5.1678095122410000E-006   2.5489640820060334E-006   5.1678095127366134E-006
   7.2656250000000000            7.2656250000000000           2.4426914712671339E-006   5.1117995037081267E-006   2.4426914719201090E-006   5.1117995034498595E-006
   7.5000000000000000            7.5000000000000000           2.5481919166132365E-006   5.1673994580033324E-006   2.5481919166118317E-006   5.1673994579956787E-006
