   7.2656249999999991        6.2426565363228723E-004   6.2107264052195716E-004
   7.0312499999999991        6.2585121943423518E-004   6.2935737310304866E-004
   6.7968749999999991        6.2428742530702761E-004   6.2134466476209218E-004
   6.5624999999999991        6.2601333345498175E-004   6.3040209485451147E-004
   6.3281249999999991        6.2438919175540543E-004   6.2317138448314123E-004
   6.0937499999999991        6.2641804144432519E-004   6.3545176579867804E-004
   5.8593749999999991        6.2474163780385948E-004   6.3386516002754401E-004
   5.6249999999999991        6.2738279565287063E-004   6.6138309730188972E-004
   5.3906249999999991        6.2578211386854249E-004   6.9109899206609899E-004
   5.1562499999999991        6.2969102719933571E-004   7.9040485379887424E-004
   4.9218749999999991        6.2864717927124756E-004   9.6789464650330289E-004
   4.6874999999999991        6.3543385488162363E-004   1.3745809673538945E-003
   4.4531249999999991        6.3678537069295567E-004   2.1522900711488015E-003
   4.2187499999999991        6.5173871119421855E-004   3.7056674096603904E-003
   3.9843749999999991        6.6475236520427482E-004   6.5648395849877026E-003
   3.7499999999999991        7.1376424936026831E-004   1.1767263152349217E-002
   3.5156249999999991        7.9854445341970856E-004   2.0698971693967231E-002
   3.2812499999999991        1.0483260309130712E-003   3.5493229731285957E-002
   3.0468749999999991        1.6328433564989826E-003   5.8374298883479725E-002
   2.8124999999999991        3.2421832324309309E-003   9.1070039844588641E-002
   2.5781249999999991        7.3519563873391935E-003  0.13184681334833340     
   2.3437499999999991        1.8722490895203683E-002  0.17278124696741759     
   2.1093749999999991        5.1898020660304925E-002  0.19608199976815047     
   1.8749999999999991       0.16237926991814530       0.17592533505246596     
   1.6406249999999991       0.44599682741988461       0.10261604007139952     
   1.4062499999999991       0.70210796321099134        3.5748396061615971E-002
   1.1718749999999991       0.76850791263389973        1.1636806553288808E-002
  0.93749999999999911       0.77621762219978707        4.5085772070250964E-003
  0.70312499999999911       0.77356404172641269        1.9564660692203825E-003
  0.46874999999999911       0.76891900327750928        9.9311544189194592E-004
  0.23437499999999911       0.76527684538512175        5.8203356099660857E-004
  -8.8817841970012523E-016  0.76393441384760785        4.9006745406382588E-004
 -0.23437500000000089       0.76527686523902083        5.8203510885470417E-004
 -0.46875000000000089       0.76891903257666605        9.9311990630645392E-004
 -0.70312500000000089       0.77356407649316095        1.9564767456877294E-003
 -0.93750000000000089       0.77621761458901373        4.5086063930014440E-003
  -1.1718750000000009       0.76850776064734205        1.1636894955359505E-002
  -1.4062500000000009       0.70210691854388596        3.5748704523051421E-002
  -1.6406250000000009       0.44599409534865814       0.10261669466176661     
  -1.8750000000000009       0.16237785396251347       0.17592572158424241     
  -2.1093750000000009        5.1897598945581380E-002  0.19608196033324646     
  -2.3437500000000009        1.8722353969587605E-002  0.17278098977309467     
  -2.5781250000000009        7.3519089461713330E-003  0.13184650204859741     
  -2.8125000000000009        3.2421642991030120E-003   9.1069768864965414E-002
  -3.0468750000000009        1.6328369337345111E-003   5.8374098004484586E-002
  -3.2812500000000009        1.0483229713241942E-003   3.5493095995222546E-002
  -3.5156250000000009        7.9854369482566388E-004   2.0698888356331286E-002
  -3.7500000000000009        7.1376357643571065E-004   1.1767214050030155E-002
  -3.9843750000000009        6.6475235203335690E-004   6.5648117400271735E-003
  -4.2187500000000009        6.5173846501052066E-004   3.7056523267770748E-003
  -4.4531250000000009        6.3678543927284679E-004   2.1522821293443015E-003
  -4.6875000000000009        6.3543372530646953E-004   1.3745769889666421E-003
  -4.9218750000000009        6.2864724320902180E-004   9.6789267859504976E-004
  -5.1562500000000009        6.2969094776106637E-004   7.9040394487610007E-004
  -5.3906250000000009        6.2578216348072458E-004   6.9109855802615601E-004
  -5.6250000000000009        6.2738274426968842E-004   6.6138291677581864E-004
  -5.8593750000000009        6.2474167376646878E-004   6.3386506983673693E-004
  -6.0937500000000009        6.2641800820778580E-004   6.3545173568695936E-004
  -6.3281250000000009        6.2438921590285174E-004   6.2317136449593609E-004
  -6.5625000000000009        6.2601331335522981E-004   6.3040209172973813E-004
  -6.7968750000000009        6.2428743916590596E-004   6.2134465934712911E-004
  -7.0312500000000009        6.2585120992573941E-004   6.2935737353626646E-004
  -7.2656250000000009        6.2426565814666275E-004   6.2107263924632186E-004
  -7.5000000000000009        6.2580792719350907E-004   6.2916579063333137E-004
