   7.2656249999999991        2.8861714094399364E-004   2.7946236992570884E-004
   7.0312499999999991        2.7886705877542715E-004   2.8262288346769186E-004
   6.7968749999999991        2.8874454614633726E-004   2.7943833636906803E-004
   6.5624999999999991        2.7869827711814854E-004   2.8275866316322462E-004
   6.3281249999999991        2.8902887837205032E-004   2.7947751973347114E-004
   6.0937499999999991        2.7843422866594684E-004   2.8324292500213295E-004
   5.8593749999999991        2.8957127901666320E-004   2.8015237597773217E-004
   5.6249999999999991        2.7819143218535923E-004   2.8559086878020761E-004
   5.3906249999999991        2.9074457235914105E-004   2.8530624033488316E-004
   5.1562499999999991        2.7862537383169911E-004   3.0007097320923975E-004
   4.9218749999999991        2.9427968552469701E-004   3.2236583841588822E-004
   4.6874999999999991        2.8360623208856966E-004   4.0168447910798237E-004
   4.4531249999999991        3.1024681867402584E-004   5.9783600495255933E-004
   4.2187499999999991        3.1875883130794949E-004   1.1633088988625966E-003
   3.9843749999999991        4.0777722363036906E-004   2.6881325674990627E-003
   3.7499999999999991        5.7308237665711147E-004   6.8061742778443551E-003
   3.5156249999999991        1.1138416175729257E-003   1.7207418199501331E-002
   3.2812499999999991        2.5181277039607744E-003   4.1088338616766210E-002
   3.0468749999999991        6.4323669218658997E-003   8.7133399304391068E-002
   2.8124999999999991        1.6777344848738936E-002  0.15428607493962757     
   2.5781249999999991        4.5090952685111027E-002  0.21282276935209779     
   2.3437499999999991       0.13197941125862253       0.20805708899990355     
   2.1093749999999991       0.38521911004208975       0.11510900234918188     
   1.8749999999999991       0.69694471561132987        2.9856305998426886E-002
   1.6406249999999991       0.78080974032313388        7.2345998278692345E-003
   1.4062499999999991       0.78603201399246625        3.6111215313425777E-003
   1.1718749999999991       0.78224250887363911        3.3838034964713201E-003
  0.93749999999999911       0.77575946537851459        4.0629529867481484E-003
  0.70312499999999911       0.76971708452500665        4.9359940687549730E-003
  0.46874999999999911       0.76443602009526090        5.8046823305394112E-003
  0.23437499999999911       0.76118681201150640        6.4035187147465011E-003
  -8.8817841970012523E-016  0.75991798423919565        6.6374804421840293E-003
 -0.23437500000000089       0.76118680820232631        6.4035194234794814E-003
 -0.46875000000000089       0.76443601335058331        5.8046835474750659E-003
 -0.70312500000000089       0.76971707485442409        4.9359955578121050E-003
 -0.93750000000000089       0.77575945558462989        4.0629542965678394E-003
  -1.1718750000000009       0.78224249924506795        3.3838041996416862E-003
  -1.4062500000000009       0.78603201147270574        3.6111199274190321E-003
  -1.6406250000000009       0.78080977095886417        7.2345878571772014E-003
  -1.8750000000000009       0.69694497074319794        2.9856240126316023E-002
  -2.1093750000000009       0.38521965528949692       0.11510883561104562     
  -2.3437500000000009       0.13197963890637665       0.20805700897322998     
  -2.5781250000000009        4.5091020221228718E-002  0.21282282527722665     
  -2.8125000000000009        1.6777369399202970E-002  0.15428618144134199     
  -3.0468750000000009        6.4323757265674093E-003   8.7133487612295682E-002
  -3.2812500000000009        2.5181313102494189E-003   4.1088389444197723E-002
  -3.5156250000000009        1.1138427075285747E-003   1.7207441769888577E-002
  -3.7500000000000009        5.7308292605385528E-004   6.8061839060544194E-003
  -3.9843750000000009        4.0777730874067729E-004   2.6881362202420440E-003
  -4.2187500000000009        3.1875895256561697E-004   1.1633102402847269E-003
  -4.4531250000000009        3.1024679519387865E-004   5.9783648858542182E-004
  -4.6875000000000009        2.8360627948805569E-004   4.0168465669112056E-004
  -4.9218750000000009        2.9427965893246766E-004   3.2236590194753296E-004
  -5.1562500000000009        2.7862540058318447E-004   3.0007099829493982E-004
  -5.3906250000000009        2.9074455269384035E-004   2.8530624862008598E-004
  -5.6250000000000009        2.7819144934388795E-004   2.8559087302178725E-004
  -5.8593750000000009        2.8957126550760627E-004   2.8015237676512033E-004
  -6.0937500000000009        2.7843423982178020E-004   2.8324292605442114E-004
  -6.3281250000000009        2.8902886963447580E-004   2.7947751955955373E-004
  -6.5625000000000009        2.7869828389452033E-004   2.8275866356961064E-004
  -6.7968750000000009        2.8874454124172376E-004   2.7943833617978048E-004
  -7.0312500000000009        2.7886706198822626E-004   2.8262288363635366E-004
  -7.2656250000000009        2.8861713936244429E-004   2.7946236985781155E-004
  -7.5000000000000009        2.7892362009938085E-004   2.8258975956823359E-004
