           6
   7.2656249999999991        7.7473729474617493E-005
   7.0312499999999991        8.1923470840985485E-005
   6.7968749999999991        7.7416660489352412E-005
   6.5624999999999991        8.2013555840014155E-005
   6.3281249999999991        7.7298044971873967E-005
   6.0937499999999991        8.2180405696162051E-005
   5.8593749999999991        7.7114343324293779E-005
   5.6249999999999991        8.2470624767885554E-005
   5.3906249999999991        7.6899078072712015E-005
   5.1562499999999991        8.3065859412233143E-005
   4.9218749999999991        7.6956254387074028E-005
   4.6874999999999991        8.4914303742479865E-005
   4.4531249999999991        7.9458780189481620E-005
   4.2187499999999991        9.4083027744707438E-005
   3.9843749999999991        1.0016668612791019E-004
   3.7499999999999991        1.5428065317933367E-004
   3.5156249999999991        2.5878315831663444E-004
   3.2812499999999991        6.0015566948195252E-004
   3.0468749999999991        1.4799235318301224E-003
   2.8124999999999991        3.9270158857325661E-003
   2.5781249999999991        1.0030989373570904E-002
   2.3437499999999991        2.3874754260491519E-002
   2.1093749999999991        4.9085022687183982E-002
   1.8749999999999991        7.9801945301358160E-002
   1.6406249999999991        8.6748024294086151E-002
   1.4062499999999991        5.5281112295903011E-002
   1.1718749999999991        2.9138222986641479E-002
  0.93749999999999911        2.1734511041694205E-002
  0.70312499999999911        2.3295289307527535E-002
  0.46874999999999911        2.7877241592451987E-002
  0.23437499999999911        3.1966936457393465E-002
  -8.8817841970012523E-016   3.3645792907412007E-002
 -0.23437500000000089        3.1966955177744380E-002
 -0.46875000000000089        2.7877270316865994E-002
 -0.70312500000000089        2.3295312017136801E-002
 -0.93750000000000089        2.1734505178524533E-002
  -1.1718750000000009        2.9138138727351440E-002
  -1.4062500000000009        5.5280927408088980E-002
  -1.6406250000000009        8.6747958165237685E-002
  -1.8750000000000009        7.9802093618101741E-002
  -2.1093750000000009        4.9085198173432355E-002
  -2.3437500000000009        2.3874863330596720E-002
  -2.5781250000000009        1.0031041690544328E-002
  -2.8125000000000009        3.9270373390126621E-003
  -3.0468750000000009        1.4799316926934363E-003
  -3.2812500000000009        6.0015862413367697E-004
  -3.5156250000000009        2.5878423744011859E-004
  -3.7500000000000009        1.5428103795513148E-004
  -3.9843750000000009        1.0016683161775619E-004
  -4.2187500000000009        9.4083079843267957E-005
  -4.4531250000000009        7.9458801349216636E-005
  -4.6875000000000009        8.4914311390284293E-005
  -4.9218750000000009        7.6956257683934425E-005
  -5.1562500000000009        8.3065860775836952E-005
  -5.3906250000000009        7.6899078499459086E-005
  -5.6250000000000009        8.2470625170807485E-005
  -5.8593750000000009        7.7114343249472933E-005
  -6.0937500000000009        8.2180405913397840E-005
  -6.3281250000000009        7.7298044836001466E-005
  -6.5625000000000009        8.2013555979602352E-005
  -6.7968750000000009        7.7416660391572514E-005
  -7.0312500000000009        8.1923470912042699E-005
  -7.2656250000000009        7.7473729440307956E-005
  -7.5000000000000009        8.1894770744773545E-005
