          23
   7.2656249999999991        3.0520598583596420E-004
   7.0312499999999991        3.0573624399047493E-004
   6.7968749999999991        3.0520509784530897E-004
   6.5624999999999991        3.0574871915499689E-004
   6.3281249999999991        3.0521289145936858E-004
   6.0937499999999991        3.0579322152529605E-004
   5.8593749999999991        3.0528116122515429E-004
   5.6249999999999991        3.0598937292024547E-004
   5.3906249999999991        3.0569202659872776E-004
   5.1562499999999991        3.0701299875954486E-004
   4.9218749999999991        3.0811382676737418E-004
   4.6874999999999991        3.1307425343152277E-004
   4.4531249999999991        3.2347680402688360E-004
   4.2187499999999991        3.5315651073994207E-004
   3.9843749999999991        4.3030696499782203E-004
   3.7499999999999991        6.4294988296790775E-004
   3.5156249999999991        1.2232038151496042E-003
   3.2812499999999991        2.7875328757581111E-003
   3.0468749999999991        6.7777396713614730E-003
   2.8124999999999991        1.5912948969663509E-002
   2.5781249999999991        3.3324066608460295E-002
   2.3437499999999991        5.7981487275718287E-002
   2.1093749999999991        7.8340559981513250E-002
   1.8749999999999991        7.5848838542979066E-002
   1.6406249999999991        4.6479911785730625E-002
   1.4062499999999991        1.5536876424866510E-002
   1.1718749999999991        3.2033674760924202E-003
  0.93749999999999911        5.6144180400806919E-004
  0.70312499999999911        7.8212103981954641E-005
  0.46874999999999911        2.9601925214225021E-005
  0.23437499999999911        1.0521672775746957E-005
  -8.8817841970012523E-016   1.7921748869787552E-005
 -0.23437500000000089        1.0521668999049575E-005
 -0.46875000000000089        2.9601785731126816E-005
 -0.70312500000000089        7.8211302689083718E-005
 -0.93750000000000089        5.6143612045478158E-004
  -1.1718750000000009        3.2033371459348294E-003
  -1.4062500000000009        1.5536761550892220E-002
  -1.6406250000000009        4.6479715860445761E-002
  -1.8750000000000009        7.5848742437163136E-002
  -2.1093750000000009        7.8340629173420731E-002
  -2.3437500000000009        5.7981632526539040E-002
  -2.5781250000000009        3.3324191671228964E-002
  -2.8125000000000009        1.5913022298739032E-002
  -3.0468750000000009        6.7777739910388195E-003
  -3.2812500000000009        2.7875467792061745E-003
  -3.5156250000000009        1.2232091043823153E-003
  -3.7500000000000009        6.4295178904279486E-004
  -3.9843750000000009        4.3030768656757574E-004
  -4.2187500000000009        3.5315675787605459E-004
  -4.4531250000000009        3.2347691379931731E-004
  -4.6875000000000009        3.1307428228539319E-004
  -4.9218750000000009        3.0811384953317416E-004
  -5.1562500000000009        3.0701299853301773E-004
  -5.3906250000000009        3.0569203445445718E-004
  -5.6250000000000009        3.0598936961066065E-004
  -5.8593750000000009        3.0528116531949168E-004
  -6.0937500000000009        3.0579321877507103E-004
  -6.3281250000000009        3.0521289390904820E-004
  -6.5625000000000009        3.0574871736894745E-004
  -6.7968750000000009        3.0520509919624835E-004
  -7.0312500000000009        3.0573624312566514E-004
  -7.2656250000000009        3.0520598627054713E-004
  -7.5000000000000009        3.0573327448129819E-004
