          43
   7.2656249999999991        5.7112849618420935E-004
   7.0312499999999991        5.7106556298869109E-004
   6.7968749999999991        5.7113686443688587E-004
   6.5624999999999991        5.7107811371900181E-004
   6.3281249999999991        5.7117576913304267E-004
   6.0937499999999991        5.7115251679192079E-004
   5.8593749999999991        5.7136517609360769E-004
   5.6249999999999991        5.7156641132841070E-004
   5.3906249999999991        5.7237110210602298E-004
   5.1562499999999991        5.7393747603160287E-004
   4.9218749999999991        5.7824785262128341E-004
   4.6874999999999991        5.8865228523145038E-004
   4.4531249999999991        6.1630404885657040E-004
   4.2187499999999991        6.8893213742484576E-004
   3.9843749999999991        8.8583799654969389E-004
   3.7499999999999991        1.4179750932809265E-003
   3.5156249999999991        2.8360921380495034E-003
   3.2812499999999991        6.4192827111989219E-003
   3.0468749999999991        1.4622735727913961E-002
   2.8124999999999991        3.0515537070113213E-002
   2.5781249999999991        5.4083748163753498E-002
   2.3437499999999991        7.5942390786170072E-002
   2.1093749999999991        7.9358670194623102E-002
   1.8749999999999991        5.8107204394878070E-002
   1.6406249999999991        2.7266663482639102E-002
   1.4062499999999991        7.2667409351470898E-003
   1.1718749999999991        1.2299492582724188E-003
  0.93749999999999911        1.8906872083527398E-004
  0.70312499999999911        2.8684839660070682E-005
  0.46874999999999911        9.4946617486789076E-006
  0.23437499999999911        2.5921203658691365E-006
  -8.8817841970012523E-016   2.8697367889065237E-006
 -0.23437500000000089        2.5921130471220533E-006
 -0.46875000000000089        9.4945921580581542E-006
 -0.70312500000000089        2.8684585292916379E-005
 -0.93750000000000089        1.8906666858177680E-004
  -1.1718750000000009        1.2299361652802212E-003
  -1.4062500000000009        7.2666767419339506E-003
  -1.6406250000000009        2.7266506172295469E-002
  -1.8750000000000009        5.8107034310281969E-002
  -2.1093750000000009        7.9358614865514723E-002
  -2.3437500000000009        7.5942479384272205E-002
  -2.5781250000000009        5.4083894192300731E-002
  -2.8125000000000009        3.0515654682143453E-002
  -3.0468750000000009        1.4622802919495628E-002
  -3.2812500000000009        6.4193138974859695E-003
  -3.5156250000000009        2.8361049124220172E-003
  -3.7500000000000009        1.4179799621584330E-003
  -3.9843750000000009        8.8583980624419611E-004
  -4.2187500000000009        6.8893280114478122E-004
  -4.4531250000000009        6.1630430092028037E-004
  -4.6875000000000009        5.8865237817895945E-004
  -4.9218750000000009        5.7824789164514253E-004
  -5.1562500000000009        5.7393748938719608E-004
  -5.3906250000000009        5.7237110950653081E-004
  -5.6250000000000009        5.7156641282463420E-004
  -5.8593750000000009        5.7136517807464217E-004
  -6.0937500000000009        5.7115251654391258E-004
  -6.3281250000000009        5.7117576991775948E-004
  -6.5625000000000009        5.7107811336204819E-004
  -6.7968750000000009        5.7113686480408032E-004
  -7.0312500000000009        5.7106556279187880E-004
  -7.2656250000000009        5.7112849629686944E-004
  -7.5000000000000009        5.7106400594317014E-004
