          12
   7.2656249999999991        1.5824988241895863E-004
   7.0312499999999991        1.6051143953054207E-004
   6.7968749999999991        1.5822608623597770E-004
   6.5624999999999991        1.6055391086855803E-004
   6.3281249999999991        1.5818134243162903E-004
   6.0937499999999991        1.6064170758182505E-004
   5.8593749999999991        1.5813875019506804E-004
   5.6249999999999991        1.6084766713491370E-004
   5.3906249999999991        1.5824472873175496E-004
   5.1562499999999991        1.6155927244334171E-004
   4.9218749999999991        1.5941411804059079E-004
   4.6874999999999991        1.6515672960543592E-004
   4.4531249999999991        1.6776254761918539E-004
   4.2187499999999991        1.8798301076493689E-004
   3.9843749999999991        2.2736393127134133E-004
   3.7499999999999991        3.5097650577237523E-004
   3.5156249999999991        6.7164914366701109E-004
   3.2812499999999991        1.5685140960732323E-003
   3.0468749999999991        3.9327748732798130E-003
   2.8124999999999991        9.8523791329724695E-003
   2.5781249999999991        2.2856970626303805E-002
   2.3437499999999991        4.6076343059847299E-002
   2.1093749999999991        7.5236242813686099E-002
   1.8749999999999991        9.0903522067866782E-002
   1.6406249999999991        6.9842279702259258E-002
   1.4062499999999991        2.8704948845451057E-002
   1.1718749999999991        7.4640649157780388E-003
  0.93749999999999911        2.0074973575649737E-003
  0.70312499999999911        9.3740113804834785E-004
  0.46874999999999911        9.5641091729032084E-004
  0.23437499999999911        1.0660697173754082E-003
  -8.8817841970012523E-016   1.1567547659556575E-003
 -0.23437500000000089        1.0660704638068904E-003
 -0.46875000000000089        9.5641167029550649E-004
 -0.70312500000000089        9.3739961989046036E-004
 -0.93750000000000089        2.0074847561635397E-003
  -1.1718750000000009        7.4640048056809592E-003
  -1.4062500000000009        2.8704768509328727E-002
  -1.6406250000000009        6.9842074188687320E-002
  -1.8750000000000009        9.0903527632846412E-002
  -2.1093750000000009        7.5236401768350308E-002
  -2.3437500000000009        4.6076505068708362E-002
  -2.5781250000000009        2.2857074233224025E-002
  -2.8125000000000009        9.8524297847491071E-003
  -3.0468750000000009        3.9327961903070667E-003
  -3.2812500000000009        1.5685221943726375E-003
  -3.5156250000000009        6.7165218671336429E-004
  -3.7500000000000009        3.5097757086995833E-004
  -3.9843750000000009        2.2736435553093174E-004
  -4.2187500000000009        1.8798314072194242E-004
  -4.4531250000000009        1.6776261880424581E-004
  -4.6875000000000009        1.6515673891964239E-004
  -4.9218750000000009        1.5941413670592601E-004
  -5.1562500000000009        1.6155926753351301E-004
  -5.3906250000000009        1.5824473708588759E-004
  -5.6250000000000009        1.6084766202136767E-004
  -5.8593750000000009        1.5813875515395092E-004
  -6.0937500000000009        1.6064170387738964E-004
  -6.3281250000000009        1.5818134552331975E-004
  -6.5625000000000009        1.6055390854221563E-004
  -6.7968750000000009        1.5822608795849961E-004
  -7.0312500000000009        1.6051143841510498E-004
  -7.2656250000000009        1.5824988297399552E-004
  -7.5000000000000009        1.6049831125762554E-004
