          25
   7.2656249999999991        3.3155366050920815E-004
   7.0312499999999991        3.3251562185678831E-004
   6.7968749999999991        3.3154847517145614E-004
   6.5624999999999991        3.3253549894053186E-004
   6.3281249999999991        3.3154803830505377E-004
   6.0937499999999991        3.3259481666806452E-004
   5.8593749999999991        3.3160740069579055E-004
   5.6249999999999991        3.3282374610716579E-004
   5.3906249999999991        3.3202979461031349E-004
   5.1562499999999991        3.3395405657368841E-004
   4.9218749999999991        3.3461545423110978E-004
   4.6874999999999991        3.4053725075424134E-004
   4.4531249999999991        3.5116826084279182E-004
   4.2187499999999991        3.8386861338825338E-004
   3.9843749999999991        4.6635263331778581E-004
   3.7499999999999991        6.9598602112810990E-004
   3.5156249999999991        1.3181806945462885E-003
   3.2812499999999991        2.9982458968135983E-003
   3.0468749999999991        7.2987148719427667E-003
   2.8124999999999991        1.7251393449915813E-002
   2.5781249999999991        3.6521769947792437E-002
   2.3437499999999991        6.4383667512573378E-002
   2.1093749999999991        8.8268000512276054E-002
   1.8749999999999991        8.6846223066909228E-002
   1.6406249999999991        5.3763534570309177E-002
   1.4062499999999991        1.7697251671413367E-002
   1.1718749999999991        3.4449232173129518E-003
  0.93749999999999911        5.7400070369307220E-004
  0.70312499999999911        8.1274437439518522E-005
  0.46874999999999911        4.1135319633381244E-005
  0.23437499999999911        1.7414982099271271E-005
  -8.8817841970012523E-016   2.7787516600379719E-005
 -0.23437500000000089        1.7414976023414199E-005
 -0.46875000000000089        4.1135174564981040E-005
 -0.70312500000000089        8.1273667510258486E-005
 -0.93750000000000089        5.7399474858993590E-004
  -1.1718750000000009        3.4448886653107042E-003
  -1.4062500000000009        1.7697116358488724E-002
  -1.6406250000000009        5.3763306695504672E-002
  -1.8750000000000009        8.6846119623455079E-002
  -2.1093750000000009        8.8268087515092547E-002
  -2.3437500000000009        6.4383835999078126E-002
  -2.5781250000000009        3.6521911516603979E-002
  -2.8125000000000009        1.7251474921146866E-002
  -3.0468750000000009        7.2987525271913968E-003
  -3.2812500000000009        2.9982610294729600E-003
  -3.5156250000000009        1.3181864574494497E-003
  -3.7500000000000009        6.9598809237498508E-004
  -3.9843750000000009        4.6635342670859372E-004
  -4.2187500000000009        3.8386887985929717E-004
  -4.4531250000000009        3.5116838423949998E-004
  -4.6875000000000009        3.4053727975458448E-004
  -4.9218750000000009        3.3461548130378542E-004
  -5.1562500000000009        3.3395405455687727E-004
  -5.3906250000000009        3.3202980467463580E-004
  -5.6250000000000009        3.3282374127308485E-004
  -5.8593750000000009        3.3160740617179009E-004
  -6.0937500000000009        3.3259481284908358E-004
  -6.3281250000000009        3.3154804163054523E-004
  -6.5625000000000009        3.3253549648819394E-004
  -6.7968750000000009        3.3154847701280375E-004
  -7.0312500000000009        3.3251562067284620E-004
  -7.2656250000000009        3.3155366110196934E-004
  -7.5000000000000009        3.3251033633402237E-004
