          31
   7.2656249999999991        4.8411444347050224E-004
   7.0312499999999991        4.8464264759379269E-004
   6.7968749999999991        4.8411224968956371E-004
   6.5624999999999991        4.8466341238806719E-004
   6.3281249999999991        4.8412172269013306E-004
   6.0937499999999991        4.8473528418707017E-004
   5.8593749999999991        4.8421974090266467E-004
   5.6249999999999991        4.8504302663695062E-004
   5.3906249999999991        4.8483503851012584E-004
   5.1562499999999991        4.8663718871857467E-004
   4.9218749999999991        4.8856475321779329E-004
   4.6874999999999991        4.9616555593466258E-004
   4.4531249999999991        5.1273211303236473E-004
   4.2187499999999991        5.5967765308290011E-004
   3.9843749999999991        6.8072318625468501E-004
   3.7499999999999991        1.0071021780640877E-003
   3.5156249999999991        1.8568327168637521E-003
   3.2812499999999991        4.0004419321362757E-003
   3.0468749999999991        8.9965937343695571E-003
   2.8124999999999991        1.9261255195054266E-002
   2.5781249999999991        3.6386507195443660E-002
   2.3437499999999991        5.6804973298909572E-002
   2.1093749999999991        6.9279204994850449E-002
   1.8749999999999991        6.3359531399477337E-002
   1.6406249999999991        4.1289981208301844E-002
   1.4062499999999991        1.7088847952499587E-002
   1.1718749999999991        4.2606874684523784E-003
  0.93749999999999911        7.9547959738986151E-004
  0.70312499999999911        1.3760231409210258E-004
  0.46874999999999911        2.5346797978598002E-005
  0.23437499999999911        5.6676800910877050E-006
  -8.8817841970012523E-016   6.8973641380661011E-006
 -0.23437500000000089        5.6675992870218393E-006
 -0.46875000000000089        2.5346463852234628E-005
 -0.70312500000000089        1.3759958944134222E-004
 -0.93750000000000089        7.9546527077695086E-004
  -1.1718750000000009        4.2606136947430330E-003
  -1.4062500000000009        1.7088629882066858E-002
  -1.6406250000000009        4.1289700185953571E-002
  -1.8750000000000009        6.3359362160147606E-002
  -2.1093750000000009        6.9279246569382114E-002
  -2.3437500000000009        5.6805169220140214E-002
  -2.5781250000000009        3.6386717324112382E-002
  -2.8125000000000009        1.9261398455639362E-002
  -3.0468750000000009        8.9966690395670065E-003
  -3.2812500000000009        4.0004756695491148E-003
  -3.5156250000000009        1.8568464580576332E-003
  -3.7500000000000009        1.0071074878035752E-003
  -3.9843750000000009        6.8072518633290643E-004
  -4.2187500000000009        5.5967840426759193E-004
  -4.4531250000000009        5.1273239531286297E-004
  -4.6875000000000009        4.9616566562358925E-004
  -4.9218750000000009        4.8856479504366353E-004
  -5.1562500000000009        4.8663720662525770E-004
  -5.3906250000000009        4.8483504493083870E-004
  -5.6250000000000009        4.8504303018552763E-004
  -5.8593750000000009        4.8421974170496831E-004
  -6.0937500000000009        4.8473528514768896E-004
  -6.3281250000000009        4.8412172260882440E-004
  -6.5625000000000009        4.8466341275379076E-004
  -6.7968750000000009        4.8411224954790353E-004
  -7.0312500000000009        4.8464264774004164E-004
  -7.2656250000000009        4.8411444341619168E-004
  -7.5000000000000009        4.8463765184644829E-004
