           6
   7.2656249999999991        7.8862959583218432E-005
   7.0312499999999991        8.0521845612606179E-005
   6.7968749999999991        7.8839162952860307E-005
   6.5624999999999991        8.0560886094854109E-005
   6.3281249999999991        7.8790465167765387E-005
   6.0937499999999991        8.0636499576686326E-005
   5.8593749999999991        7.8720630117858612E-005
   5.6249999999999991        8.0783961632260260E-005
   5.3906249999999991        7.8675257350757513E-005
   5.1562499999999991        8.1162898680481492E-005
   4.9218749999999991        7.8975066597294813E-005
   4.6874999999999991        8.2675647347025015E-005
   4.4531249999999991        8.1809048672353287E-005
   4.2187499999999991        9.1284842368734149E-005
   3.9843749999999991        1.0292575650097621E-004
   3.7499999999999991        1.5038737306976387E-004
   3.5156249999999991        2.6139526269812165E-004
   3.2812499999999991        5.8995622716218120E-004
   3.0468749999999991        1.4552338922928826E-003
   2.8124999999999991        3.7600568750041741E-003
   2.5781249999999991        9.3019205074412765E-003
   2.3437499999999991        2.1087353016714040E-002
   2.1093749999999991        4.1143480872746364E-002
   1.8749999999999991        6.4852687175938131E-002
   1.6406249999999991        7.2143034542450732E-002
   1.4062499999999991        4.7421779915452059E-002
   1.1718749999999991        2.0944711740076751E-002
  0.93749999999999911        1.0294584720722482E-002
  0.70312499999999911        8.0393787275175165E-003
  0.46874999999999911        8.5870445662153076E-003
  0.23437499999999911        9.6092150390769647E-003
  -8.8817841970012523E-016   1.0083562228297453E-002
 -0.23437500000000089        9.6092203370147875E-003
 -0.46875000000000089        8.5870512630249803E-003
 -0.70312500000000089        8.0393762584542311E-003
 -0.93750000000000089        1.0294553279473666E-002
  -1.1718750000000009        2.0944595472255169E-002
  -1.4062500000000009        4.7421570020235906E-002
  -1.6406250000000009        7.2142979985151165E-002
  -1.8750000000000009        6.4852812960510237E-002
  -2.1093750000000009        4.1143628076962938E-002
  -2.3437500000000009        2.1087451465032030E-002
  -2.5781250000000009        9.3019707664799018E-003
  -2.8125000000000009        3.7600787332299729E-003
  -3.0468750000000009        1.4552423655253390E-003
  -3.2812500000000009        5.8995943595303022E-004
  -3.5156250000000009        2.6139638237505225E-004
  -3.7500000000000009        1.5038781977125376E-004
  -3.9843750000000009        1.0292588830852202E-004
  -4.2187500000000009        9.1284918128632436E-005
  -4.4531250000000009        8.1809055288917747E-005
  -4.6875000000000009        8.2675668541112935E-005
  -4.9218750000000009        7.8975059344481622E-005
  -5.1562500000000009        8.1162908989507003E-005
  -5.3906250000000009        7.8675250450956227E-005
  -5.6250000000000009        8.0783968125683220E-005
  -5.8593750000000009        7.8720625048933136E-005
  -6.0937500000000009        8.0636503859540684E-005
  -6.3281250000000009        7.8790461792609966E-005
  -6.5625000000000009        8.0560888736703779E-005
  -6.7968750000000009        7.8839161029737974E-005
  -7.0312500000000009        8.0521846877499602E-005
  -7.2656250000000009        7.8862958958984911E-005
  -7.5000000000000009        8.0509592432443703E-005
