 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         176           6   2.1093750000000009        2.6674869925342555     
         109           4   2.1093750000000009        2.6023862261298829     
         115           3   2.1093750000000009        2.5477830211893999     
         134           3   2.1093750000000009        2.5549160992563817     
         159           6   2.1093750000000009        2.6231974675514063     
         157           7   2.1093750000000009        2.6372804083230528     
         162           7   2.1093750000000009        2.6702815235172084     
         177           6   2.1093750000000009        2.6666951010308191     
         161           6   2.1093750000000009        2.6343600206522413     
         174           6   2.1093750000000009        2.6542212224087525     
         166           8   2.1093750000000009        2.6895052387898537     
         173           8   2.1093750000000009        2.6771295130002084     
         175           6   2.1093750000000009        2.6656095990692110     
         135           7   2.1093750000000009        2.6606187337149612     
         167           7   2.1093750000000009        2.6719758722099605     
         139           8   2.1093750000000009        2.6918109660523974     
         164           8   2.1093750000000009        2.6863403896770919     
         158           8   2.1093750000000009        2.6642976457051377     
         172           8   2.1093750000000009        2.6698663684665074     
         149           8   2.1093750000000009        2.6993399727658658     
         171           8   2.1093750000000009        2.6993399727658658     
         160           5   2.1093750000000009        2.6528581107612772     
