 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         162           6   2.1093750000000009        2.6230087854178525     
         138           7   2.1093750000000009        2.6267731697319734     
         147           7   2.1093750000000009        2.6325480389224176     
         154           5   2.1093750000000009        2.6176438590866753     
         161           3   2.1093750000000009        2.5787798902265600     
         149           6   2.1093750000000009        2.5968756473906303     
         140           4   2.1093750000000009        2.5500336182841981     
         145           4   2.1093750000000009        2.5713616384003206     
         152           7   2.1093750000000009        2.6333220425693518     
         163           7   2.1093750000000009        2.6653100251706205     
         156           7   2.1093750000000009        2.6175742796651966     
         158           7   2.1093750000000009        2.6046930104715798     
         139           6   2.1093750000000009        2.5885260186908061     
         142           6   2.1093750000000009        2.5947241465481037     
         157           6   2.1093750000000009        2.6264161715206056     
         160           6   2.1093750000000009        2.6206094711869627     
         159           4   2.1093750000000009        2.6108582266433906     
