 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         176           5   2.1093750000000009        2.6210404435718679     
         159           6   2.1093750000000009        2.6238180463515528     
         129           8   2.3437500000000009        2.6602389907364006     
         169           8   2.3437500000000009        2.6834547288590187     
         168           9   2.3437500000000009        2.6840214363096986     
         130           7   2.3437500000000009        2.6861748272502566     
         131           9   2.3437500000000009        2.6780405280701269     
         177           9   2.3437500000000009        2.6950721281984880     
         147           7   2.1093750000000009        2.6256874829159118     
         175           7   2.1093750000000009        2.6256874829159118     
         164           8   2.3437500000000009        2.6875892758510318     
         170           8   2.1093750000000009        2.7109424391245289     
         160           3   2.1093750000000009        2.5210357128988554     
         174           3   2.1093750000000009        2.5141000001293783     
         157          10   2.3437500000000009        2.6847779665786828     
         162          10   2.3437500000000009        2.6958832428019259     
         138           8   2.1093750000000009        2.6648802540283789     
         178           8   2.1093750000000009        2.6885928855978234     
         151           8   2.1093750000000009        2.6621616165161757     
         172           8   2.1093750000000009        2.6566196796727173     
         154           8   2.1093750000000009        2.6362763399031084     
         173           8   2.1093750000000009        2.6419816378228562     
         148           8   2.1093750000000009        2.6429010816816603     
         166           8   2.1093750000000009        2.6485435649594673     
         153           3   2.1093750000000009        2.5440986132047385     
