 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         134           5   2.1093750000000009        2.5401708730039250     
         166           5   2.1093750000000009        2.5120341822464698     
         158           4   2.1093750000000009        2.5033588535582401     
         147           3   1.8750000000000009        2.4711367207058688     
         152           8   2.1093750000000009        2.6666172774749692     
         148           9   2.1093750000000009        2.6560613677176996     
         165           7   2.1093750000000009        2.6173307923155567     
         162           5   2.1093750000000009        2.5617542572800724     
         155           8   2.1093750000000009        2.6518099359925604     
         154          10   2.1093750000000009        2.6654992776976774     
         163           4   1.8750000000000009        2.4580119213954421     
         126           6   2.1093750000000009        2.5861127444864951     
         159           6   2.1093750000000009        2.6209262541527130     
         161           9   2.1093750000000009        2.6465370303677598     
         143           5   1.8750000000000009        2.4661194128927089     
         150           5   1.8750000000000009        2.4727517455437926     
         138          10   2.1093750000000009        2.6526403589624445     
         157          10   2.1093750000000009        2.6526403589624445     
         149          11   2.1093750000000009        2.6786574193037431     
         160          11   2.1093750000000009        2.6786574193037431     
         164           8   2.1093750000000009        2.6364481133650006     
         167           8   2.1093750000000009        2.6306575492423319     
         144           5   2.1093750000000009        2.5660257576551926     
