 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         156           6   2.1093750000000009        2.6143267000591206     
         129           4   2.1093750000000009        2.5669983503133009     
         140           7   2.1093750000000009        2.6093473523424890     
         163           4   1.8750000000000009        2.5033574893572026     
         118           3   1.8750000000000009        2.5002384169441463     
         159           7   2.1093750000000009        2.6146771021541304     
         165           7   2.1093750000000009        2.6022760892529502     
         162           7   2.1093750000000009        2.6569215354313362     
         167           6   2.1093750000000009        2.6336588047103762     
         138           7   2.1093750000000009        2.6205851813021304     
         149           7   2.1093750000000009        2.6205851813021304     
         160           5   2.1093750000000009        2.5883883362072742     
         164           5   2.1093750000000009        2.5948435682514970     
         152           8   2.1093750000000009        2.6301345396781706     
         126           9   2.1093750000000009        2.6175989342132562     
         137           9   2.1093750000000009        2.6175989342132562     
         161           5   1.8750000000000009        2.5262438352774388     
         154           8   2.1093750000000009        2.6379721614807483     
         146           6   1.8750000000000009        2.5198673828469618     
         150           6   1.8750000000000009        2.5198673828469618     
         158           9   2.1093750000000009        2.6447764916960081     
         166           9   2.1093750000000009        2.6447764916960081     
