 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         152           6   2.1093750000000009        2.6301355687094361     
         166           6   2.1093750000000009        2.5946428850259360     
         163           4   2.1093750000000009        2.5131899267650382     
         159           8   2.1093750000000009        2.5991935330921971     
         122           6   2.1093750000000009        2.5776595924670280     
         134           6   2.1093750000000009        2.5841060457694467     
         162           7   2.1093750000000009        2.5560845155694132     
         149           6   2.1093750000000009        2.5444791453435465     
         150           6   2.1093750000000009        2.5511310649239216     
         147           9   2.1093750000000009        2.6122801912999623     
         155           9   2.1093750000000009        2.6122801912999623     
         138           7   2.1093750000000009        2.6316431319138509     
         124           8   2.1093750000000009        2.6060216212123501     
         158           8   2.1093750000000009        2.6181679343398589     
         141           6   2.1093750000000009        2.5779893005862289     
         164           6   2.1093750000000009        2.5841225190529378     
         140           7   2.1093750000000009        2.5619561771876143     
         165           7   2.1093750000000009        2.5490493551069053     
         161           8   2.1093750000000009        2.5644936910112621     
         167           8   2.1093750000000009        2.5644936910112621     
         144           8   2.1093750000000009        2.6389719469271840     
         145           8   2.1093750000000009        2.6389719469271840     
         127           2   1.8750000000000009        2.4322919706093242     
