 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         111           9   2.1093750000000009        2.6097663095490002     
         158           7   2.1093750000000009        2.5813431800959132     
         140           8   2.1093750000000009        2.5776453295243971     
         122           9   2.1093750000000009        2.6109988728948208     
         112          10   2.1093750000000009        2.6170375645834407     
         151           5   2.1093750000000009        2.5365430300257592     
         143          10   2.1093750000000009        2.5940391877717590     
         162          10   2.1093750000000009        2.6129343115451236     
         137          10   2.1093750000000009        2.5931134258408761     
         163          10   2.1093750000000009        2.5931134258408761     
         139           7   2.1093750000000009        2.5650983285717253     
         123           8   2.1093750000000009        2.5722577950417449     
         144           8   2.1093750000000009        2.5785207200131741     
         138           6   2.1093750000000009        2.5588237288528854     
         145           6   2.1093750000000009        2.5526538759004800     
         159           4   2.1093750000000009        2.5371196976943264     
         167           4   2.1093750000000009        2.5299875251414123     
         154           8   2.1093750000000009        2.6190703544516247     
         164           8   2.1093750000000009        2.6251894380026846     
         153          11   2.1093750000000009        2.6297693125097519     
         165          11   2.1093750000000009        2.6297693125097519     
         166          10   2.1093750000000009        2.6423532677802837     
         152          11   2.1093750000000009        2.6553260381740516     
         156          11   2.1093750000000009        2.6609470301154103     
         100           6   2.1093750000000009        2.5823455924282692     
         160           2   1.8750000000000009        2.4316726251897065     
