 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         163           5   2.1093750000000009        2.4963941202795432     
         131           4   1.8750000000000009        2.4654627670393006     
         159           5   2.1093750000000009        2.5782116825608350     
         166           6   2.1093750000000009        2.6270622782487258     
         130           6   2.1093750000000009        2.5944259901128452     
         133           3   1.8750000000000009        2.4416766428115531     
         142           3   1.8750000000000009        2.4567705890633911     
         137           8   2.1093750000000009        2.6397041540054076     
         167           8   2.1093750000000009        2.6337249182397149     
         152           6   2.1093750000000009        2.6120882534820753     
         151           8   2.1093750000000009        2.5979597616301056     
         165           8   2.1093750000000009        2.6165538650099061     
         140           8   2.1093750000000009        2.6036792195483582     
         144           8   2.1093750000000009        2.6036792195483582     
         157           8   2.1093750000000009        2.6391427795019071     
         161           8   2.1093750000000009        2.6273973188780646     
         162           8   2.1093750000000009        2.6361737546332393     
         149           6   2.1093750000000009        2.4895117791054715     
         154           6   2.1093750000000009        2.4829176618658382     
         150           9   2.1093750000000009        2.6490716644378116     
         155           9   2.1093750000000009        2.6546855181684728     
         160           8   2.1093750000000009        2.6350827331300839     
         164           8   2.1093750000000009        2.6350827331300839     
