 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         136           7   2.1093750000000009        2.6190141362957466     
         139           5   2.1093750000000009        2.5839613118738178     
         157           4   1.8750000000000009        2.4947909859346602     
         164           3   1.8750000000000009        2.4906649859832224     
         163           8   2.1093750000000009        2.6366076461615000     
         154           8   2.1093750000000009        2.6198179917264879     
         162           8   2.1093750000000009        2.6319836973594675     
         151           6   2.1093750000000009        2.5950796919847581     
         153           6   2.1093750000000009        2.6159662378716124     
         152           5   1.8750000000000009        2.5046580126925910     
         148          11   2.1093750000000009        2.6621977683949050     
         155          11   2.1093750000000009        2.6681751504094930     
         166           8   2.1093750000000009        2.6462282296256543     
         130           9   2.1093750000000009        2.6404272962245625     
         146           9   2.1093750000000009        2.6404272962245625     
         137          11   2.1093750000000009        2.6619478053756316     
         156          11   2.1093750000000009        2.6619478053756316     
         141          10   2.1093750000000009        2.6620164448267429     
         160          10   2.1093750000000009        2.6736043684178807     
         165           6   1.8750000000000009        2.5136247108866887     
         167           6   1.8750000000000009        2.5136247108866887     
         161           3   2.1093750000000009        2.5123940014356818     
