 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         163           4   2.1093750000000009        2.5936951449782990     
         112           4   2.1093750000000009        2.5549097406002996     
         125           4   2.1093750000000009        2.5617149173552649     
         149           5   2.1093750000000009        2.5699337070127108     
         154           7   2.1093750000000009        2.6392001769656770     
         151           7   2.1093750000000009        2.6334663095203812     
         139           6   2.1093750000000009        2.6275921091529391     
         148           6   2.1093750000000009        2.6531165073475567     
         165           6   2.1093750000000009        2.6163934672313136     
         126           8   2.1093750000000009        2.6395232830199271     
         161           8   2.1093750000000009        2.6334536960110064     
         147           6   2.1093750000000009        2.5850142469053252     
         130           7   2.1093750000000009        2.5920442350486068     
         144           7   2.1093750000000009        2.5858231120672706     
         164           7   2.1093750000000009        2.6257406619916464     
         156           5   2.1093750000000009        2.5770665148136445     
         155           6   2.1093750000000009        2.5920208702844940     
         160           6   2.1093750000000009        2.5920208702844940     
         145           8   2.1093750000000009        2.6411037890731537     
         167           8   2.1093750000000009        2.6538186452270307     
         134           5   2.1093750000000009        2.5944625239383403     
         150           5   2.1093750000000009        2.5944625239383403     
         158           8   2.1093750000000009        2.6264283844676641     
         159           8   2.1093750000000009        2.6323961429470124     
         162           6   2.1093750000000009        2.6205930584284434     
         166           6   2.1093750000000009        2.6205930584284434     
