 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         101           6   2.1093750000000009        2.5986595011223490     
         129           8   2.1093750000000009        2.6233930656829978     
         144           8   2.1093750000000009        2.6233930656829978     
         156           6   2.1093750000000009        2.6108924142415471     
         120           9   2.1093750000000009        2.6285850687916001     
         155           4   2.1093750000000009        2.5226717380931474     
         160           3   1.8750000000000009        2.4525948384831167     
         167           3   1.8750000000000009        2.4457815221997441     
         140           9   2.1093750000000009        2.6476493700469312     
         161           9   2.1093750000000009        2.6476493700469312     
         166           8   2.1093750000000009        2.6227282051694902     
         136           5   2.1093750000000009        2.5394894859599955     
         149           8   2.1093750000000009        2.6156667158003186     
         154           8   2.1093750000000009        2.6156667158003186     
         163          10   2.1093750000000009        2.6359620154732775     
         158          11   2.1093750000000009        2.6484652515497418     
         162          11   2.1093750000000009        2.6484652515497418     
         152           6   2.1093750000000009        2.5416572082271562     
         164           6   2.1093750000000009        2.5545884073884504     
         147           5   2.1093750000000009        2.5335979245544373     
         159           5   2.1093750000000009        2.5398101685038257     
         157           9   2.1093750000000009        2.6236796900205328     
         165           9   2.1093750000000009        2.6236796900205328     
