 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         146           7   2.1093750000000009        2.5985671739492111     
         159           9   2.1093750000000009        2.6393415698658549     
         153           5   2.1093750000000009        2.5470022897097921     
         160           6   2.1093750000000009        2.5880899449284844     
         162           6   2.1093750000000009        2.6109345808401181     
         154          10   2.1093750000000009        2.6243216656120136     
         111           6   2.1093750000000009        2.5536767327120122     
         134           6   2.1093750000000009        2.5600537156904846     
         129          10   2.1093750000000009        2.6235435287904858     
         149           4   2.1093750000000009        2.5077989880215705     
         128          11   2.1093750000000009        2.6304213332000455     
         135          11   2.1093750000000009        2.6423211107714906     
         164          11   2.1093750000000009        2.6379407153824275     
         118           7   2.1093750000000009        2.5695758737469321     
         145           7   2.1093750000000009        2.5695758737469321     
         152          12   2.1093750000000009        2.6387622501262951     
         165          12   2.1093750000000009        2.6505319573487856     
         156           5   2.1093750000000009        2.5171718084763621     
         148           6   2.1093750000000009        2.5252519035452186     
         158           6   2.1093750000000009        2.5319587880900358     
         166          10   2.1093750000000009        2.6269492914978696     
         167          10   2.1093750000000009        2.6269492914978696     
         163           2   1.8750000000000009        2.4874174183895454     
