 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         159           7   2.1093750000000009        2.6339659314379285     
         160           7   2.1093750000000009        2.6339659314379285     
         120           5   2.1093750000000009        2.5962814193258796     
         137           6   2.1093750000000009        2.5903785493846159     
         164           6   2.1093750000000009        2.5966270073277800     
         167           3   1.8750000000000009        2.5340843954889185     
         141           4   1.8750000000000009        2.5276611342480653     
         147           4   1.8750000000000009        2.5276611342480653     
         123           7   2.1093750000000009        2.6025776501855482     
         144           8   2.1093750000000009        2.6102653044350959     
         165           8   2.1093750000000009        2.6292860018334694     
         131           7   2.1093750000000009        2.6029298452916185     
         157           7   2.1093750000000009        2.6069112217161541     
         162           7   2.1093750000000009        2.6194175445270709     
         148           6   2.1093750000000009        2.6037151074988003     
         151           6   2.1093750000000009        2.5974628645568987     
         152           6   2.1093750000000009        2.6118749248477919     
         166           6   2.1093750000000009        2.6118749248477919     
         140           7   2.1093750000000009        2.6063040790058758     
         161           7   2.1093750000000009        2.6063040790058758     
         138           8   2.1093750000000009        2.6253955432618339     
         163           8   2.1093750000000009        2.6374425321335400     
         153           5   2.1093750000000009        2.6052642208203336     
