   7.2656249999999991        8.5946953239904116E-004   8.4030550100895835E-004
   7.0312499999999991        8.5754975846579731E-004   8.4275743607125871E-004
   6.7968749999999991        8.5950255873198673E-004   8.4032931390082613E-004
   6.5624999999999991        8.5756451886790047E-004   8.4287931218423511E-004
   6.3281249999999991        8.5960945067058560E-004   8.4043480588007950E-004
   6.0937499999999991        8.5767136653641511E-004   8.4319433747435772E-004
   5.8593749999999991        8.5993220928397241E-004   8.4076995344392169E-004
   5.6249999999999991        8.5811257207432721E-004   8.4392125681715465E-004
   5.3906249999999991        8.6087816292151746E-004   8.4160247076553874E-004
   5.1562499999999991        8.5954238700913636E-004   8.4535366665497555E-004
   4.9218749999999991        8.6332745120452534E-004   8.4308566936701606E-004
   4.6874999999999991        8.6189302232238794E-004   8.4737472467010888E-004
   4.4531249999999991        8.6524735743458571E-004   8.4488648357930679E-004
   4.2187499999999991        8.6314996481031553E-004   8.5015005711640637E-004
   3.9843749999999991        8.6674566547189572E-004   8.4873432875909164E-004
   3.7499999999999991        8.6486224259175884E-004   8.5898538233408859E-004
   3.5156249999999991        8.7028417650261984E-004   8.6785468847764614E-004
   3.2812499999999991        8.7183543098494571E-004   9.0657534256806068E-004
   3.0468749999999991        8.8635012150231325E-004   9.8328448241601280E-004
   2.8124999999999991        9.0905212621639555E-004   1.1967932040912749E-003
   2.5781249999999991        9.7555055638087404E-004   1.7123222509436871E-003
   2.3437499999999991        1.1302735764287496E-003   3.0504762527190773E-003
   2.1093749999999991        1.5331566305018306E-003   6.3971336127660646E-003
   1.8749999999999991        2.5922923196649759E-003   1.4601017750934281E-002
   1.6406249999999991        5.4470656553637859E-003   3.2913871012567299E-002
   1.4062499999999991        1.3659581782955383E-002   6.7153212875719584E-002
   1.1718749999999991        3.9189223906743585E-002  0.11032821762339627     
  0.93749999999999911       0.13417759469705876       0.12207820660780935     
  0.70312499999999911       0.43407788779592782        6.5617490251233659E-002
  0.46874999999999911       0.74439986639376632        1.3927029437774930E-002
  0.23437499999999911       0.80514726705942075        2.7506558687986175E-003
  -8.8817841970012523E-016  0.80828917840718661        1.3878837809639599E-003
 -0.23437500000000089       0.80514746175027896        2.7505998085658517E-003
 -0.46875000000000089       0.74440211324529981        1.3926657270033725E-002
 -0.70312500000000089       0.43408497155123316        6.5616304311215401E-002
 -0.93750000000000089       0.13418046357634517       0.12207781657486365     
  -1.1718750000000009        3.9189947653566044E-002  0.11032882644889630     
  -1.4062500000000009        1.3659804752744654E-002   6.7153894040687320E-002
  -1.6406250000000009        5.4471377771977050E-003   3.2914286644573375E-002
  -1.8750000000000009        2.5923205673182193E-003   1.4601214030099062E-002
  -2.1093750000000009        1.5331658341355739E-003   6.3972165259716047E-003
  -2.3437500000000009        1.1302781027587104E-003   3.0505090776801530E-003
  -2.5781250000000009        9.7555164866697166E-004   1.7123353634217221E-003
  -2.8125000000000009        9.0905310363585462E-004   1.1967982140322815E-003
  -3.0468750000000009        8.8635011824799109E-004   9.8328659494895825E-004
  -3.2812500000000009        8.7183575596862456E-004   9.0657609336609120E-004
  -3.5156250000000009        8.7028405693652985E-004   8.6785507045006836E-004
  -3.7500000000000009        8.6486240314407952E-004   8.5898547489434167E-004
  -3.9843750000000009        8.6674556256300989E-004   8.4873441919795518E-004
  -4.2187500000000009        8.6315006364460372E-004   8.5015005122424363E-004
  -4.4531250000000009        8.6524728135884939E-004   8.4488651745096423E-004
  -4.6875000000000009        8.6189308914977867E-004   8.4737470839989823E-004
  -4.9218750000000009        8.6332739644993798E-004   8.4308568821459852E-004
  -5.1562500000000009        8.5954243376876410E-004   8.4535365295019963E-004
  -5.3906250000000009        8.6087812392949290E-004   8.4160248322685393E-004
  -5.6250000000000009        8.5811260487229056E-004   8.4392124677149351E-004
  -5.8593750000000009        8.5993218210518802E-004   8.4076996196499887E-004
  -6.0937500000000009        8.5767138885376034E-004   8.4319433055676687E-004
  -6.3281250000000009        8.5960943276335228E-004   8.4043481146829884E-004
  -6.5625000000000009        8.5756453277577489E-004   8.4287930785769598E-004
  -6.7968750000000009        8.5950254854263823E-004   8.4032931707759358E-004
  -7.0312500000000009        8.5754976514877072E-004   8.4275743398993044E-004
  -7.2656250000000009        8.5946952909063423E-004   8.4030550204033916E-004
  -7.5000000000000009        8.5755032787812775E-004   8.4272628267266763E-004
