          24
   7.2656249999999991        2.7234950515106574E-004
   7.0312499999999991        2.7140219995909780E-004
   6.7968749999999991        2.7236607318863214E-004
   6.5624999999999991        2.7139982207362057E-004
   6.3281249999999991        2.7242045708391938E-004
   6.0937499999999991        2.7144510593480963E-004
   5.8593749999999991        2.7262927130695578E-004
   5.6249999999999991        2.7180938965612738E-004
   5.3906249999999991        2.7366637242509710E-004
   5.1562499999999991        2.7416540248309464E-004
   4.9218749999999991        2.7983634333582103E-004
   4.6874999999999991        2.8977225776864875E-004
   4.4531249999999991        3.2125861489031368E-004
   4.2187499999999991        4.0037779252779696E-004
   3.9843749999999991        6.2211452968421099E-004
   3.7499999999999991        1.2201729714153638E-003
   3.5156249999999991        2.8320488063350432E-003
   3.2812499999999991        6.9504068979862992E-003
   3.0468749999999991        1.6541281354783183E-002
   2.8124999999999991        3.5375354734234359E-002
   2.5781249999999991        6.3214287905330721E-002
   2.3437499999999991        8.7732452898969179E-002
   2.1093749999999991        8.7754541187626434E-002
   1.8749999999999991        5.7300505527611012E-002
   1.6406249999999991        2.1452157204844294E-002
   1.4062499999999991        4.9600480341793537E-003
   1.1718749999999991        9.4628548851959917E-004
  0.93749999999999911        1.6070673839877267E-004
  0.70312499999999911        3.8661520570119219E-005
  0.46874999999999911        2.0776463583103508E-006
  0.23437499999999911        5.7091529205115425E-006
  -8.8817841970012523E-016  -2.0069184315480700E-006
 -0.23437500000000089        5.7091464135348859E-006
 -0.46875000000000089        2.0775650197904804E-006
 -0.70312500000000089        3.8661158514035036E-005
 -0.93750000000000089        1.6070462874938563E-004
  -1.1718750000000009        9.4627407484091459E-004
  -1.4062500000000009        4.9599897516076717E-003
  -1.6406250000000009        2.1451964278017287E-002
  -1.8750000000000009        5.7300230486461087E-002
  -2.1093750000000009        8.7754423106280982E-002
  -2.3437500000000009        8.7732565297499385E-002
  -2.5781250000000009        6.3214498535429847E-002
  -2.8125000000000009        3.5375527304231699E-002
  -3.0468750000000009        1.6541378815484200E-002
  -3.2812500000000009        6.9504514072365117E-003
  -3.5156250000000009        2.8320666981400556E-003
  -3.7500000000000009        1.2201797674322177E-003
  -3.9843750000000009        6.2211700366926969E-004
  -4.2187500000000009        4.0037871853789260E-004
  -4.4531250000000009        3.2125894065627492E-004
  -4.6875000000000009        2.8977239288439742E-004
  -4.9218750000000009        2.7983638431692328E-004
  -5.1562500000000009        2.7416542729576034E-004
  -5.3906250000000009        2.7366637505060206E-004
  -5.6250000000000009        2.7180939678408099E-004
  -5.8593750000000009        2.7262926928362457E-004
  -6.0937500000000009        2.7144510916613624E-004
  -6.3281250000000009        2.7242045518456609E-004
  -6.5625000000000009        2.7139982382091954E-004
  -6.7968750000000009        2.7236607203472336E-004
  -7.0312500000000009        2.7140220076143755E-004
  -7.2656250000000009        2.7234950477165299E-004
  -7.5000000000000009        2.7140530084623942E-004
