           6
   7.2656249999999991        6.8819662943009387E-005
   7.0312499999999991        6.7106686345933393E-005
   6.7968749999999991        6.8853430245909849E-005
   6.5624999999999991        6.7058031608432933E-005
   6.3281249999999991        6.8929368349738695E-005
   6.0937499999999991        6.6975592465013859E-005
   5.8593749999999991        6.9077121428121562E-005
   5.6249999999999991        6.6882723891082210E-005
   5.3906249999999991        6.9417227038814537E-005
   5.1562499999999991        6.6980514906943376E-005
   4.9218749999999991        7.0579311267669669E-005
   4.6874999999999991        6.8690037877067444E-005
   4.4531249999999991        7.6541886730541260E-005
   4.2187499999999991        8.2227033197491926E-005
   3.9843749999999991        1.1563572389997309E-004
   3.7499999999999991        1.8471883319040822E-004
   3.5156249999999991        4.0404240428416687E-004
   3.2812499999999991        9.7776827677483716E-004
   3.0468749999999991        2.6089907390182917E-003
   2.8124999999999991        6.8861155987595176E-003
   2.5781249999999991        1.7500245831502094E-002
   2.3437499999999991        3.9839870558688657E-002
   2.1093749999999991        7.5234925035539205E-002
   1.8749999999999991       0.10046695746761636     
   1.6406249999999991        8.1735393515657770E-002
   1.4062499999999991        5.0617330819229818E-002
   1.1718749999999991        4.0602848307253199E-002
  0.93749999999999911        4.6091745464733255E-002
  0.70312499999999911        5.8604634654319317E-002
  0.46874999999999911        7.2866563824408856E-002
  0.23437499999999911        8.4259150150713544E-002
  -8.8817841970012523E-016   8.8599098647887550E-002
 -0.23437500000000089        8.4259210779218538E-002
 -0.46875000000000089        7.2866661213466397E-002
 -0.70312500000000089        5.8604737044363010E-002
 -0.93750000000000089        4.6091816398777574E-002
  -1.1718750000000009        4.0602845934150242E-002
  -1.4062500000000009        5.0617172647501832E-002
  -1.6406250000000009        8.1735129207032922E-002
  -1.8750000000000009       0.10046700344841050     
  -2.1093750000000009        7.5235191386296640E-002
  -2.3437500000000009        3.9840082770387593E-002
  -2.5781250000000009        1.7500356750402315E-002
  -2.8125000000000009        6.8861626439458553E-003
  -3.0468750000000009        2.6090091485230201E-003
  -3.2812500000000009        9.7777480174780036E-004
  -3.5156250000000009        4.0404491613304491E-004
  -3.7500000000000009        1.8471960869445689E-004
  -3.9843750000000009        1.1563610893714952E-004
  -4.2187500000000009        8.2227091648613744E-005
  -4.4531250000000009        7.6541977286522715E-005
  -4.6875000000000009        6.8690015787555218E-005
  -4.9218750000000009        7.0579349996941425E-005
  -5.1562500000000009        6.6980490775994374E-005
  -5.3906250000000009        6.9417250407833876E-005
  -5.6250000000000009        6.6882705846805132E-005
  -5.8593750000000009        6.9077136884438249E-005
  -6.0937500000000009        6.6975580108983516E-005
  -6.3281250000000009        6.8929378327926865E-005
  -6.5625000000000009        6.7058023935874855E-005
  -6.7968750000000009        6.8853435870940414E-005
  -7.0312500000000009        6.7106682672519986E-005
  -7.2656250000000009        6.8819664762442405E-005
  -7.5000000000000009        6.7122453260806843E-005
