 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         149           5   2.3437500000000009        2.5278597914708594     
         133           5   2.3437500000000009        2.5423368690032713     
         141           6   2.3437500000000009        2.5576106966263450     
         148           4   2.1093750000000009        2.4693636893553292     
         125           5   2.1093750000000009        2.4926982119503815     
         143           8   2.3437500000000009        2.5616515373371129     
         145           8   2.3437500000000009        2.5677483828881482     
         136           6   2.1093750000000009        2.4798240461795134     
         150           6   2.1093750000000009        2.4859954220281746     
         119           3   2.1093750000000009        2.3988437724512868     
         137           3   2.1093750000000009        2.3919707302131932     
         131           7   2.3437500000000009        2.5668567651385517     
         144           7   2.3437500000000009        2.5728658303401777     
         126           8   2.3437500000000009        2.5551571247600515     
         147           8   2.3437500000000009        2.5608083873012046     
         146           7   2.3437500000000009        2.5775904265236242     
         138           8   2.3437500000000009        2.5795106321330952     
         139           9   2.3437500000000009        2.5979822507444141     
         151           9   2.3437500000000009        2.5862509570358934     
