 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         126           6   2.3437500000000009        2.5433232412633444     
         117           5   2.1093750000000009        2.5295789544325813     
          99           7   2.3437500000000009        2.5848781257134221     
         157           9   2.3437500000000009        2.6260623637469491     
         134           3   2.1093750000000009        2.4585080287924881     
         137           6   2.3437500000000009        2.5840377662372882     
         156           6   2.3437500000000009        2.5904245448550096     
         152          11   2.3437500000000009        2.6424822384152584     
         150           4   2.1093750000000009        2.5410405220663352     
         142          12   2.3437500000000009        2.6484777296568356     
         158          12   2.3437500000000009        2.6431171648830167     
         113           5   2.1093750000000009        2.5215416930153185     
         149           5   2.1093750000000009        2.5273087368157237     
         151           4   2.1093750000000009        2.4753306616617734     
         155           4   2.1093750000000009        2.4618245332517286     
         140          11   2.3437500000000009        2.6485207525964323     
         145          11   2.3437500000000009        2.6485207525964323     
         148           9   2.3437500000000009        2.6279186896083639     
         154           9   2.3437500000000009        2.6225710841586927     
         143           7   2.3437500000000009        2.5585224167382958     
         146           7   2.3437500000000009        2.5643235099790682     
