          20
   7.2656249999999991        3.2834898843856446E-004
   7.0312499999999991        3.2790273869010293E-004
   6.7968749999999991        3.2835367117899756E-004
   6.5624999999999991        3.2790402227211315E-004
   6.3281249999999991        3.2836983653771428E-004
   6.0937499999999991        3.2792323705510497E-004
   5.8593749999999991        3.2843355519885184E-004
   5.6249999999999991        3.2804413347770382E-004
   5.3906249999999991        3.2873710627173648E-004
   5.1562499999999991        3.2872636721663535E-004
   4.9218749999999991        3.3039329929135288E-004
   4.6874999999999991        3.3276253309940128E-004
   4.4531249999999991        3.4055791184130262E-004
   4.2187499999999991        3.5898581616026484E-004
   3.9843749999999991        4.0956587954015016E-004
   3.7499999999999991        5.4327344371895702E-004
   3.5156249999999991        9.0198993898853673E-004
   3.2812499999999991        1.8393089195134103E-003
   3.0468749999999991        4.1774719278841795E-003
   2.8124999999999991        9.5418524263216811E-003
   2.5781249999999991        2.0299768256914003E-002
   2.3437499999999991        3.7851333388600084E-002
   2.1093749999999991        5.8679370873892960E-002
   1.8749999999999991        7.2327925038270527E-002
   1.6406249999999991        6.5899047622778109E-002
   1.4062499999999991        3.8029609639668407E-002
   1.1718749999999991        1.1986739978582397E-002
  0.93749999999999911        2.5105663179819200E-003
  0.70312499999999911        5.0904361824300837E-004
  0.46874999999999911        8.7569624702793524E-005
  0.23437499999999911        2.3425936342264886E-005
  -8.8817841970012523E-016   4.5569696589826366E-006
 -0.23437500000000089        2.3425504918271649E-005
 -0.46875000000000089        8.7567920271535216E-005
 -0.70312500000000089        5.0903328702550990E-004
 -0.93750000000000089        2.5105169695989996E-003
  -1.1718750000000009        1.1986535212888436E-002
  -1.4062500000000009        3.8029199091081614E-002
  -1.6406250000000009        6.5898805110403719E-002
  -1.8750000000000009        7.2327992606820879E-002
  -2.1093750000000009        5.8679612671185488E-002
  -2.3437500000000009        3.7851587579133629E-002
  -2.5781250000000009        2.0299944624702596E-002
  -2.8125000000000009        9.5419477546408882E-003
  -3.0468750000000009        4.1775153812598515E-003
  -3.2812500000000009        1.8393269729819603E-003
  -3.5156250000000009        9.0199685126265451E-004
  -3.7500000000000009        5.4327611746817991E-004
  -3.9843750000000009        4.0956681766827520E-004
  -4.2187500000000009        3.5898621620221200E-004
  -4.4531250000000009        3.4055802485956436E-004
  -4.6875000000000009        3.3276261023867281E-004
  -4.9218750000000009        3.3039330244952377E-004
  -5.1562500000000009        3.2872639185961832E-004
  -5.3906250000000009        3.2873709698381378E-004
  -5.6250000000000009        3.2804414599273655E-004
  -5.8593750000000009        3.2843354690286207E-004
  -6.0937500000000009        3.2792324472294019E-004
  -6.3281250000000009        3.2836983078621544E-004
  -6.5625000000000009        3.2790402689329300E-004
  -6.7968750000000009        3.2835366786978354E-004
  -7.0312500000000009        3.2790274088637436E-004
  -7.2656250000000009        3.2834898736201225E-004
  -7.5000000000000009        3.2790318322077286E-004
