   7.2656249999999991        9.3903406901772127E-004   9.3745060476383769E-004
   7.0312499999999991        9.4180059618580603E-004   9.4350728736099362E-004
   6.7968749999999991        9.3900982362197193E-004   9.3753301607258082E-004
   6.5624999999999991        9.4199356899741843E-004   9.4403704341998180E-004
   6.3281249999999991        9.3902811611276942E-004   9.3823250870081075E-004
   6.0937499999999991        9.4250750073334659E-004   9.4632464548817681E-004
   5.8593749999999991        9.3935389400383047E-004   9.4268325455267358E-004
   5.6249999999999991        9.4394814854192389E-004   9.5808493419930244E-004
   5.3906249999999991        9.4098961433019841E-004   9.6967209467373520E-004
   5.1562499999999991        9.4851103890070078E-004   1.0257037953708313E-003
   4.9218749999999991        9.4807169516532947E-004   1.1320541557587624E-003
   4.6874999999999991        9.6552419595825651E-004   1.4196193555787503E-003
   4.4531249999999991        9.8069356190181082E-004   2.0578292516891289E-003
   4.2187499999999991        1.0436982571475734E-003   3.5441212732945748E-003
   3.9843749999999991        1.1575948975463433E-003   6.7365426368803079E-003
   3.7499999999999991        1.4984573710443063E-003   1.3407237052537286E-002
   3.5156249999999991        2.3499080689085346E-003   2.6393322782354376E-002
   3.2812499999999991        4.6298135179163036E-003   4.9947195820289080E-002
   3.0468749999999991        1.0296887885492240E-002   8.7802575650475501E-002
   2.8124999999999991        2.5382211746791797E-002  0.13785352421395400     
   2.5781249999999991        6.6678366145012630E-002  0.18080791337990154     
   2.3437499999999991       0.19275617194388664       0.17542548797410942     
   2.1093749999999991       0.48894071680634332        9.9207492301734423E-002
   1.8749999999999991       0.73138934772892972        2.9401726326466884E-002
   1.6406249999999991       0.79046879592623187        7.7094764016708787E-003
   1.4062499999999991       0.79654954192704908        2.7083030458602128E-003
   1.1718749999999991       0.79372311824747543        1.3455248035023648E-003
  0.93749999999999911       0.78956386323133143        8.9900584593387745E-004
  0.70312499999999911       0.78584138644678725        7.1531102075161640E-004
  0.46874999999999911       0.78308335050425348        6.3663644787812531E-004
  0.23437499999999911       0.78129814330744918        5.9950483446864246E-004
  -8.8817841970012523E-016  0.78075723394874796        5.9088385923894448E-004
 -0.23437500000000089       0.78129814104570805        5.9950479928291887E-004
 -0.46875000000000089       0.78308334648188371        6.3663635179942606E-004
 -0.70312500000000089       0.78584138006422988        7.1531081234079980E-004
 -0.93750000000000089       0.78956385626152692        8.9900534208347312E-004
  -1.1718750000000009       0.79372310993062323        1.3455234800876998E-003
  -1.4062500000000009       0.79654954198814787        2.7082986392677989E-003
  -1.6406250000000009       0.79046882870759583        7.7094585972460319E-003
  -1.8750000000000009       0.73138958850641711        2.9401649113466044E-002
  -2.1093750000000009       0.48894140597762409        9.9207309042027347E-002
  -2.3437500000000009       0.19275657101944960       0.17542539887311354     
  -2.5781250000000009        6.6678496362660170E-002  0.18080796300056931     
  -2.8125000000000009        2.5382256919685611E-002  0.13785362079810812     
  -3.0468750000000009        1.0296904188098123E-002   8.7802660868611451E-002
  -3.2812500000000009        4.6298199186387383E-003   4.9947252522290861E-002
  -3.5156250000000009        2.3499102217181557E-003   2.6393355572721221E-002
  -3.7500000000000009        1.4984583086707370E-003   1.3407254260219449E-002
  -3.9843750000000009        1.1575951451616101E-003   6.7365511593373778E-003
  -4.2187500000000009        1.0436984459540020E-003   3.5441252310057314E-003
  -4.4531250000000009        9.8069357071277254E-004   2.0578310412136145E-003
  -4.6875000000000009        9.6552425847159454E-004   1.4196201110724832E-003
  -4.9218750000000009        9.4807167647707822E-004   1.1320544840497371E-003
  -5.1562500000000009        9.4851106991923487E-004   1.0257039205856938E-003
  -5.3906250000000009        9.4098959680080597E-004   9.6967215327360755E-004
  -5.6250000000000009        9.4394816714718608E-004   9.5808495182209542E-004
  -5.8593750000000009        9.3935388101830614E-004   9.4268326682603592E-004
  -6.0937500000000009        9.4250751245784730E-004   9.4632464653718025E-004
  -6.3281250000000009        9.3902810743866447E-004   9.3823251239704244E-004
  -6.5625000000000009        9.4199357602203684E-004   9.4403704249570650E-004
  -6.7968750000000009        9.3900981868172027E-004   9.3753301754694225E-004
  -7.0312500000000009        9.4180059949821324E-004   9.4350728673327623E-004
  -7.2656250000000009        9.3903406741576172E-004   9.3745060518938812E-004
  -7.5000000000000009        9.4174957378815010E-004   9.4339889595983337E-004
