 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         138           5   2.3437500000000009        2.6727748606052883     
         101           6   2.3437500000000009        2.6511079041222909     
         163           6   2.3437500000000009        2.6511079041222909     
         145           4   2.1093750000000009        2.5687604532539594     
         147           5   2.1093750000000009        2.5805952890531465     
         160           5   2.1093750000000009        2.5752360559878262     
         114           6   2.3437500000000009        2.6710809660921631     
         154           6   2.3437500000000009        2.7015133013409662     
         158           5   2.1093750000000009        2.5780240760025608     
         150           5   2.1093750000000009        2.6109041471269632     
         151           5   2.1093750000000009        2.5981825348227794     
         127           6   2.3437500000000009        2.6533735107893128     
         130           5   2.1093750000000009        2.5809955746642523     
         129           6   2.1093750000000009        2.6128924800896165     
         143           6   2.1093750000000009        2.6067311248386176     
         131           5   2.1093750000000009        2.6104826913217387     
         155           5   2.1093750000000009        2.5985935892250800     
         161           7   2.3437500000000009        2.6603790309853745     
         157           6   2.1093750000000009        2.6020075697729097     
         162           6   2.1093750000000009        2.6082293509909995     
         153           8   2.3437500000000009        2.6728078754465949     
         164           8   2.3437500000000009        2.6782481064785983     
