 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         133           8   2.1093750000000009        2.4456362624776244     
         135           5   2.1093750000000009        2.3830258822301671     
         131           4   2.1093750000000009        2.3791798110196067     
         127           9   2.1093750000000009        2.4712368532460549     
         137           9   2.1093750000000009        2.4778518433829007     
         132           6   2.1093750000000009        2.4136213767458607     
         134           6   2.1093750000000009        2.3989029054680895     
         105           7   2.1093750000000009        2.4262127298951381     
         116           6   2.1093750000000009        2.4227668186893094     
         126           6   2.1093750000000009        2.4165728037605523     
         129           3   2.1093750000000009        2.3492367389265918     
         121           8   2.1093750000000009        2.4406885715304942     
         123           8   2.1093750000000009        2.4469005804144497     
         124           4   2.1093750000000009        2.3573151077407530     
         130           4   2.1093750000000009        2.3643547493827226     
         122           4   2.1093750000000009        2.4031094535412820     
