  0.46875000000000000           0.46875000000000000           1.0015254590514399E-003   1.0014842500260380E-003
  0.93750000000000000           0.46875000000000000           1.0014482403673617E-003   1.0014909952058731E-003
   1.4062500000000000           0.46875000000000000           1.0015290704313605E-003   1.0014838235614788E-003
   1.8750000000000000           0.46875000000000000           1.0014426008329573E-003   1.0014922732116123E-003
   2.3437500000000000           0.46875000000000000           1.0015380217045233E-003   1.0014829578490186E-003
   2.8125000000000000           0.46875000000000000           1.0014305134027901E-003   1.0014961081686554E-003
   3.2812500000000000           0.46875000000000000           1.0015578000462546E-003   1.0014815425248914E-003
   3.7500000000000000           0.46875000000000000           1.0014040092776750E-003   1.0015080584048369E-003
   4.2187500000000000           0.46875000000000000           1.0016065122149369E-003   1.0014764562097885E-003
   4.6875000000000000           0.46875000000000000           1.0013260515463957E-003   1.0015516546165466E-003
   5.1562500000000000           0.46875000000000000           1.0017356940468319E-003   1.0014418955443640E-003
   5.6250000000000000           0.46875000000000000           1.0001076360117089E-003   1.0026535253806136E-003
   6.0937500000000000           0.46875000000000000           9.9979209265042357E-004   1.0055465977039633E-003
   6.5625000000000000           0.46875000000000000           1.0084074388692151E-003   9.9366811854419992E-004
   7.0312500000000000           0.46875000000000000           9.8275810869421294E-004   9.9033346957638573E-004
   7.5000000000000000           0.46875000000000000           9.7266460247620210E-004   9.9643396894316303E-004
   7.9687500000000000           0.46875000000000000           9.8275809102158027E-004   9.9033347576864901E-004
   8.4375000000000000           0.46875000000000000           1.0084074235177177E-003   9.9366809315384994E-004
   8.9062500000000000           0.46875000000000000           9.9979211171870763E-004   1.0055466025283555E-003
   9.3750000000000000           0.46875000000000000           1.0001076409437476E-003   1.0026535301222946E-003
   9.8437500000000000           0.46875000000000000           1.0017356936641887E-003   1.0014418953693972E-003
   10.312500000000000           0.46875000000000000           1.0013260517819406E-003   1.0015516548988073E-003
   10.781250000000000           0.46875000000000000           1.0016065120943623E-003   1.0014764560741993E-003
   11.250000000000000           0.46875000000000000           1.0014040093534954E-003   1.0015080584987637E-003
   11.718750000000000           0.46875000000000000           1.0015577999990231E-003   1.0014815424675928E-003
   12.187500000000000           0.46875000000000000           1.0014305134358826E-003   1.0014961082108673E-003
   12.656250000000000           0.46875000000000000           1.0015380216822638E-003   1.0014829578209889E-003
   13.125000000000000           0.46875000000000000           1.0014426008486954E-003   1.0014922732319016E-003
   13.593750000000000           0.46875000000000000           1.0015290704209106E-003   1.0014838235480432E-003
   14.062500000000000           0.46875000000000000           1.0014482403738899E-003   1.0014909952143088E-003
   14.531250000000000           0.46875000000000000           1.0015254590483348E-003   1.0014842500220037E-003
   15.000000000000000           0.46875000000000000           1.0014499125140667E-003   1.0014906818584821E-003

  0.46875000000000000           0.93750000000000000           1.0014482403673847E-003   1.0014909952058781E-003
  0.93750000000000000           0.93750000000000000           1.0015281234005604E-003   1.0014839813623473E-003
   1.4062500000000000           0.93750000000000000           1.0014447139235039E-003   1.0014919174588469E-003
   1.8750000000000000           0.93750000000000000           1.0015344314307367E-003   1.0014837529238878E-003
   2.3437500000000000           0.93750000000000000           1.0014365018446904E-003   1.0014952632969804E-003
   2.8125000000000000           0.93750000000000000           1.0015490195530907E-003   1.0014848592628674E-003
   3.2812500000000000           0.93750000000000000           1.0014200259893106E-003   1.0015069853368831E-003
   3.7500000000000000           0.93750000000000000           1.0015833456151714E-003   1.0014919887203978E-003
   4.2187500000000000           0.93750000000000000           1.0013809992389805E-003   1.0015479680495125E-003
   4.6875000000000000           0.93750000000000000           1.0016807285414325E-003   1.0015083186506236E-003
   5.1562500000000000           0.93750000000000000           1.0012708033225338E-003   1.0016840804250274E-003
   5.6250000000000000           0.93750000000000000           1.0029641143455550E-003   1.0005204101123347E-003
   6.0937500000000000           0.93750000000000000           1.0032905612668141E-003   9.9766870207921416E-004
   6.5625000000000000           0.93750000000000000           9.9446808998307859E-004   1.0101220781157409E-003
   7.0312500000000000           0.93750000000000000           1.0211405037236221E-003   1.0136135019892317E-003
   7.5000000000000000           0.93750000000000000           1.0316327300696267E-003   1.0073125433388464E-003
   7.9687500000000000           0.93750000000000000           1.0211405221435103E-003   1.0136134955561987E-003
   8.4375000000000000           0.93750000000000000           9.9446810610986447E-004   1.0101221044779268E-003
   8.9062500000000000           0.93750000000000000           1.0032905415822584E-003   9.9766869728083979E-004
   9.3750000000000000           0.93750000000000000           1.0029641092523162E-003   1.0005204053254906E-003
   9.8437500000000000           0.93750000000000000           1.0012708037348487E-003   1.0016840806798231E-003
   10.312500000000000           0.93750000000000000           1.0016807283089204E-003   1.0015083184085193E-003
   10.781250000000000           0.93750000000000000           1.0013809993728120E-003   1.0015479682199100E-003
   11.250000000000000           0.93750000000000000           1.0015833455420719E-003   1.0014919886407393E-003
   11.718750000000000           0.93750000000000000           1.0014200260417738E-003   1.0015069854054420E-003
