          15
   7.2656249999999991        1.9718830571141622E-004
   7.0312499999999991        2.0126974876993051E-004
   6.7968749999999991        1.9714007860127181E-004
   6.5624999999999991        2.0135009091855213E-004
   6.3281249999999991        1.9704373867644964E-004
   6.0937499999999991        2.0150662786029799E-004
   5.8593749999999991        1.9691638024685711E-004
   5.6249999999999991        2.0182239031125206E-004
   5.3906249999999991        1.9689185996664657E-004
   5.1562499999999991        2.0269652304516343E-004
   4.9218749999999991        1.9783631168489757E-004
   4.6874999999999991        2.0644692657016315E-004
   4.4531249999999991        2.0551882469104212E-004
   4.2187499999999991        2.2855665856372735E-004
   3.9843749999999991        2.6124479984824167E-004
   3.7499999999999991        3.8267059304294255E-004
   3.5156249999999991        6.7921624677144362E-004
   3.2812499999999991        1.5416986670310493E-003
   3.0468749999999991        3.8281248407208953E-003
   2.8124999999999991        9.7417841842594513E-003
   2.5781249999999991        2.3173179981043547E-002
   2.3437499999999991        4.8453017356975672E-002
   2.1093749999999991        8.2692995017016227E-002
   1.8749999999999991       0.10622109662934243     
   1.6406249999999991        8.9798563309515841E-002
   1.4062499999999991        4.1590895276472993E-002
   1.1718749999999991        1.1593811344068838E-002
  0.93749999999999911        2.8721548677333735E-003
  0.70312499999999911        1.0546756640583835E-003
  0.46874999999999911        9.2199447908399219E-004
  0.23437499999999911        9.9644546932388823E-004
  -8.8817841970012523E-016   1.0848900344958064E-003
 -0.23437500000000089        9.9644600373371365E-004
 -0.46875000000000089        9.2199491647649320E-004
 -0.70312500000000089        1.0546724301591234E-003
 -0.93750000000000089        2.8721360393175921E-003
  -1.1718750000000009        1.1593725361025016E-002
  -1.4062500000000009        4.1590673600173073E-002
  -1.6406250000000009        8.9798377316159583E-002
  -1.8750000000000009       0.10622114079781117     
  -2.1093750000000009        8.2693171107995733E-002
  -2.3437500000000009        4.8453178671850443E-002
  -2.5781250000000009        2.3173277087924327E-002
  -2.8125000000000009        9.7418297374563916E-003
  -3.0468750000000009        3.8281434107374800E-003
  -3.2812500000000009        1.5417055919942611E-003
  -3.5156250000000009        6.7921879679854315E-004
  -3.7500000000000009        3.8267149368707533E-004
  -3.9843750000000009        2.6124514691924338E-004
  -4.2187500000000009        2.2855677435013798E-004
  -4.4531250000000009        2.0551887931388857E-004
  -4.6875000000000009        2.0644693935177529E-004
  -4.9218750000000009        1.9783632367871698E-004
  -5.1562500000000009        2.0269652233108785E-004
  -5.3906250000000009        1.9689186429627735E-004
  -5.6250000000000009        2.0182238836122964E-004
  -5.8593750000000009        1.9691638251492823E-004
  -6.0937500000000009        2.0150662632815850E-004
  -6.3281250000000009        1.9704374001773829E-004
  -6.5625000000000009        2.0135008994447953E-004
  -6.7968750000000009        1.9714007933300986E-004
  -7.0312500000000009        2.0126974830314369E-004
  -7.2656250000000009        1.9718830594542478E-004
  -7.5000000000000009        2.0124450402362866E-004
