3 , 1 , 1 , 93 , 97 , 6 , 2 , 0 , 0
4 , 3 , 0 , 92 , 122 , 5 , 2 , 8 , 3
5 , 4 , 1 , 88 , 92 , 4 , 2 , 0 , 0
6 , 1 , 0 , 97 , 100 , 7 , 2 , 8 , 3
7 , 2 , 1 , 97 , 113 , 7 , 2 , 0 , 0
8 , 6 , 0 , 95 , 123 , 4 , 2 , 0 , 0
9 , 1 , 1 , 95 , 102 , 4 , 2 , 0 , 0
10 , 1 , 1 , 87 , 95 , 3 , 2 , 0 , 0
11 , 2 , 0 , 102 , 119 , 5 , 2 , 8 , 3
12 , 5 , 0 , 102 , 124 , 5 , 2 , 8 , 3
13 , 1 , 0 , 113 , 114 , 8 , 2 , 8 , 3
14 , 2 , 0 , 113 , 125 , 8 , 2 , 8 , 3
15 , 5 , 0 , 88 , 111 , 4 , 2 , 8 , 3
16 , 1 , 1 , 87 , 88 , 3 , 2 , 0 , 0
17 , 3 , 1 , 84 , 87 , 2 , 2 , 0 , 0
18 , 1 , 0 , 84 , 117 , 2 , 2 , 8 , 3
19 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
20 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-3,56
1 , 2 , 1 , 92 , 99 , 3 , 2 , 0 , 0
2 , 1 , 1 , 92 , 113 , 3 , 2 , 0 , 0
3 , 1 , 1 , 85 , 92 , 2 , 2 , 0 , 0
4 , 2 , 0 , 96 , 173 , 4 , 2 , 24 , 3
5 , 7 , 1 , 96 , 175 , 4 , 2 , 0 , 0
6 , 2 , 1 , 86 , 96 , 3 , 2 , 0 , 0
7 , 1 , 1 , 99 , 110 , 4 , 2 , 0 , 0
8 , 1 , 1 , 99 , 114 , 4 , 2 , 0 , 0
9 , 1 , 1 , 100 , 102 , 6 , 2 , 0 , 0
10 , 1 , 1 , 100 , 112 , 6 , 2 , 0 , 0
11 , 4 , 1 , 89 , 100 , 5 , 2 , 0 , 0
12 , 3 , 0 , 102 , 182 , 7 , 2 , 24 , 3
13 , 1 , 1 , 102 , 103 , 7 , 2 , 0 , 0
14 , 1 , 1 , 103 , 104 , 8 , 2 , 0 , 0
15 , 3 , 1 , 103 , 117 , 8 , 2 , 0 , 0
16 , 4 , 1 , 104 , 135 , 9 , 2 , 0 , 0
17 , 3 , 1 , 104 , 142 , 9 , 2 , 0 , 0
18 , 2 , 0 , 106 , 168 , 7 , 2 , 24 , 3
19 , 1 , 1 , 94 , 106 , 6 , 2 , 0 , 0
20 , 2 , 1 , 106 , 115 , 7 , 2 , 0 , 0
21 , 2 , 0 , 94 , 170 , 6 , 2 , 24 , 3
22 , 1 , 1 , 89 , 94 , 5 , 2 , 0 , 0
23 , 2 , 0 , 110 , 159 , 5 , 2 , 24 , 3
24 , 5 , 0 , 110 , 169 , 5 , 2 , 0 , 0
25 , 1 , 1 , 112 , 118 , 7 , 2 , 0 , 0
26 , 1 , 1 , 112 , 126 , 7 , 2 , 0 , 0
27 , 1 , 0 , 113 , 144 , 4 , 2 , 24 , 3
28 , 1 , 1 , 113 , 120 , 4 , 2 , 0 , 0
29 , 2 , 0 , 114 , 127 , 5 , 2 , 24 , 3
30 , 1 , 0 , 114 , 177 , 5 , 2 , 24 , 3
31 , 2 , 0 , 115 , 137 , 8 , 2 , 24 , 3
32 , 4 , 0 , 115 , 165 , 8 , 2 , 24 , 3
33 , 1 , 0 , 117 , 136 , 9 , 2 , 24 , 3
34 , 1 , 0 , 117 , 174 , 9 , 2 , 24 , 3
35 , 3 , 0 , 118 , 145 , 8 , 2 , 24 , 3
36 , 1 , 1 , 118 , 139 , 8 , 2 , 0 , 0
37 , 1 , 0 , 120 , 151 , 5 , 2 , 24 , 3
38 , 3 , 0 , 120 , 179 , 5 , 2 , 24 , 3
39 , 3 , 0 , 126 , 164 , 8 , 2 , 24 , 3
40 , 1 , 0 , 126 , 167 , 8 , 2 , 24 , 3
41 , 1 , 0 , 101 , 134 , 5 , 2 , 24 , 3
42 , 2 , 0 , 101 , 149 , 5 , 2 , 24 , 3
43 , 1 , 1 , 87 , 101 , 4 , 2 , 0 , 0
44 , 2 , 0 , 135 , 176 , 10 , 2 , 24 , 3
45 , 3 , 0 , 135 , 181 , 10 , 2 , 24 , 3
46 , 1 , 0 , 139 , 166 , 9 , 2 , 24 , 3
47 , 1 , 0 , 139 , 184 , 9 , 2 , 24 , 3
48 , 1 , 0 , 142 , 153 , 10 , 2 , 24 , 3
49 , 1 , 0 , 142 , 162 , 10 , 2 , 24 , 3
50 , 1 , 0 , 175 , 180 , 5 , 2 , 24 , 3
51 , 1 , 0 , 175 , 183 , 5 , 2 , 24 , 3
52 , 1 , 1 , 85 , 86 , 2 , 2 , 0 , 0
53 , 2 , 1 , 83 , 85 , 1 , 2 , 0 , 0
54 , 1 , 1 , 86 , 87 , 3 , 2 , 0 , 0
55 , 2 , 1 , 87 , 89 , 4 , 2 , 0 , 0
56 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-4,86
1 , 2 , 1 , 92 , 95 , 5 , 2 , 0 , 0
2 , 1 , 1 , 92 , 106 , 5 , 2 , 0 , 0
3 , 1 , 1 , 88 , 92 , 4 , 2 , 0 , 0
4 , 1 , 1 , 95 , 101 , 6 , 2 , 0 , 0
5 , 1 , 1 , 95 , 115 , 6 , 2 , 0 , 0
6 , 1 , 1 , 94 , 97 , 6 , 2 , 0 , 0
7 , 1 , 1 , 97 , 98 , 7 , 2 , 0 , 0
8 , 1 , 1 , 97 , 137 , 7 , 2 , 0 , 0
9 , 2 , 1 , 94 , 124 , 6 , 2 , 0 , 0
10 , 1 , 1 , 89 , 94 , 5 , 2 , 0 , 0
11 , 1 , 1 , 98 , 105 , 8 , 2 , 0 , 0
12 , 2 , 1 , 98 , 125 , 8 , 2 , 0 , 0
13 , 1 , 1 , 101 , 104 , 7 , 2 , 0 , 0
14 , 3 , 1 , 101 , 143 , 7 , 2 , 0 , 0
15 , 2 , 0 , 96 , 133 , 7 , 2 , 31 , 3
16 , 2 , 0 , 96 , 208 , 7 , 2 , 31 , 3
17 , 1 , 1 , 90 , 96 , 6 , 2 , 0 , 0
18 , 1 , 1 , 104 , 109 , 8 , 2 , 0 , 0
19 , 1 , 1 , 104 , 117 , 8 , 2 , 0 , 0
20 , 2 , 0 , 105 , 242 , 9 , 2 , 31 , 3
21 , 1 , 1 , 105 , 113 , 9 , 2 , 0 , 0
22 , 2 , 0 , 106 , 219 , 6 , 2 , 31 , 3
23 , 1 , 1 , 106 , 108 , 6 , 2 , 0 , 0
24 , 2 , 0 , 108 , 222 , 7 , 2 , 31 , 3
25 , 3 , 1 , 108 , 172 , 7 , 2 , 0 , 0
26 , 2 , 0 , 109 , 185 , 9 , 2 , 31 , 3
27 , 1 , 1 , 109 , 112 , 9 , 2 , 0 , 0
28 , 1 , 0 , 111 , 240 , 5 , 2 , 31 , 3
29 , 1 , 1 , 99 , 111 , 4 , 2 , 0 , 0
30 , 1 , 1 , 111 , 116 , 5 , 2 , 0 , 0
31 , 5 , 0 , 99 , 169 , 4 , 2 , 0 , 0
32 , 1 , 1 , 85 , 99 , 3 , 2 , 0 , 0
33 , 3 , 0 , 112 , 236 , 10 , 2 , 31 , 3
34 , 1 , 1 , 112 , 118 , 10 , 2 , 0 , 0
35 , 1 , 1 , 113 , 114 , 10 , 2 , 0 , 0
36 , 1 , 1 , 113 , 128 , 10 , 2 , 0 , 0
37 , 4 , 0 , 114 , 198 , 11 , 2 , 31 , 3
38 , 2 , 0 , 114 , 217 , 11 , 2 , 31 , 3
39 , 1 , 0 , 115 , 157 , 7 , 2 , 31 , 3
40 , 4 , 0 , 115 , 216 , 7 , 2 , 31 , 3
41 , 4 , 0 , 116 , 203 , 6 , 2 , 31 , 3
42 , 3 , 0 , 116 , 205 , 6 , 2 , 31 , 3
43 , 4 , 0 , 117 , 232 , 9 , 2 , 31 , 3
44 , 3 , 1 , 117 , 135 , 9 , 2 , 0 , 0
45 , 2 , 0 , 118 , 176 , 11 , 2 , 31 , 3
46 , 1 , 1 , 118 , 127 , 11 , 2 , 0 , 0
47 , 1 , 0 , 124 , 148 , 7 , 2 , 31 , 3
48 , 1 , 0 , 124 , 179 , 7 , 2 , 31 , 3
49 , 1 , 1 , 125 , 132 , 9 , 2 , 0 , 0
50 , 2 , 1 , 125 , 158 , 9 , 2 , 0 , 0
51 , 3 , 0 , 127 , 228 , 12 , 2 , 31 , 3
52 , 2 , 0 , 127 , 230 , 12 , 2 , 31 , 3
53 , 3 , 0 , 128 , 206 , 11 , 2 , 31 , 3
54 , 2 , 0 , 128 , 223 , 11 , 2 , 31 , 3
55 , 2 , 0 , 132 , 212 , 10 , 2 , 31 , 3
56 , 4 , 0 , 132 , 226 , 10 , 2 , 31 , 3
57 , 5 , 0 , 135 , 227 , 10 , 2 , 31 , 3
58 , 1 , 1 , 135 , 149 , 10 , 2 , 0 , 0
59 , 2 , 0 , 137 , 194 , 8 , 2 , 31 , 3
60 , 2 , 1 , 137 , 167 , 8 , 2 , 0 , 0
61 , 1 , 0 , 143 , 193 , 8 , 2 , 31 , 3
62 , 5 , 0 , 143 , 241 , 8 , 2 , 31 , 3
63 , 2 , 0 , 149 , 218 , 11 , 2 , 31 , 3
64 , 2 , 1 , 149 , 161 , 11 , 2 , 0 , 0
65 , 1 , 0 , 158 , 215 , 10 , 2 , 31 , 3
66 , 1 , 0 , 158 , 225 , 10 , 2 , 31 , 3
67 , 4 , 0 , 161 , 229 , 12 , 2 , 31 , 3
68 , 3 , 1 , 161 , 187 , 12 , 2 , 0 , 0
69 , 1 , 0 , 167 , 237 , 9 , 2 , 31 , 3
70 , 2 , 1 , 167 , 207 , 9 , 2 , 0 , 0
71 , 1 , 0 , 172 , 178 , 8 , 2 , 31 , 3
72 , 2 , 0 , 172 , 192 , 8 , 2 , 31 , 3
73 , 2 , 0 , 187 , 238 , 13 , 2 , 31 , 3
74 , 1 , 1 , 187 , 204 , 13 , 2 , 0 , 0
75 , 1 , 0 , 204 , 231 , 14 , 2 , 31 , 3
76 , 2 , 0 , 204 , 234 , 14 , 2 , 31 , 3
77 , 1 , 0 , 207 , 233 , 10 , 2 , 31 , 3
78 , 3 , 0 , 207 , 239 , 10 , 2 , 31 , 3
79 , 1 , 1 , 88 , 89 , 4 , 2 , 0 , 0
80 , 3 , 1 , 85 , 88 , 3 , 2 , 0 , 0
81 , 1 , 1 , 89 , 90 , 5 , 2 , 0 , 0
82 , 1 , 0 , 90 , 91 , 6 , 2 , 31 , 3
83 , 1 , 1 , 84 , 85 , 2 , 2 , 0 , 0
84 , 2 , 0 , 84 , 220 , 2 , 2 , 31 , 3
85 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
86 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-5,34
1 , 5 , 0 , 95 , 122 , 4 , 2 , 0 , 0
2 , 1 , 1 , 95 , 108 , 4 , 2 , 0 , 0
3 , 2 , 1 , 85 , 95 , 3 , 2 , 0 , 0
4 , 1 , 0 , 98 , 99 , 5 , 2 , 1 , 3
5 , 2 , 1 , 98 , 103 , 5 , 2 , 0 , 0
6 , 1 , 1 , 87 , 98 , 4 , 2 , 0 , 0
7 , 1 , 0 , 94 , 120 , 3 , 2 , 1 , 3
8 , 3 , 1 , 94 , 110 , 3 , 2 , 0 , 0
9 , 1 , 1 , 84 , 94 , 2 , 2 , 0 , 0
10 , 1 , 0 , 103 , 104 , 6 , 2 , 1 , 3
11 , 1 , 0 , 103 , 126 , 6 , 2 , 1 , 3
12 , 1 , 0 , 97 , 106 , 7 , 2 , 1 , 3
13 , 3 , 0 , 97 , 139 , 7 , 2 , 1 , 3
14 , 2 , 1 , 90 , 97 , 6 , 2 , 0 , 0
15 , 1 , 0 , 108 , 140 , 5 , 2 , 1 , 3
16 , 2 , 1 , 108 , 129 , 5 , 2 , 0 , 0
17 , 2 , 0 , 110 , 119 , 4 , 2 , 1 , 3
18 , 2 , 0 , 110 , 128 , 4 , 2 , 1 , 3
19 , 4 , 0 , 93 , 141 , 6 , 2 , 1 , 3
20 , 2 , 1 , 93 , 117 , 6 , 2 , 0 , 0
21 , 1 , 1 , 88 , 93 , 5 , 2 , 0 , 0
22 , 1 , 0 , 117 , 131 , 7 , 2 , 1 , 3
23 , 1 , 0 , 117 , 135 , 7 , 2 , 1 , 3
24 , 2 , 0 , 129 , 136 , 6 , 2 , 1 , 3
25 , 1 , 1 , 129 , 130 , 6 , 2 , 0 , 0
26 , 2 , 0 , 130 , 134 , 7 , 2 , 1 , 3
27 , 2 , 0 , 130 , 138 , 7 , 2 , 1 , 3
28 , 1 , 1 , 84 , 85 , 2 , 2 , 0 , 0
29 , 2 , 1 , 85 , 87 , 3 , 2 , 0 , 0
30 , 1 , 1 , 87 , 88 , 4 , 2 , 0 , 0
31 , 2 , 1 , 88 , 90 , 5 , 2 , 0 , 0
32 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
33 , 3 , 0 , 90 , 121 , 6 , 2 , 1 , 3
34 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-6,12
1 , 2 , 0 , 93 , 101 , 5 , 2 , 0 , 0
2 , 2 , 0 , 93 , 104 , 5 , 2 , 1 , 3
3 , 4 , 1 , 88 , 93 , 4 , 2 , 0 , 0
4 , 2 , 0 , 95 , 102 , 3 , 2 , 1 , 3
5 , 1 , 0 , 95 , 103 , 3 , 2 , 1 , 3
6 , 1 , 1 , 86 , 95 , 2 , 2 , 0 , 0
7 , 2 , 0 , 88 , 98 , 4 , 2 , 1 , 3
8 , 1 , 1 , 87 , 88 , 3 , 2 , 0 , 0
9 , 1 , 1 , 86 , 87 , 2 , 2 , 0 , 0
10 , 3 , 1 , 83 , 86 , 1 , 2 , 0 , 0
11 , 2 , 0 , 87 , 99 , 3 , 2 , 1 , 3
12 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-7,88
1 , 1 , 1 , 92 , 93 , 6 , 2 , 0 , 0
2 , 1 , 1 , 93 , 96 , 7 , 2 , 0 , 0
3 , 1 , 1 , 93 , 101 , 7 , 2 , 0 , 0
4 , 1 , 0 , 92 , 192 , 6 , 2 , 28 , 3
5 , 1 , 1 , 90 , 92 , 5 , 2 , 0 , 0
6 , 4 , 0 , 96 , 232 , 8 , 2 , 28 , 3
7 , 1 , 1 , 96 , 103 , 8 , 2 , 0 , 0
8 , 1 , 0 , 97 , 214 , 4 , 2 , 28 , 3
9 , 1 , 1 , 97 , 98 , 4 , 2 , 0 , 0
10 , 2 , 1 , 85 , 97 , 3 , 2 , 0 , 0
11 , 1 , 0 , 98 , 200 , 5 , 2 , 28 , 3
12 , 2 , 1 , 98 , 117 , 5 , 2 , 0 , 0
13 , 1 , 1 , 95 , 99 , 3 , 2 , 0 , 0
14 , 1 , 1 , 99 , 106 , 4 , 2 , 0 , 0
15 , 2 , 1 , 99 , 107 , 4 , 2 , 0 , 0
16 , 1 , 1 , 95 , 116 , 3 , 2 , 0 , 0
17 , 1 , 1 , 84 , 95 , 2 , 2 , 0 , 0
18 , 1 , 1 , 101 , 102 , 8 , 2 , 0 , 0
19 , 1 , 1 , 101 , 126 , 8 , 2 , 0 , 0
20 , 3 , 0 , 102 , 223 , 9 , 2 , 28 , 3
21 , 2 , 1 , 102 , 133 , 9 , 2 , 0 , 0
22 , 4 , 0 , 103 , 217 , 9 , 2 , 28 , 3
23 , 1 , 1 , 103 , 109 , 9 , 2 , 0 , 0
24 , 2 , 0 , 104 , 221 , 6 , 2 , 28 , 3
25 , 1 , 1 , 104 , 108 , 6 , 2 , 0 , 0
26 , 3 , 1 , 90 , 104 , 5 , 2 , 0 , 0
27 , 3 , 0 , 106 , 186 , 5 , 2 , 28 , 3
28 , 5 , 0 , 106 , 208 , 5 , 2 , 0 , 0
29 , 1 , 1 , 107 , 114 , 5 , 2 , 0 , 0
30 , 1 , 1 , 107 , 147 , 5 , 2 , 0 , 0
31 , 5 , 0 , 108 , 203 , 7 , 2 , 28 , 3
32 , 1 , 1 , 108 , 111 , 7 , 2 , 0 , 0
33 , 1 , 1 , 109 , 135 , 10 , 2 , 0 , 0
34 , 2 , 1 , 109 , 141 , 10 , 2 , 0 , 0
35 , 1 , 0 , 111 , 163 , 8 , 2 , 28 , 3
36 , 1 , 1 , 111 , 125 , 8 , 2 , 0 , 0
37 , 1 , 1 , 114 , 120 , 6 , 2 , 0 , 0
38 , 1 , 1 , 114 , 130 , 6 , 2 , 0 , 0
39 , 1 , 1 , 116 , 118 , 4 , 2 , 0 , 0
40 , 2 , 1 , 116 , 137 , 4 , 2 , 0 , 0
41 , 3 , 0 , 117 , 175 , 6 , 2 , 28 , 3
42 , 2 , 0 , 117 , 181 , 6 , 2 , 28 , 3
43 , 1 , 0 , 118 , 143 , 5 , 2 , 28 , 3
44 , 2 , 0 , 118 , 226 , 5 , 2 , 28 , 3
45 , 1 , 1 , 120 , 124 , 7 , 2 , 0 , 0
46 , 1 , 1 , 120 , 139 , 7 , 2 , 0 , 0
47 , 2 , 0 , 122 , 198 , 5 , 2 , 28 , 3
48 , 1 , 0 , 122 , 222 , 5 , 2 , 28 , 3
49 , 2 , 1 , 87 , 122 , 4 , 2 , 0 , 0
50 , 3 , 0 , 124 , 215 , 8 , 2 , 28 , 3
51 , 2 , 0 , 124 , 216 , 8 , 2 , 28 , 3
52 , 1 , 0 , 125 , 182 , 9 , 2 , 28 , 3
53 , 1 , 1 , 125 , 127 , 9 , 2 , 0 , 0
54 , 2 , 0 , 126 , 212 , 9 , 2 , 28 , 3
55 , 3 , 0 , 126 , 231 , 9 , 2 , 28 , 3
56 , 5 , 0 , 127 , 227 , 10 , 2 , 28 , 3
57 , 1 , 0 , 127 , 230 , 10 , 2 , 28 , 3
58 , 1 , 0 , 130 , 188 , 7 , 2 , 28 , 3
59 , 2 , 1 , 130 , 164 , 7 , 2 , 0 , 0
60 , 3 , 0 , 133 , 225 , 10 , 2 , 28 , 3
61 , 1 , 1 , 133 , 140 , 10 , 2 , 0 , 0
62 , 2 , 0 , 135 , 179 , 11 , 2 , 28 , 3
63 , 2 , 1 , 135 , 190 , 11 , 2 , 0 , 0
64 , 1 , 0 , 137 , 201 , 5 , 2 , 28 , 3
65 , 3 , 0 , 137 , 229 , 5 , 2 , 28 , 3
66 , 1 , 0 , 139 , 210 , 8 , 2 , 28 , 3
67 , 1 , 1 , 139 , 152 , 8 , 2 , 0 , 0
68 , 2 , 0 , 140 , 172 , 11 , 2 , 28 , 3
69 , 3 , 0 , 140 , 193 , 11 , 2 , 28 , 3
70 , 2 , 0 , 141 , 176 , 11 , 2 , 28 , 3
71 , 1 , 0 , 141 , 224 , 11 , 2 , 28 , 3
72 , 1 , 0 , 147 , 174 , 6 , 2 , 28 , 3
73 , 3 , 0 , 147 , 219 , 6 , 2 , 28 , 3
74 , 1 , 0 , 152 , 168 , 9 , 2 , 28 , 3
75 , 3 , 0 , 152 , 177 , 9 , 2 , 28 , 3
76 , 2 , 0 , 164 , 228 , 8 , 2 , 28 , 3
77 , 1 , 1 , 164 , 184 , 8 , 2 , 0 , 0
78 , 1 , 0 , 184 , 187 , 9 , 2 , 28 , 3
79 , 1 , 1 , 184 , 191 , 9 , 2 , 0 , 0
80 , 1 , 0 , 190 , 206 , 12 , 2 , 28 , 3
81 , 1 , 0 , 190 , 233 , 12 , 2 , 28 , 3
82 , 1 , 0 , 191 , 204 , 10 , 2 , 28 , 3
83 , 2 , 0 , 191 , 218 , 10 , 2 , 28 , 3
84 , 3 , 1 , 87 , 90 , 4 , 2 , 0 , 0
85 , 1 , 1 , 84 , 85 , 2 , 2 , 0 , 0
86 , 2 , 1 , 85 , 87 , 3 , 2 , 0 , 0
87 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
88 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-8,42
1 , 1 , 1 , 92 , 97 , 6 , 2 , 0 , 0
2 , 1 , 1 , 97 , 107 , 7 , 2 , 0 , 0
3 , 1 , 1 , 97 , 113 , 7 , 2 , 0 , 0
4 , 2 , 1 , 92 , 108 , 6 , 2 , 0 , 0
5 , 1 , 1 , 88 , 92 , 5 , 2 , 0 , 0
6 , 1 , 0 , 99 , 106 , 7 , 2 , 26 , 3
7 , 3 , 1 , 99 , 116 , 7 , 2 , 0 , 0
8 , 4 , 1 , 89 , 99 , 6 , 2 , 0 , 0
9 , 2 , 0 , 94 , 115 , 4 , 2 , 26 , 3
10 , 1 , 0 , 94 , 144 , 4 , 2 , 26 , 3
11 , 1 , 1 , 85 , 94 , 3 , 2 , 0 , 0
12 , 1 , 0 , 102 , 140 , 3 , 2 , 26 , 3
13 , 1 , 1 , 102 , 105 , 3 , 2 , 0 , 0
14 , 3 , 1 , 84 , 102 , 2 , 2 , 0 , 0
15 , 4 , 0 , 105 , 158 , 4 , 2 , 26 , 3
16 , 2 , 0 , 105 , 159 , 4 , 2 , 26 , 3
17 , 1 , 0 , 107 , 156 , 8 , 2 , 26 , 3
18 , 3 , 0 , 107 , 157 , 8 , 2 , 26 , 3
19 , 2 , 0 , 108 , 142 , 7 , 2 , 26 , 3
20 , 1 , 1 , 108 , 109 , 7 , 2 , 0 , 0
21 , 1 , 1 , 109 , 114 , 8 , 2 , 0 , 0
22 , 2 , 1 , 109 , 136 , 8 , 2 , 0 , 0
23 , 4 , 0 , 113 , 127 , 8 , 2 , 26 , 3
24 , 3 , 1 , 113 , 138 , 8 , 2 , 0 , 0
25 , 1 , 0 , 114 , 148 , 9 , 2 , 26 , 3
26 , 5 , 0 , 114 , 155 , 9 , 2 , 0 , 0
27 , 2 , 0 , 116 , 147 , 8 , 2 , 26 , 3
28 , 3 , 0 , 116 , 151 , 8 , 2 , 26 , 3
29 , 1 , 0 , 111 , 121 , 7 , 2 , 26 , 3
30 , 2 , 0 , 111 , 143 , 7 , 2 , 26 , 3
31 , 1 , 1 , 89 , 111 , 6 , 2 , 0 , 0
32 , 1 , 0 , 136 , 139 , 9 , 2 , 26 , 3
33 , 2 , 0 , 136 , 154 , 9 , 2 , 26 , 3
34 , 1 , 0 , 138 , 150 , 9 , 2 , 26 , 3
35 , 1 , 0 , 138 , 152 , 9 , 2 , 26 , 3
36 , 2 , 1 , 86 , 88 , 4 , 2 , 0 , 0
37 , 1 , 1 , 88 , 89 , 5 , 2 , 0 , 0
38 , 4 , 0 , 86 , 133 , 4 , 2 , 26 , 3
39 , 1 , 1 , 85 , 86 , 3 , 2 , 0 , 0
40 , 1 , 1 , 84 , 85 , 2 , 2 , 0 , 0
41 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
42 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-9,50
1 , 3 , 0 , 94 , 161 , 8 , 2 , 20 , 3
2 , 1 , 1 , 92 , 94 , 7 , 2 , 0 , 0
3 , 1 , 1 , 94 , 95 , 8 , 2 , 0 , 0
4 , 1 , 1 , 92 , 99 , 7 , 2 , 0 , 0
5 , 3 , 1 , 89 , 92 , 6 , 2 , 0 , 0
6 , 1 , 0 , 95 , 137 , 9 , 2 , 20 , 3
7 , 1 , 1 , 95 , 124 , 9 , 2 , 0 , 0
8 , 3 , 1 , 93 , 103 , 5 , 2 , 0 , 0
9 , 1 , 1 , 93 , 104 , 5 , 2 , 0 , 0
10 , 1 , 1 , 86 , 93 , 4 , 2 , 0 , 0
11 , 1 , 0 , 99 , 118 , 8 , 2 , 20 , 3
12 , 1 , 1 , 99 , 102 , 8 , 2 , 0 , 0
13 , 1 , 0 , 101 , 115 , 5 , 2 , 20 , 3
14 , 1 , 1 , 98 , 101 , 4 , 2 , 0 , 0
15 , 1 , 1 , 101 , 111 , 5 , 2 , 0 , 0
16 , 2 , 1 , 98 , 116 , 4 , 2 , 0 , 0
17 , 1 , 1 , 85 , 98 , 3 , 2 , 0 , 0
18 , 1 , 0 , 102 , 107 , 9 , 2 , 20 , 3
19 , 3 , 0 , 102 , 157 , 9 , 2 , 20 , 3
20 , 5 , 0 , 103 , 160 , 6 , 2 , 0 , 0
21 , 1 , 1 , 103 , 105 , 6 , 2 , 0 , 0
22 , 1 , 0 , 104 , 112 , 6 , 2 , 20 , 3
23 , 1 , 1 , 104 , 108 , 6 , 2 , 0 , 0
24 , 1 , 1 , 105 , 114 , 7 , 2 , 0 , 0
25 , 1 , 1 , 105 , 127 , 7 , 2 , 0 , 0
26 , 2 , 0 , 108 , 125 , 7 , 2 , 20 , 3
27 , 2 , 0 , 108 , 163 , 7 , 2 , 20 , 3
28 , 2 , 0 , 111 , 150 , 6 , 2 , 20 , 3
29 , 2 , 0 , 111 , 154 , 6 , 2 , 20 , 3
30 , 1 , 0 , 114 , 138 , 8 , 2 , 20 , 3
31 , 3 , 0 , 114 , 153 , 8 , 2 , 20 , 3
32 , 2 , 0 , 116 , 152 , 5 , 2 , 20 , 3
33 , 1 , 1 , 116 , 121 , 5 , 2 , 0 , 0
34 , 1 , 0 , 121 , 156 , 6 , 2 , 20 , 3
35 , 3 , 0 , 121 , 162 , 6 , 2 , 20 , 3
36 , 2 , 0 , 124 , 158 , 10 , 2 , 20 , 3
37 , 1 , 1 , 124 , 128 , 10 , 2 , 0 , 0
38 , 1 , 0 , 127 , 147 , 8 , 2 , 20 , 3
39 , 2 , 0 , 127 , 159 , 8 , 2 , 20 , 3
